,Year,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MVP_Rank,MVP_First,MVP_Pts Won,MVP_Pts Max,MVP_Share
263,1981,Jeff Wilkins,C,25,UTA,56,0,18.9,2.1,4.6,0.45,0.0,0.0,0.0,2.1,4.6,0.45,0.45,0.5,0.7,0.675,1.1,3.8,4.9,0.7,0.6,0.8,1.1,3.0,4.7,9.2,0.47,0.0,0.154,6.8,22.7,14.9,5.2,1.5,2.5,17.5,13.7,-0.5,1.1,0.5,0.024,-4.1,0.1,-4.0,-0.5,,,,,
264,1981,Freeman Williams,SG,24,SDC,82,0,24.1,7.8,16.8,0.465,0.6,1.7,0.34,7.2,15.1,0.479,0.482,3.1,3.6,0.852,0.9,0.7,1.6,2.0,1.1,0.1,2.0,1.9,19.3,20.2,0.524,0.102,0.215,4.2,3.3,3.8,14.9,2.2,0.1,9.9,34.6,3.1,0.9,4.0,0.096,3.1,-1.9,1.2,1.6,,,,,
265,1981,Ray Williams,PG,26,NYK,79,0,34.7,7.8,16.9,0.461,0.2,0.9,0.235,7.6,16.0,0.474,0.467,3.9,4.8,0.817,1.5,2.5,4.1,5.5,2.3,0.5,3.0,3.4,19.7,19.0,0.519,0.051,0.286,4.9,8.6,6.7,23.9,3.2,0.8,13.5,25.7,3.8,3.4,7.2,0.127,2.0,1.1,3.0,3.5,,,,,
266,1981,Sly Williams,PF,23,NYK,67,0,29.5,5.2,10.6,0.493,0.0,0.1,0.25,5.2,10.4,0.496,0.494,2.8,4.0,0.69,2.4,3.8,6.2,2.7,1.7,0.3,2.1,3.0,13.2,16.6,0.536,0.011,0.379,8.9,15.4,12.0,12.9,2.8,0.5,14.6,19.9,2.4,2.7,5.1,0.124,0.9,0.8,1.7,1.9,,,,,
267,1981,John Williamson,SG,29,WSB,9,0,12.4,2.0,6.2,0.321,0.1,0.7,0.167,1.9,5.6,0.34,0.33,0.6,0.7,0.833,0.0,0.8,0.8,1.9,0.4,0.1,1.3,1.4,4.7,4.2,0.358,0.107,0.107,0.0,6.6,3.3,20.6,1.7,0.5,17.0,25.3,-0.4,0.1,-0.3,-0.117,-5.2,-0.5,-5.7,-0.2,,,,,
268,1981,Bill Willoughby,SF,23,HOU,55,0,20.8,2.7,5.2,0.523,0.0,0.0,0.0,2.7,5.2,0.523,0.523,0.9,1.2,0.766,1.3,2.8,4.1,1.2,0.3,0.6,1.3,1.9,6.3,10.8,0.554,0.0,0.223,7.1,15.0,11.0,7.2,0.8,1.5,19.0,13.8,0.6,0.8,1.5,0.062,-1.3,-0.3,-1.6,0.1,,,,,
269,1981,Brian Winters,SG,28,MIL,69,0,25.7,4.8,10.1,0.475,0.3,0.7,0.353,4.5,9.4,0.485,0.488,1.7,2.0,0.869,0.5,1.6,2.0,3.3,1.0,0.1,2.0,2.7,11.6,12.5,0.528,0.073,0.197,2.1,6.6,4.4,17.1,1.8,0.3,15.2,19.8,1.6,1.9,3.5,0.095,-1.1,-0.3,-1.4,0.3,,,,,
270,1981,Mike Woodson,SG,22,NYK,81,0,11.7,2.0,4.6,0.442,0.0,0.1,0.2,2.0,4.5,0.446,0.444,0.6,0.8,0.766,0.4,0.8,1.2,0.9,0.4,0.1,0.7,1.2,4.7,10.9,0.474,0.013,0.172,3.8,8.0,5.8,11.1,1.8,0.7,11.9,19.5,0.0,0.8,0.9,0.044,-2.1,-0.3,-2.4,-0.1,,,,,
271,1981,Sam Worthen,PG,23,CHI,64,0,14.8,1.5,3.0,0.495,0.0,0.1,0.0,1.5,2.9,0.505,0.495,0.7,0.9,0.75,0.3,1.5,1.8,1.8,0.9,0.1,1.4,1.8,3.7,8.9,0.538,0.021,0.313,2.8,10.8,6.9,15.7,2.9,0.4,29.4,13.3,-0.4,1.0,0.7,0.035,-3.3,1.4,-1.9,0.0,,,,,
272,1981,Larry Wright,PG,26,DET,45,0,22.2,3.1,6.7,0.462,0.0,0.2,0.286,3.1,6.6,0.466,0.465,1.2,1.5,0.803,0.6,1.4,2.0,3.4,0.9,0.2,1.6,2.5,7.4,11.1,0.504,0.023,0.218,2.9,7.7,5.1,22.6,2.0,0.4,18.2,16.5,0.4,0.9,1.2,0.06,-2.2,0.1,-2.1,0.0,,,,,
