,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
426,Mario West,SG,23,ATL,64,2,4.2,0.3,0.8,.429,0.0,0.1,.000,0.3,0.7,.467,.429,0.3,0.4,.654,0.4,0.3,0.8,0.2,0.2,0.1,0.1,1.0,0.9,8.6,.488,.082,.531,11.3,9.5,10.4,7.2,2.4,1.1,13.0,11.7,0.2,0.2,0.5,.082,-4.4,0.6,-3.8,-0.1,2008
427,Chris Wilcox,PF,25,SEA,62,55,28.0,5.4,10.3,.524,0.0,0.0,.000,5.4,10.2,.526,.524,2.6,4.0,.645,2.0,5.0,7.0,1.2,0.7,0.6,1.7,2.8,13.4,16.3,.554,.005,.389,7.9,19.2,13.6,7.1,1.3,1.5,12.1,21.2,1.7,1.6,3.4,.093,-0.7,-0.3,-1.0,0.4,2008
428,Damien Wilkins,SF,28,SEA,76,31,24.3,3.6,8.9,.403,0.7,2.0,.323,2.9,6.8,.427,.440,1.4,1.9,.736,0.9,2.3,3.2,2.0,0.8,0.3,1.2,1.7,9.2,11.3,.474,.230,.214,4.3,10.2,7.2,12.7,1.7,0.7,10.8,19.4,-0.1,1.2,1.0,.027,-2.0,-0.3,-2.3,-0.2,2008
429,Mike Wilks,PG,28,TOT,15,0,12.5,1.1,2.4,.472,0.2,0.5,.375,0.9,1.9,.500,.514,0.3,0.3,1.000,0.3,0.9,1.3,0.9,0.6,0.0,0.6,0.9,2.7,8.6,.543,.222,.111,3.0,8.3,5.6,11.3,2.4,0.0,19.2,10.7,0.0,0.2,0.2,.052,-3.2,0.9,-2.3,0.0,2008
430,Aaron Williams,C,36,LAC,30,5,9.9,0.9,1.8,.491,0.0,0.0,0,0.9,1.8,.491,.491,0.5,0.6,.778,0.5,1.5,2.0,0.3,0.4,0.5,0.4,1.5,2.3,10.3,.540,.000,.327,5.8,18.0,11.9,4.9,2.1,3.8,17.1,11.8,0.0,0.4,0.4,.072,-4.5,2.0,-2.5,0.0,2008
431,Deron Williams,PG,23,UTA,82,82,37.3,6.9,13.6,.507,1.0,2.6,.395,5.9,11.1,.533,.544,4.0,5.0,.803,0.4,2.5,3.0,10.5,1.1,0.3,3.4,2.4,18.8,20.8,.595,.188,.368,1.4,8.3,4.9,43.6,1.5,0.6,17.7,23.1,8.9,2.3,11.3,.177,4.9,-1.1,3.8,4.5,2008
432,Jason Williams,PG,32,MIA,67,53,28.1,3.1,8.2,.384,1.4,4.1,.353,1.7,4.1,.415,.472,1.0,1.2,.863,0.2,1.8,1.9,4.6,1.2,0.1,1.4,1.4,8.8,12.7,.502,.500,.145,0.8,7.6,4.1,27.3,2.3,0.2,13.5,17.0,1.0,1.1,2.1,.052,-0.5,-0.4,-0.9,0.6,2008
433,Justin Williams,C,23,TOT,23,0,5.3,0.6,1.3,.448,0.0,0.0,0,0.6,1.3,.448,.448,0.3,1.1,.308,0.9,1.3,2.1,0.0,0.2,0.2,0.2,0.7,1.5,13.2,.420,.000,.897,19.5,27.3,23.5,0.0,2.1,3.1,9.0,16.2,0.0,0.2,0.2,.071,-2.2,-1.2,-3.5,0.0,2008
434,Lou Williams,PG,21,PHI,80,0,23.3,4.0,9.4,.424,0.7,1.9,.359,3.3,7.5,.441,.461,2.8,3.6,.783,0.5,1.6,2.1,3.2,1.0,0.2,1.6,1.6,11.5,16.7,.523,.203,.386,2.6,8.1,5.3,22.6,2.3,0.6,12.4,24.3,2.5,1.8,4.4,.112,1.3,0.1,1.4,1.6,2008
435,Marcus Williams,PG,22,NJN,53,7,16.1,2.1,5.5,.379,1.0,2.7,.380,1.1,2.8,.377,.471,0.7,0.9,.787,0.3,1.6,1.9,2.6,0.5,0.1,1.4,1.0,5.9,11.0,.499,.485,.160,1.9,11.8,6.9,27.8,1.5,0.3,19.3,20.8,-0.4,0.5,0.2,.009,-0.8,-1.6,-2.4,-0.1,2008
436,Marcus Williams,PF-SF,21,TOT,11,0,3.3,0.5,1.8,.250,0.0,0.0,0,0.5,1.8,.250,.250,0.0,0.0,0,0.4,0.7,1.1,0.3,0.1,0.1,0.0,0.3,0.9,6.8,.250,.000,.000,12.7,25.8,19.2,14.8,1.4,2.1,0.0,25.7,-0.1,0.0,-0.1,-0.134,-5.0,-2.7,-7.8,-0.1,2008
437,Marvin Williams,SF,21,ATL,80,80,34.6,5.3,11.5,.462,0.0,0.1,.100,5.3,11.4,.466,.462,4.2,5.1,.822,1.5,4.2,5.7,1.7,1.0,0.4,1.6,2.8,14.8,14.5,.540,.011,.446,5.0,14.2,9.6,8.3,1.5,0.9,10.4,20.1,3.6,2.1,5.7,.099,-0.9,-0.5,-1.4,0.4,2008
438,Mo Williams,PG,25,MIL,66,66,36.5,6.7,13.9,.480,1.3,3.5,.385,5.3,10.4,.512,.528,2.5,2.9,.856,0.6,2.9,3.5,6.3,1.2,0.2,2.8,2.8,17.2,17.0,.566,.251,.211,1.7,9.8,5.6,30.0,1.7,0.3,15.3,22.1,4.1,0.5,4.5,.091,1.7,-1.4,0.3,1.4,2008
439,Sean Williams,C,21,NJN,73,29,17.5,2.2,4.2,.538,0.0,0.0,0,2.2,4.2,.538,.538,1.1,1.8,.609,1.6,2.8,4.4,0.4,0.4,1.5,1.0,2.6,5.6,13.9,.563,.000,.436,10.4,18.8,14.6,3.7,1.1,6.5,16.1,15.5,0.8,1.7,2.5,.093,-3.3,1.1,-2.2,-0.1,2008
440,Shawne Williams,SF,21,IND,65,3,14.9,2.4,5.7,.427,0.7,2.1,.314,1.8,3.6,.494,.485,1.2,1.6,.717,0.8,1.9,2.7,0.9,0.4,0.4,0.9,2.0,6.7,12.8,.522,.368,.285,6.0,14.0,9.9,9.8,1.3,2.0,12.2,21.3,0.4,1.0,1.4,.069,-1.4,-0.4,-1.8,0.0,2008
441,Shelden Williams,PF,24,TOT,64,0,12.1,1.4,3.3,.434,0.0,0.0,.000,1.4,3.3,.438,.434,1.1,1.6,.676,1.1,2.1,3.2,0.3,0.3,0.3,0.5,1.7,4.0,11.9,.494,.009,.495,10.4,20.5,15.5,3.8,1.5,2.1,11.9,17.0,0.4,0.8,1.2,.072,-2.7,-0.7,-3.5,-0.3,2008
442,Loren Woods,C,29,HOU,7,0,2.4,0.4,0.7,.600,0.0,0.0,0,0.4,0.7,.600,.600,0.0,0.0,0,0.0,0.1,0.1,0.3,0.0,0.0,0.0,0.3,0.9,13.4,.600,.000,.000,0.0,6.5,3.3,20.1,0.0,0.0,0.0,13.4,0.0,0.0,0.1,.179,-0.3,1.3,1.1,0.0,2008
443,Metta World Peace,SF,28,SAC,57,54,38.1,7.6,16.9,.453,1.5,3.9,.380,6.2,13.0,.475,.497,3.7,5.2,.719,1.8,4.0,5.8,3.5,2.3,0.7,2.6,2.8,20.5,18.8,.535,.230,.307,5.6,12.1,8.9,16.2,3.1,1.4,11.9,25.5,2.4,2.2,4.7,.103,2.1,0.7,2.8,2.6,2008
444,Antoine Wright,SG,23,TOT,56,10,22.0,2.4,5.9,.413,0.6,2.0,.291,1.9,3.9,.475,.462,0.8,1.2,.687,0.7,1.9,2.6,1.4,0.5,0.4,0.9,2.3,6.3,8.4,.488,.334,.204,3.8,10.0,6.9,10.5,1.2,1.3,12.2,15.2,0.0,0.8,0.8,.029,-2.9,0.0,-3.0,-0.3,2008
445,Brandan Wright,PF,20,GSW,38,6,9.9,1.6,2.9,.554,0.0,0.0,0,1.6,2.9,.554,.554,0.7,1.1,.675,1.0,1.6,2.6,0.2,0.2,0.6,0.3,0.9,4.0,17.2,.583,.000,.357,10.4,18.1,14.1,3.4,0.8,4.3,9.1,16.0,0.8,0.3,1.1,.142,0.2,-0.6,-0.4,0.2,2008
446,Dorell Wright,SF,22,MIA,44,34,25.1,3.3,6.7,.488,0.1,0.3,.364,3.2,6.4,.493,.495,1.3,1.6,.826,1.1,3.9,5.0,1.4,0.7,0.9,0.7,1.8,7.9,14.4,.537,.038,.235,5.1,19.0,11.9,9.4,1.4,3.0,8.2,15.1,1.2,1.1,2.2,.096,-0.7,0.7,0.1,0.6,2008
447,Julian Wright,SF,20,NOH,57,1,11.2,1.6,3.0,.533,0.2,0.4,.417,1.4,2.5,.552,.562,0.6,0.9,.635,0.6,1.5,2.1,0.7,0.5,0.2,0.6,0.8,3.9,15.4,.581,.142,.308,5.9,15.7,10.7,9.5,2.4,1.5,15.1,16.4,0.7,0.9,1.7,.126,0.3,1.5,1.8,0.6,2008
448,Lorenzen Wright,C,32,TOT,18,1,8.9,0.3,1.2,.286,0.0,0.0,0,0.3,1.2,.286,.286,0.2,0.3,.500,0.4,1.7,2.1,0.2,0.2,0.2,0.2,1.7,0.8,2.5,.317,.000,.286,5.8,21.6,13.8,3.5,1.0,1.4,14.5,7.8,-0.2,0.2,0.0,.001,-6.9,0.3,-6.6,-0.2,2008
449,Nick Young,SG,22,WAS,75,2,15.4,2.8,6.4,.439,0.5,1.3,.400,2.3,5.0,.450,.481,1.3,1.7,.815,0.3,1.2,1.5,0.8,0.5,0.1,1.3,1.7,7.5,11.6,.527,.209,.259,2.3,9.6,5.8,9.6,1.6,0.5,15.0,24.9,-0.1,0.6,0.4,.017,-2.6,-2.1,-4.7,-0.8,2008
450,Thaddeus Young,PF,19,PHI,74,22,21.0,3.6,6.6,.539,0.1,0.3,.316,3.5,6.4,.548,.545,1.0,1.4,.738,1.6,2.6,4.2,0.8,1.0,0.1,0.9,1.7,8.2,16.5,.570,.039,.210,9.1,14.8,11.9,6.2,2.5,0.4,10.7,17.4,2.6,2.0,4.5,.140,0.2,0.3,0.5,1.0,2008
