,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
284,Melvin Turpin,C,27,UTA,79,0,12.8,2.5,4.9,.512,0.0,0.0,.333,2.5,4.9,.513,.513,0.9,1.2,.724,1.1,1.9,3.0,0.4,0.3,0.9,0.9,2.0,5.9,13.8,.544,.008,.252,9.8,15.1,12.5,4.6,1.2,3.9,14.1,20.4,0.4,1.7,2.1,.100,-2.2,0.6,-1.6,0.1,1988
285,Terry Tyler,SF,31,SAC,74,28,16.0,2.5,5.5,.452,0.0,0.1,.143,2.5,5.4,.458,.453,0.6,0.9,.641,1.2,2.1,3.3,0.8,0.6,0.6,0.6,1.1,5.5,12.4,.471,.017,.157,7.9,14.3,11.1,6.6,1.7,2.2,9.0,16.3,0.4,0.8,1.2,.049,-1.2,0.0,-1.3,0.2,1988
286,Darnell Valentine,PG,28,LAC,79,31,20.7,2.8,6.7,.418,0.2,0.4,.455,2.6,6.3,.416,.432,1.3,1.7,.743,0.5,1.5,2.0,4.8,1.5,0.1,1.9,1.7,7.1,13.5,.474,.062,.255,2.3,8.0,5.1,34.9,3.6,0.3,20.0,18.4,-0.5,2.0,1.5,.043,-1.8,1.0,-0.8,0.5,1988
287,Kiki Vandeweghe,SF,29,POR,37,7,28.1,7.6,15.1,.508,0.6,1.6,.379,7.1,13.5,.523,.528,4.3,4.9,.878,1.0,2.0,2.9,1.9,0.6,0.2,1.3,1.8,20.2,19.8,.587,.104,.325,3.7,7.6,5.7,10.4,0.9,0.4,7.0,26.0,3.1,0.7,3.8,.176,3.4,-1.7,1.7,1.0,1988
288,Jay Vincent,SF,28,DEN,73,8,24.0,6.1,13.1,.466,0.0,0.1,.250,6.1,13.1,.466,.466,3.2,3.9,.805,1.1,3.1,4.2,2.0,0.6,0.4,1.9,2.7,15.4,15.6,.518,.004,.300,4.6,14.3,9.2,11.7,1.2,0.8,11.2,27.1,0.9,1.9,2.8,.076,-0.8,-1.2,-2.0,0.0,1988
289,Sam Vincent,PG,24,TOT,72,27,20.8,2.9,6.4,.456,0.1,0.3,.381,2.8,6.1,.459,.464,2.0,2.3,.868,0.5,1.6,2.1,5.3,0.8,0.2,1.9,2.0,8.0,15.1,.536,.046,.362,2.6,8.9,5.8,34.6,1.8,0.6,20.3,18.7,1.8,1.5,3.3,.106,0.5,-0.3,0.2,0.8,1988
290,Danny Vranes,SF,29,PHI,57,5,13.5,0.9,2.1,.438,0.0,0.1,.000,0.9,2.1,.449,.438,0.3,0.6,.429,0.8,1.3,2.1,0.6,0.5,0.6,0.4,1.8,2.1,7.0,.444,.025,.289,6.7,10.9,8.8,6.3,1.7,2.6,15.5,8.8,-0.1,0.6,0.6,.035,-3.0,1.3,-1.7,0.1,1988
291,Mark Wade,PG,22,GSW,11,0,11.2,0.3,1.8,.150,0.0,0.2,.000,0.3,1.6,.167,.150,0.2,0.4,.500,0.3,1.1,1.4,3.1,0.6,0.1,1.2,1.2,0.7,4.5,.184,.100,.200,2.6,11.2,6.8,32.5,2.7,0.5,37.4,11.4,-0.4,0.1,-0.3,-0.110,-5.8,-1.2,-7.1,-0.2,1988
292,Milt Wagner,SG,24,LAL,40,4,9.5,1.6,3.7,.422,0.1,0.3,.200,1.5,3.4,.438,.429,0.7,0.7,.897,0.1,0.6,0.7,1.5,0.2,0.1,0.6,1.1,3.8,10.4,.476,.068,.197,1.3,6.8,4.2,21.7,0.8,0.6,12.1,20.0,0.1,0.2,0.4,.046,-3.0,-1.5,-4.5,-0.2,1988
293,Granville Waiters,C,27,CHI,22,0,5.2,0.4,1.3,.310,0.0,0.0,.000,0.4,1.3,.321,.310,0.0,0.1,.000,0.4,0.9,1.3,0.0,0.1,0.7,0.3,1.2,0.8,4.2,.301,.034,.069,9.1,19.0,14.1,1.1,0.9,7.9,16.7,13.5,-0.3,0.2,0.0,-0.021,-9.5,1.1,-8.4,-0.2,1988
294,Darrell Walker,SG,26,WSB,52,0,18.1,2.2,5.6,.392,0.0,0.1,.000,2.2,5.5,.400,.392,1.6,2.0,.781,0.8,1.6,2.4,1.9,1.2,0.2,1.3,2.0,6.0,10.6,.460,.021,.361,5.1,10.1,7.5,14.7,3.2,0.6,17.0,17.8,-0.4,1.2,0.8,.041,-2.7,2.0,-0.7,0.3,1988
295,Kenny Walker,SF,23,NYK,82,61,26.1,4.2,8.9,.473,0.0,0.0,.000,4.2,8.9,.473,.473,1.7,2.2,.775,2.3,2.4,4.7,1.0,0.8,0.7,1.0,3.5,10.1,12.3,.512,.001,.245,10.0,10.9,10.4,5.8,1.4,1.7,9.3,16.9,2.5,2.3,4.7,.106,-0.8,0.1,-0.7,0.7,1988
296,Jamie Waller,SG,23,NJN,9,0,10.1,1.8,4.4,.400,0.0,0.2,.000,1.8,4.2,.421,.400,1.1,2.0,.556,1.0,0.4,1.4,0.3,0.4,0.1,1.2,1.4,4.7,7.1,.438,.050,.450,11.1,5.3,8.3,5.2,2.1,0.7,18.7,27.3,-0.2,0.1,-0.2,-0.097,-5.4,-1.8,-7.1,-0.1,1988
297,Chris Washburn,C,22,TOT,37,0,7.0,1.0,2.2,.444,0.0,0.0,0,1.0,2.2,.444,.444,0.5,0.8,.581,0.8,1.3,2.0,0.2,0.1,0.2,0.5,0.8,2.4,10.9,.475,.000,.383,11.8,20.3,16.0,3.2,0.9,1.9,15.2,17.8,-0.1,0.3,0.2,.035,-2.8,-2.3,-5.0,-0.2,1988
298,Duane Washington,SG,23,NJN,15,0,10.4,1.2,2.8,.429,0.1,0.3,.500,1.1,2.5,.421,.452,1.1,1.3,.800,0.3,1.1,1.5,2.3,0.8,0.0,0.6,1.5,3.6,16.1,.531,.095,.476,3.6,13.1,8.2,31.3,3.7,0.0,15.1,16.2,0.3,0.2,0.4,.138,-0.5,2.6,2.0,0.2,1988
299,Kermit Washington,PF,36,GSW,6,1,9.3,1.2,2.3,.500,0.0,0.0,0,1.2,2.3,.500,.500,0.3,0.3,1.000,1.5,1.7,3.2,0.0,0.7,0.7,0.7,2.2,2.7,12.9,.538,.000,.143,17.4,20.4,18.9,0.0,3.4,4.2,21.2,13.7,0.0,0.1,0.1,.082,-3.6,0.8,-2.7,0.0,1988
300,Pearl Washington,PG,24,NJN,68,10,20.3,3.6,8.0,.448,0.2,0.7,.224,3.4,7.3,.470,.458,1.9,2.8,.698,0.8,0.9,1.7,3.0,1.3,0.1,2.1,2.4,9.3,13.1,.502,.090,.346,4.4,5.6,5.0,23.6,3.2,0.2,18.3,23.6,-0.5,1.2,0.7,.025,-1.8,-0.1,-1.9,0.0,1988
301,Spud Webb,PG,24,ATL,82,1,16.4,2.3,4.9,.475,0.0,0.2,.053,2.3,4.7,.496,.476,1.3,1.6,.817,0.2,1.6,1.8,4.1,0.8,0.1,1.6,1.5,6.0,14.8,.533,.047,.326,1.3,10.8,6.0,34.3,2.3,0.5,22.2,18.5,0.9,1.4,2.3,.082,-0.1,0.2,0.1,0.7,1988
302,Chris Welp,C,24,PHI,10,0,13.2,1.8,3.1,.581,0.0,0.0,0,1.8,3.1,.581,.581,1.2,1.8,.667,1.1,1.3,2.4,0.5,0.5,0.5,0.9,2.5,4.8,12.4,.617,.000,.581,9.6,11.5,10.6,5.6,1.9,2.3,18.8,15.3,0.2,0.1,0.3,.099,-2.6,0.2,-2.3,0.0,1988
303,Bill Wennington,C,24,DAL,30,0,4.2,0.8,1.6,.510,0.0,0.1,.500,0.8,1.6,.511,.520,0.4,0.6,.632,0.5,0.8,1.3,0.1,0.2,0.3,0.3,1.1,2.1,16.6,.549,.041,.388,12.4,21.4,17.0,4.8,2.0,4.1,13.6,22.0,0.2,0.2,0.4,.146,-3.3,1.2,-2.1,0.0,1988
304,Mark West,C,27,TOT,83,41,25.3,3.8,6.9,.551,0.0,0.0,.000,3.8,6.9,.552,.551,2.0,3.4,.596,2.0,4.3,6.3,0.9,0.6,1.8,2.1,3.2,9.7,13.1,.574,.002,.497,9.2,19.5,14.4,5.0,1.1,4.1,19.9,17.4,0.4,2.7,3.1,.071,-2.5,0.6,-2.0,0.0,1988
305,Ennis Whatley,PG,25,ATL,5,0,4.8,0.8,1.8,.444,0.0,0.0,0,0.8,1.8,.444,.444,0.6,0.8,.750,0.0,0.8,0.8,0.4,0.4,0.0,0.8,0.6,2.2,9.6,.511,.000,.444,0.0,18.7,9.3,11.8,4.2,0.0,27.1,25.9,-0.1,0.0,0.0,-0.046,-7.2,1.9,-5.3,0.0,1988
306,Clinton Wheeler,PG,28,IND,59,0,8.7,1.1,2.2,.470,0.0,0.0,0,1.1,2.2,.470,.470,0.4,0.6,.735,0.3,0.4,0.7,1.7,0.6,0.0,0.9,0.6,2.5,12.0,.507,.000,.258,4.1,4.5,4.3,26.7,3.4,0.2,26.1,16.4,-0.2,0.6,0.4,.039,-1.3,0.9,-0.4,0.2,1988
307,Eric White,SF,22,LAC,17,4,20.7,3.9,7.3,.532,0.1,0.1,1.000,3.8,7.2,.528,.536,2.6,3.4,.789,1.8,1.8,3.6,0.5,0.4,0.2,1.2,1.9,10.5,15.2,.597,.008,.460,9.0,9.7,9.4,4.1,0.9,0.5,12.3,19.6,0.6,0.2,0.8,.115,-0.1,-1.4,-1.5,0.0,1988
308,Tony White,PG,22,TOT,49,0,11.9,2.3,5.1,.446,0.0,0.1,.000,2.3,5.0,.457,.446,0.8,1.1,.722,0.2,0.4,0.6,1.2,0.4,0.0,1.0,1.2,5.3,9.4,.478,.024,.217,2.2,3.8,3.0,15.0,1.6,0.2,14.7,22.3,-0.4,0.1,-0.3,-0.025,-3.3,-2.2,-5.4,-0.5,1988
309,Jerome Whitehead,C,31,GSW,72,27,17.0,2.4,5.0,.483,0.0,0.0,0,2.4,5.0,.483,.483,0.8,1.1,.720,1.5,2.9,4.5,0.5,0.4,0.3,0.7,2.9,5.7,10.8,.514,.000,.228,9.7,19.8,14.6,4.4,1.2,1.0,11.0,14.8,0.9,0.7,1.6,.062,-2.8,-1.4,-4.2,-0.7,1988
310,Dominique Wilkins*,SF,28,ATL,78,76,37.8,11.7,25.1,.464,0.5,1.7,.295,11.2,23.4,.476,.474,6.9,8.4,.826,2.7,3.7,6.4,2.9,1.3,0.6,2.8,2.1,30.7,23.7,.534,.066,.335,7.9,11.0,9.5,13.5,1.7,1.0,8.9,35.2,7.0,2.8,9.8,.160,5.4,-1.1,4.3,4.7,1988
311,Gerald Wilkins,SG,24,NYK,81,78,33.4,7.3,16.3,.446,0.5,1.6,.302,6.8,14.8,.462,.461,2.4,3.0,.786,1.3,2.0,3.3,4.0,1.1,0.3,2.6,2.3,17.4,13.7,.493,.097,.184,4.4,7.2,5.7,19.1,1.6,0.5,12.9,24.7,1.1,2.3,3.4,.061,0.4,-0.8,-0.4,1.1,1988
312,Buck Williams,PF,27,NJN,70,70,37.7,6.7,11.9,.560,0.0,0.0,1.000,6.6,11.9,.560,.561,4.9,7.4,.668,4.3,7.7,11.9,1.6,1.0,0.6,2.7,3.8,18.3,18.2,.603,.001,.623,12.6,24.4,18.3,6.5,1.3,1.0,15.1,20.0,4.8,2.8,7.6,.138,1.3,-1.1,0.2,1.5,1988
313,Herb Williams,C,29,IND,75,37,26.2,4.1,9.8,.425,0.0,0.1,.000,4.1,9.7,.428,.425,1.7,2.3,.737,1.5,4.7,6.3,1.3,0.5,1.9,1.6,3.3,10.0,12.0,.463,.008,.234,6.5,19.6,13.1,7.0,0.9,4.4,12.8,19.9,-1.1,2.9,1.8,.044,-3.2,1.1,-2.1,0.0,1988
314,Hot Rod Williams,PF,25,CLE,77,50,27.4,4.1,8.6,.477,0.0,0.0,.000,4.1,8.6,.477,.477,2.7,3.6,.756,2.1,4.5,6.6,1.3,0.8,1.9,1.4,2.6,10.9,15.8,.536,.002,.421,9.1,18.9,14.1,7.1,1.4,4.1,11.7,18.0,2.4,3.3,5.7,.130,-0.4,1.1,0.8,1.5,1988
315,John Williams,SF,21,WSB,82,37,29.6,5.2,11.1,.469,0.1,0.5,.132,5.1,10.6,.484,.472,2.3,3.1,.734,1.5,3.9,5.4,2.8,1.4,0.4,1.8,2.6,12.8,14.9,.512,.042,.281,5.8,14.7,10.2,14.3,2.4,0.8,12.4,19.8,1.9,3.1,5.0,.098,0.1,1.2,1.3,2.0,1988
316,Kevin Williams,SG,26,SEA,80,9,13.6,2.5,5.6,.442,0.0,0.1,.143,2.5,5.5,.447,.443,1.3,1.5,.844,0.8,0.8,1.6,1.2,0.8,0.1,0.9,2.6,6.3,12.0,.498,.016,.271,6.2,7.0,6.6,12.5,2.7,0.4,11.9,21.2,0.8,1.1,1.9,.084,-2.9,0.3,-2.6,-0.1,1988
317,Reggie Williams,SF,23,LAC,35,14,24.5,4.3,12.2,.356,0.4,1.7,.224,4.0,10.5,.377,.371,1.4,1.9,.727,1.6,1.8,3.4,1.7,0.8,0.6,1.8,3.1,10.4,7.6,.400,.136,.155,6.6,8.1,7.3,10.8,1.6,1.4,12.1,24.6,-1.8,0.7,-1.1,-0.061,-5.2,-1.4,-6.6,-1.0,1988
318,Kevin Willis,PF,25,ATL,75,55,27.9,4.7,9.2,.518,0.0,0.0,.000,4.7,9.1,.520,.518,2.1,3.3,.649,3.1,4.2,7.3,0.4,0.9,0.5,1.8,3.2,11.6,14.0,.548,.003,.357,12.4,16.7,14.5,1.9,1.6,1.2,14.8,18.8,1.7,2.5,4.2,.095,-1.1,-1.0,-2.1,-0.1,1988
319,Nikita Wilson,SF,23,POR,15,0,3.6,0.5,1.5,.304,0.0,0.0,0,0.5,1.5,.304,.304,0.3,0.4,.833,0.1,0.6,0.7,0.2,0.0,0.0,0.3,0.5,1.3,2.3,.371,.000,.261,4.0,18.0,11.0,7.0,0.0,0.0,16.3,22.4,-0.2,0.0,-0.1,-0.099,-7.6,-3.7,-11.3,-0.1,1988
320,Ricky Wilson,PG,23,TOT,24,1,17.5,1.8,4.6,.391,0.4,1.1,.385,1.4,3.5,.393,.436,1.2,1.7,.725,0.1,1.0,1.1,2.9,1.0,0.1,1.0,1.7,5.2,10.0,.490,.236,.364,0.5,6.5,3.5,20.0,2.6,0.4,16.4,14.5,0.1,0.2,0.3,.032,-2.6,0.0,-2.6,-0.1,1988
321,David Wingate,SG,24,PHI,61,22,23.3,3.6,8.9,.400,0.2,0.7,.250,3.4,8.3,.412,.409,1.6,2.2,.750,0.7,0.9,1.7,2.0,0.8,0.4,1.7,2.0,8.9,8.5,.452,.073,.242,3.6,4.7,4.1,12.8,1.7,0.9,14.7,21.1,-1.1,0.6,-0.5,-0.018,-3.5,-1.3,-4.8,-1.0,1988
322,Rickie Winslow,SF,23,MIL,7,0,6.4,0.4,1.9,.231,0.0,0.1,.000,0.4,1.7,.250,.231,0.1,0.3,.500,0.4,0.6,1.0,0.3,0.1,0.0,0.6,1.3,1.0,-3.4,.252,.077,.154,7.5,10.0,8.8,5.7,1.1,0.0,22.4,16.7,-0.2,0.0,-0.2,-0.165,-11.9,-2.9,-14.8,-0.1,1988
323,Randy Wittman,SG,28,ATL,82,82,29.4,4.6,9.6,.478,0.0,0.0,0,4.6,9.6,.478,.478,0.9,1.1,.798,0.5,1.6,2.1,3.7,0.6,0.2,1.0,1.4,10.0,11.6,.498,.000,.113,1.8,6.1,3.9,17.5,1.0,0.5,9.0,15.8,2.2,1.3,3.5,.070,-0.7,-0.5,-1.2,0.5,1988
324,Joe Wolf,C,23,LAC,42,26,27.1,3.2,8.0,.407,0.1,0.4,.200,3.2,7.6,.417,.412,1.1,1.3,.833,1.2,3.2,4.5,2.3,0.9,0.4,1.8,3.3,7.6,7.6,.447,.045,.162,4.6,13.2,8.7,12.6,1.6,0.8,17.5,15.5,-1.1,1.1,0.1,.002,-4.8,0.4,-4.4,-0.7,1988
325,Leon Wood,PG,25,TOT,52,8,17.5,2.6,6.0,.436,1.0,2.4,.409,1.6,3.6,.454,.519,1.5,1.9,.768,0.3,0.8,1.1,3.3,0.5,0.0,0.8,1.0,7.7,15.4,.562,.407,.317,2.0,4.8,3.4,24.7,1.3,0.1,9.9,17.2,2.1,0.0,2.2,.114,2.5,-1.9,0.6,0.6,1988
326,Mike Woodson,SG,29,LAC,80,77,31.7,7.0,15.8,.445,0.2,1.0,.231,6.8,14.8,.459,.452,3.7,4.3,.868,0.8,1.6,2.4,3.4,1.4,0.3,2.3,2.6,18.0,14.7,.509,.062,.270,2.6,5.5,4.0,18.5,2.0,0.6,11.6,25.7,1.1,2.0,3.1,.058,-0.8,-0.4,-1.2,0.5,1988
327,Orlando Woolridge,SF,28,NJN,19,12,32.7,5.8,13.0,.445,0.0,0.1,.000,5.8,12.9,.449,.445,4.8,6.8,.708,1.6,3.2,4.8,3.7,0.7,1.1,2.5,3.8,16.4,14.5,.513,.008,.526,5.6,11.6,8.5,18.0,1.0,1.9,13.6,23.9,0.4,0.4,0.8,.061,-0.5,-0.9,-1.4,0.1,1988
328,James Worthy*,SF,26,LAL,75,72,35.4,8.2,15.5,.531,0.0,0.2,.125,8.2,15.3,.537,.532,3.2,4.1,.796,1.7,3.3,5.0,3.9,1.0,0.7,2.1,2.3,19.7,18.2,.571,.014,.262,5.8,10.0,8.0,16.2,1.3,1.2,10.7,22.8,5.5,2.4,7.9,.143,2.6,-0.2,2.3,2.9,1988
329,Brad Wright,PF,25,DEN,2,0,3.5,0.5,2.5,.200,0.0,0.0,0,0.5,2.5,.200,.200,0.0,0.0,0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,1.5,1.0,-24.7,.200,.000,.000,0.0,15.6,7.5,0.0,0.0,0.0,28.6,39.0,-0.1,0.0,-0.1,-0.677,-29.9,-6.6,-36.5,-0.1,1988
330,Danny Young,PG,25,SEA,77,0,12.3,1.2,2.8,.408,0.3,1.0,.286,0.9,1.8,.475,.459,0.6,0.7,.811,0.2,0.7,1.0,2.8,0.7,0.0,0.5,0.9,3.2,13.3,.503,.353,.243,2.1,6.9,4.4,28.8,2.6,0.1,13.3,11.8,1.6,0.8,2.4,.122,0.4,0.7,1.1,0.8,1988
331,Phil Zevenbergen,C,23,SAS,8,0,7.3,1.9,3.4,.556,0.0,0.0,0,1.9,3.4,.556,.556,0.0,0.3,.000,0.5,1.1,1.6,0.4,0.4,0.1,0.5,1.5,3.8,13.7,.538,.000,.074,7.4,16.9,12.1,7.6,2.4,0.9,12.5,21.7,0.0,0.0,0.0,.041,-2.3,-0.2,-2.4,0.0,1988
