,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
355,Malik Rose,PF,26,SAS,57,9,21.4,2.8,6.5,.435,0.1,0.3,.176,2.8,6.2,.447,.439,2.0,2.8,.713,1.7,3.7,5.4,0.8,1.0,0.7,1.3,2.6,7.7,14.8,.498,.046,.435,9.3,18.8,14.3,6.6,2.6,2.3,14.4,19.8,0.7,2.6,3.3,.131,-1.7,2.2,0.4,0.8,2001
356,Michael Ruffin,PF,24,CHI,45,16,19.5,0.9,2.0,.444,0.0,0.0,0,0.9,2.0,.444,.444,0.9,1.7,.506,2.2,3.6,5.8,0.9,0.7,0.8,1.0,2.9,2.6,10.1,.480,.000,.856,13.1,22.6,17.7,6.9,1.8,3.2,27.1,9.0,0.2,0.9,1.0,.056,-3.5,0.1,-3.4,-0.3,2001
357,Bryon Russell,SF,30,UTA,78,46,31.7,3.9,9.0,.440,1.2,2.9,.413,2.7,6.0,.453,.508,2.8,3.7,.779,1.2,3.0,4.2,2.1,1.2,0.3,1.4,2.9,12.0,14.1,.565,.329,.407,4.8,11.6,8.3,10.4,2.1,0.7,12.0,17.5,4.5,2.3,6.8,.133,1.1,0.2,1.3,2.0,2001
358,Arvydas Sabonis*,C,36,POR,61,42,21.3,4.0,8.5,.479,0.0,0.2,.067,4.0,8.2,.491,.480,2.0,2.6,.776,0.8,4.6,5.4,1.5,0.7,1.0,1.4,2.2,10.1,18.4,.527,.029,.302,4.9,24.9,15.2,12.3,1.7,3.5,12.7,24.0,1.5,2.3,3.7,.138,-0.2,1.4,1.2,1.1,2001
359,Soumaila Samake,C,22,NJN,34,0,6.6,0.5,1.4,.375,0.0,0.0,0,0.5,1.4,.375,.375,0.3,0.7,.417,0.6,0.9,1.6,0.0,0.1,0.4,0.1,0.7,1.4,9.0,.393,.000,.500,10.9,16.2,13.5,0.7,0.5,4.6,6.4,12.6,0.0,0.2,0.1,.028,-2.9,-0.9,-3.9,-0.1,2001
360,Pepe Sánchez,PG,23,TOT,29,0,5.2,0.3,1.0,.321,0.0,0.0,.000,0.3,0.9,.333,.321,0.1,0.1,1.000,0.1,0.4,0.5,1.4,0.4,0.0,0.2,0.7,0.7,12.6,.346,.036,.071,2.3,8.9,5.6,41.3,3.9,0.5,17.2,10.5,0.1,0.2,0.3,.107,-2.2,2.8,0.6,0.1,2001
361,Daniel Santiago,C,24,PHO,54,2,10.8,1.2,2.5,.478,0.0,0.0,0,1.2,2.5,.478,.478,0.8,1.1,.689,0.6,1.2,1.9,0.2,0.3,0.4,0.9,1.9,3.1,7.9,.528,.000,.455,6.7,13.3,9.9,3.0,1.5,2.6,22.6,16.0,-0.3,0.9,0.6,.052,-5.8,1.1,-4.8,-0.4,2001
362,Detlef Schrempf,SF,38,POR,26,0,15.3,1.5,3.7,.411,0.1,0.3,.375,1.4,3.3,.414,.426,0.9,1.0,.852,0.7,2.3,3.0,1.7,0.3,0.1,1.1,1.7,4.0,9.8,.487,.084,.284,5.3,17.7,11.7,16.8,0.9,0.6,20.8,15.8,0.1,0.4,0.5,.057,-2.8,-0.3,-3.1,-0.1,2001
363,Shawnelle Scott,C,28,SAS,27,1,5.3,0.6,1.5,.415,0.0,0.0,0,0.6,1.5,.415,.415,0.3,0.8,.409,0.9,1.0,1.9,0.1,0.2,0.2,0.4,0.9,1.6,12.0,.424,.000,.537,19.0,20.2,19.6,4.6,1.9,2.9,17.8,20.1,-0.1,0.3,0.2,.071,-4.5,-0.6,-5.1,-0.1,2001
364,Brian Shaw,SG,34,LAL,80,28,22.9,2.1,5.1,.399,0.5,1.7,.311,1.5,3.5,.442,.450,0.6,0.8,.797,0.6,3.2,3.8,3.2,0.6,0.3,1.2,2.0,5.3,10.9,.479,.328,.156,3.0,15.6,9.4,20.4,1.4,1.0,18.1,13.1,1.2,1.4,2.5,.067,-1.1,0.2,-0.9,0.5,2001
365,Brian Skinner,PF,24,LAC,39,23,15.0,1.6,4.1,.398,0.0,0.0,0,1.6,4.1,.398,.398,0.8,1.5,.542,1.4,2.9,4.3,0.5,0.4,0.3,0.8,1.6,4.1,10.4,.428,.000,.366,11.1,21.5,16.5,5.0,1.3,1.3,14.6,17.3,-0.3,0.6,0.3,.028,-3.3,-1.0,-4.2,-0.3,2001
366,Reggie Slater,PF,30,MIN,55,16,12.5,1.6,3.2,.514,0.0,0.0,0,1.6,3.2,.514,.514,1.3,2.0,.673,1.4,2.0,3.4,0.5,0.3,0.2,0.8,2.3,4.6,14.1,.568,.000,.629,12.9,18.2,15.5,5.7,1.4,0.9,16.1,17.6,1.2,0.7,1.8,.129,-2.3,-1.4,-3.7,-0.3,2001
367,Jabari Smith,C,23,SAC,9,0,7.3,1.2,2.4,.500,0.0,0.0,0,1.2,2.4,.500,.500,0.4,0.7,.667,0.1,0.8,0.9,0.7,0.4,0.0,0.3,0.8,2.9,14.7,.528,.000,.273,1.7,11.1,6.5,14.8,3.1,0.0,10.9,18.5,0.1,0.1,0.2,.126,-2.3,0.4,-1.9,0.0,2001
368,Joe Smith,PF,25,DET,69,59,28.1,4.5,11.1,.403,0.0,0.1,.000,4.5,11.0,.405,.403,3.3,4.2,.805,2.3,4.8,7.1,1.1,0.7,0.7,1.3,3.7,12.3,14.6,.475,.007,.375,8.7,18.6,13.5,7.1,1.2,1.8,9.0,21.9,1.9,2.5,4.4,.110,-1.6,-0.2,-1.9,0.1,2001
369,Michael Smith,PF,28,WAS,79,29,20.4,1.3,2.8,.486,0.0,0.0,.000,1.3,2.7,.488,.486,1.1,1.9,.578,2.2,4.9,7.1,1.3,0.7,0.5,0.8,2.0,3.8,14.0,.527,.005,.706,12.3,28.9,20.4,9.6,1.8,1.6,17.8,9.6,2.0,1.6,3.6,.108,0.0,0.2,0.2,0.9,2001
370,Mike Smith,SF,24,WAS,17,0,10.6,1.1,3.5,.322,0.2,1.1,.167,0.9,2.4,.390,.347,0.6,0.9,.625,0.6,0.7,1.3,0.6,0.3,0.2,0.4,0.5,3.0,8.1,.386,.305,.271,6.4,7.9,7.2,9.0,1.4,1.2,9.6,18.1,-0.1,0.0,-0.1,-0.033,-1.6,-2.5,-4.2,-0.1,2001
371,Steve Smith,SG,31,POR,81,36,31.4,4.4,9.7,.456,1.0,2.8,.339,3.5,6.9,.504,.505,3.8,4.3,.890,1.1,2.3,3.4,2.6,0.6,0.3,1.7,2.5,13.6,15.9,.587,.292,.440,4.2,8.4,6.4,13.6,1.0,0.7,12.7,19.7,6.6,1.6,8.2,.155,1.5,-0.9,0.6,1.7,2001
372,Tony Smith,SG,32,ATL,6,0,13.0,1.3,3.8,.348,0.0,0.3,.000,1.3,3.5,.381,.348,0.2,0.3,.500,0.3,0.2,0.5,1.7,1.2,0.0,1.5,2.0,2.8,3.8,.356,.087,.087,2.8,1.4,2.1,20.5,4.7,0.0,27.4,18.8,-0.3,0.1,-0.2,-0.110,-8.5,-0.1,-8.6,-0.1,2001
373,Eric Snow,PG,27,PHI,50,50,34.8,3.6,8.7,.418,0.1,0.4,.263,3.5,8.3,.425,.424,2.4,3.1,.792,0.5,2.8,3.3,7.4,1.5,0.1,2.5,2.5,9.8,13.9,.488,.044,.354,1.8,8.8,5.4,33.9,2.3,0.3,19.8,16.3,1.5,2.3,3.8,.105,-0.6,0.9,0.3,1.0,2001
374,Felton Spencer,C,33,NYK,18,0,6.3,0.7,1.1,.600,0.0,0.0,0,0.7,1.1,.600,.600,0.8,1.4,.600,0.9,1.1,1.9,0.1,0.1,0.1,0.6,1.3,2.2,13.5,.629,.000,1.250,17.7,19.7,18.7,3.0,1.0,1.4,26.2,18.2,0.2,0.2,0.4,.152,-4.4,-0.2,-4.6,-0.1,2001
375,Latrell Sprewell,SF,30,NYK,77,77,39.2,6.8,15.8,.430,0.5,1.8,.304,6.3,14.1,.446,.447,3.6,4.6,.783,0.6,3.9,4.5,3.5,1.4,0.4,2.8,2.1,17.7,15.1,.497,.111,.288,2.0,11.6,7.0,17.2,1.9,0.8,13.7,25.8,0.5,4.6,5.1,.082,0.0,0.8,0.7,2.1,2001
376,Jerry Stackhouse,SG,26,DET,80,80,40.2,9.7,24.1,.402,2.1,5.9,.351,7.6,18.2,.418,.445,8.3,10.1,.822,1.2,2.7,3.9,5.1,1.2,0.7,4.1,2.0,29.8,21.8,.521,.245,.420,3.2,7.3,5.2,25.8,1.5,1.2,12.5,35.2,6.6,2.6,9.2,.137,5.8,-0.7,5.1,5.8,2001
377,John Starks,SG,35,UTA,75,64,28.3,3.6,9.1,.398,0.9,2.4,.352,2.8,6.7,.415,.445,1.2,1.5,.802,0.4,1.7,2.1,2.4,1.0,0.1,1.3,2.9,9.3,9.3,.476,.265,.162,1.7,7.2,4.5,13.5,1.8,0.4,11.3,18.0,0.6,1.5,2.1,.048,-2.2,-0.4,-2.5,-0.3,2001
378,Vladimir Stepania,C,24,NJN,29,0,9.7,1.0,3.0,.318,0.0,0.1,.250,0.9,2.9,.321,.324,0.9,1.2,.735,1.2,2.6,3.8,0.6,0.3,0.4,0.7,1.6,2.8,12.2,.398,.045,.386,14.0,31.2,22.4,9.4,1.9,2.9,15.6,19.8,-0.2,0.4,0.2,.035,-3.8,-0.7,-4.5,-0.2,2001
379,DeShawn Stevenson,SG,19,UTA,40,2,7.3,0.8,2.3,.341,0.0,0.3,.083,0.8,2.0,.380,.346,0.7,1.0,.684,0.2,0.5,0.7,0.5,0.3,0.1,0.7,0.7,2.2,4.3,.413,.132,.418,3.9,7.9,5.9,9.6,1.8,0.6,20.6,21.3,-0.6,0.2,-0.4,-0.071,-6.0,-1.7,-7.7,-0.4,2001
380,Michael Stewart,C,25,TOR,26,0,4.7,0.4,1.3,.324,0.0,0.0,0,0.4,1.3,.324,.324,0.4,0.7,.611,0.6,0.5,1.1,0.1,0.2,0.1,0.2,0.7,1.3,8.7,.394,.000,.529,14.3,12.2,13.3,2.4,1.7,1.7,10.7,17.1,0.0,0.1,0.1,.036,-4.6,-1.8,-6.5,-0.1,2001
381,Bryant Stith,SG,30,BOS,78,74,32.1,3.1,7.8,.401,1.2,3.1,.376,2.0,4.7,.417,.475,2.2,2.7,.845,0.8,2.8,3.6,2.2,1.2,0.2,1.2,2.3,9.7,11.7,.538,.396,.339,2.9,10.7,6.6,11.2,1.9,0.4,11.4,14.4,3.1,1.7,4.8,.093,-0.9,-0.2,-1.1,0.6,2001
382,John Stockton*,PG,38,UTA,82,82,29.2,4.0,7.9,.504,0.7,1.6,.462,3.3,6.3,.514,.551,2.8,3.4,.817,0.7,2.1,2.8,8.7,1.6,0.3,2.5,2.4,11.5,22.3,.610,.203,.427,2.9,8.8,5.9,48.7,2.9,0.7,20.8,18.8,8.2,2.6,10.8,.216,5.5,1.2,6.7,5.3,2001
383,Peja Stojaković,SF,23,SAC,75,75,38.7,7.5,15.9,.470,1.9,4.8,.400,5.5,11.1,.501,.531,3.6,4.2,.856,1.2,4.5,5.8,2.2,1.2,0.2,1.9,1.9,20.4,18.4,.576,.303,.262,3.5,12.3,8.0,9.6,1.6,0.3,9.9,22.4,6.8,3.3,10.1,.168,2.8,-0.3,2.5,3.2,2001
384,Damon Stoudamire,PG,27,POR,82,82,32.4,5.0,11.4,.434,1.0,2.7,.374,4.0,8.7,.453,.478,2.1,2.5,.831,0.8,2.9,3.7,5.7,1.3,0.1,2.3,2.5,13.0,16.3,.519,.234,.221,3.2,10.2,6.8,29.1,2.1,0.2,15.7,21.3,4.1,2.5,6.7,.121,1.1,-0.1,1.0,2.0,2001
385,Erick Strickland,PG,27,TOT,50,0,16.6,1.6,5.3,.303,0.6,1.9,.316,1.0,3.4,.297,.360,1.4,1.6,.861,0.4,2.2,2.6,1.9,0.9,0.0,1.0,1.8,5.2,10.7,.431,.356,.296,2.6,15.2,9.0,18.6,2.9,0.2,13.7,19.9,-0.4,1.2,0.8,.046,-3.0,1.7,-1.3,0.1,2001
386,Mark Strickland,SF,30,TOT,55,2,13.1,1.9,4.3,.431,0.0,0.0,.500,1.9,4.3,.430,.433,0.8,1.3,.643,1.0,1.9,2.9,0.4,0.3,0.4,0.6,1.3,4.6,11.9,.467,.008,.293,8.1,16.7,12.3,5.6,1.2,2.1,11.2,18.9,0.1,0.5,0.6,.037,-2.1,-1.2,-3.3,-0.2,2001
387,Rod Strickland,PG,34,TOT,54,28,25.4,3.4,7.9,.424,0.1,0.3,.235,3.3,7.6,.432,.429,2.4,3.2,.751,0.7,1.9,2.6,5.6,1.0,0.1,2.0,1.4,9.2,16.1,.493,.040,.403,3.1,9.0,6.0,37.1,2.0,0.3,17.5,20.1,1.7,0.5,2.2,.076,1.5,-0.9,0.6,0.9,2001
388,Derek Strong,PF,32,LAC,28,8,17.5,1.6,4.2,.385,0.0,0.0,.000,1.6,4.1,.388,.385,1.0,1.3,.757,1.2,2.6,3.9,0.3,0.5,0.0,0.8,1.1,4.2,8.8,.443,.009,.316,8.2,16.8,12.6,2.3,1.5,0.1,14.2,14.6,-0.1,0.4,0.3,.026,-2.5,-0.1,-2.6,-0.1,2001
389,Bruno Šundov,C,20,IND,11,4,10.9,1.8,3.7,.488,0.0,0.4,.000,1.8,3.4,.541,.488,0.3,0.5,.600,0.4,1.7,2.1,0.2,0.2,0.4,0.3,1.9,3.9,11.0,.498,.098,.122,3.9,17.4,10.9,3.1,0.9,2.4,6.5,18.0,0.1,0.1,0.2,.079,-4.0,-0.3,-4.3,-0.1,2001
390,Bob Sura,SG,27,GSW,53,42,31.8,3.8,9.8,.390,0.9,3.2,.273,2.9,6.5,.448,.435,2.5,3.6,.714,1.0,3.3,4.3,4.6,1.0,0.2,3.0,2.4,11.1,11.2,.487,.332,.365,3.1,11.9,7.1,23.1,1.6,0.3,21.0,19.1,-0.3,0.4,0.1,.003,-2.0,-1.3,-3.3,-0.6,2001
391,Stromile Swift,PF,21,VAN,80,6,16.4,1.9,4.2,.451,0.0,0.1,.000,1.9,4.2,.457,.451,1.1,1.8,.603,1.4,2.2,3.6,0.4,0.8,1.0,0.8,2.0,4.9,13.1,.487,.012,.416,9.6,15.1,12.4,3.5,2.5,4.3,13.8,16.2,0.2,1.6,1.9,.069,-2.9,0.9,-2.0,0.0,2001
392,Wally Szczerbiak,SF,23,MIN,82,82,34.8,5.7,11.2,.510,0.3,0.9,.338,5.4,10.3,.526,.524,2.2,2.5,.870,1.6,3.8,5.5,3.2,0.7,0.4,1.7,2.8,14.0,15.8,.566,.084,.226,5.3,12.7,8.9,14.5,1.1,0.8,12.0,18.2,5.7,1.7,7.4,.125,1.2,-0.8,0.4,1.7,2001
393,Žan Tabak,C,30,IND,55,14,14.1,1.8,3.4,.527,0.0,0.0,0,1.8,3.4,.527,.527,0.4,0.9,.426,1.2,2.7,3.9,0.6,0.2,0.5,1.0,2.3,3.9,10.5,.523,.000,.253,9.8,20.9,15.5,7.3,0.7,2.8,21.6,15.8,-0.1,1.0,0.9,.056,-4.2,0.0,-4.2,-0.4,2001
394,Dragan Tarlać,C,27,CHI,43,12,13.9,0.9,2.3,.394,0.0,0.0,0,0.9,2.3,.394,.394,0.6,0.8,.758,0.9,2.0,2.8,0.7,0.2,0.4,0.9,2.2,2.4,5.6,.454,.000,.333,7.1,17.5,12.1,8.4,0.6,2.4,25.1,11.8,-0.4,0.2,-0.2,-0.016,-6.2,-1.1,-7.3,-0.8,2001
395,Maurice Taylor,SF,24,HOU,69,69,28.6,5.7,11.6,.489,0.0,0.1,.000,5.7,11.5,.492,.489,1.7,2.3,.735,1.6,3.9,5.5,1.5,0.4,0.6,1.8,3.0,13.0,14.9,.518,.005,.203,6.6,15.4,11.1,9.7,0.8,1.3,12.6,23.2,1.8,1.4,3.2,.077,-0.9,-1.0,-1.9,0.0,2001
396,Jason Terry,SG,23,ATL,82,77,37.7,7.3,16.7,.436,1.5,3.8,.395,5.8,12.8,.448,.481,3.7,4.4,.846,0.5,2.8,3.3,4.9,1.3,0.1,2.9,2.5,19.7,17.3,.531,.230,.262,1.5,8.2,4.9,24.3,1.8,0.3,13.6,25.5,4.9,1.6,6.5,.100,2.3,-1.0,1.3,2.6,2001
397,Jamel Thomas,SF,27,NJN,5,0,11.2,1.2,3.8,.316,0.2,0.6,.333,1.0,3.2,.313,.342,0.0,0.0,0,0.8,1.0,1.8,0.0,0.6,0.0,1.2,1.2,2.6,0.8,.342,.158,.000,8.0,10.6,9.2,0.0,2.8,0.0,24.0,20.2,-0.2,0.0,-0.2,-0.171,-7.7,-2.1,-9.8,-0.1,2001
398,Kenny Thomas,PF,23,HOU,74,21,24.6,2.8,6.3,.443,0.3,1.2,.272,2.4,5.0,.485,.470,1.2,1.7,.722,1.6,4.0,5.6,1.0,0.5,0.6,1.6,2.4,7.1,11.2,.507,.198,.271,8.0,18.3,13.3,6.7,1.2,1.6,18.2,16.1,0.5,1.7,2.2,.058,-2.0,-0.3,-2.3,-0.1,2001
399,Kurt Thomas,PF,28,NYK,77,29,27.6,4.1,8.0,.511,0.0,0.0,.333,4.1,7.9,.512,.512,2.2,2.7,.814,2.2,4.5,6.7,0.8,0.8,0.9,1.3,3.7,10.4,16.9,.566,.005,.342,10.1,18.9,14.6,5.4,1.6,2.6,12.3,18.5,4.1,4.1,8.2,.185,-0.3,1.4,1.2,1.7,2001
400,Tim Thomas,PF,23,MIL,76,16,27.4,4.3,10.0,.430,1.4,3.4,.412,2.9,6.6,.440,.501,2.6,3.3,.771,1.0,3.1,4.1,1.8,1.0,0.6,1.5,2.6,12.6,16.4,.549,.343,.334,4.3,12.6,8.5,10.5,1.9,1.6,11.6,21.3,3.7,1.7,5.5,.126,1.8,-0.3,1.5,1.8,2001
401,Otis Thorpe,PF,38,CHH,49,4,13.2,1.2,2.7,.450,0.0,0.0,0,1.2,2.7,.450,.450,0.4,0.5,.833,1.0,1.9,3.0,0.6,0.2,0.1,0.7,2.2,2.8,7.6,.487,.000,.183,8.9,16.7,12.8,7.3,1.0,0.8,18.4,12.4,0.1,0.8,1.0,.071,-5.0,0.1,-4.9,-0.5,2001
402,Robert Traylor,C,23,CLE,70,7,17.3,2.3,4.6,.497,0.0,0.0,.000,2.3,4.6,.500,.497,1.1,2.0,.567,1.8,2.5,4.3,0.9,0.7,1.1,1.4,2.9,5.7,14.1,.521,.006,.435,11.9,16.8,14.3,8.7,2.1,4.6,20.2,18.0,0.3,1.5,1.9,.074,-2.6,1.1,-1.6,0.1,2001
403,Gary Trent,PF,26,DAL,33,4,9.7,1.7,3.9,.438,0.0,0.0,.000,1.7,3.9,.442,.438,0.6,1.1,.528,1.2,1.6,2.8,0.3,0.4,0.2,0.7,1.6,4.0,13.8,.456,.008,.277,14.0,18.1,16.1,5.2,2.1,1.8,13.1,23.9,-0.1,0.5,0.4,.057,-3.2,-1.2,-4.3,-0.2,2001
404,Jake Tsakalidis,C,21,PHO,57,39,16.6,1.8,3.8,.470,0.0,0.0,0,1.8,3.8,.470,.470,0.9,1.6,.593,1.5,2.8,4.2,0.3,0.2,1.0,1.2,2.4,4.5,9.6,.502,.000,.423,9.8,19.4,14.5,3.2,0.5,4.2,20.6,15.1,-0.3,1.6,1.3,.067,-4.7,0.8,-4.0,-0.5,2001
405,Hedo Türkoğlu,SF,21,SAC,74,7,16.8,1.9,4.5,.412,0.4,1.2,.326,1.5,3.4,.442,.454,1.2,1.5,.777,0.7,2.2,2.8,0.9,0.7,0.3,0.7,1.9,5.3,11.7,.509,.257,.334,4.4,13.6,9.1,8.3,2.1,1.3,12.5,15.6,1.0,1.8,2.8,.106,-2.0,1.1,-0.9,0.4,2001
406,Nick Van Exel,PG,29,DEN,71,70,37.9,6.5,15.7,.414,1.9,5.0,.377,4.6,10.6,.431,.474,2.9,3.5,.819,0.6,2.8,3.4,8.5,0.9,0.3,2.3,1.5,17.7,18.5,.515,.322,.224,1.8,8.1,4.9,38.4,1.2,0.5,11.9,23.0,6.1,0.3,6.4,.114,4.0,-2.0,1.9,2.7,2001
407,Keith Van Horn,SF,25,NJN,49,47,35.4,6.3,14.4,.435,1.3,3.5,.382,5.0,11.0,.452,.481,3.1,3.8,.806,1.6,5.5,7.1,1.7,0.8,0.4,2.1,3.1,17.0,15.5,.526,.240,.263,5.0,18.3,11.5,9.0,1.2,0.9,11.5,23.4,1.7,1.2,2.8,.079,0.8,-1.9,-1.1,0.4,2001
408,David Vanterpool,PG,27,WAS,22,0,18.7,2.1,5.0,.418,0.0,0.3,.000,2.1,4.7,.442,.418,1.4,2.3,.600,0.7,1.0,1.7,3.0,1.0,0.1,1.7,2.0,5.5,10.9,.462,.055,.455,4.2,6.4,5.3,26.4,2.9,0.5,21.9,18.3,-0.2,0.2,0.0,.000,-2.7,-0.9,-3.7,-0.2,2001
409,Jacque Vaughn,PG,25,UTA,82,0,19.8,2.1,4.8,.433,0.4,1.0,.385,1.7,3.8,.444,.471,1.6,2.0,.780,0.2,1.6,1.8,3.9,0.6,0.0,1.6,1.8,6.1,12.8,.535,.198,.417,1.4,9.9,5.7,31.0,1.6,0.2,21.7,16.9,1.8,1.1,3.0,.088,-0.2,-0.7,-1.0,0.4,2001
410,Loy Vaught,PF,32,TOT,51,1,10.8,1.6,3.3,.473,0.0,0.0,0,1.6,3.3,.473,.473,0.2,0.2,.800,1.0,2.4,3.4,0.5,0.4,0.1,0.5,1.5,3.3,13.3,.484,.000,.059,10.7,24.8,17.8,6.8,2.0,0.9,13.0,16.4,0.3,0.8,1.0,.091,-1.5,-0.4,-1.9,0.0,2001
411,Jake Voskuhl,C,23,CHI,16,2,8.9,0.7,1.6,.440,0.0,0.0,0,0.7,1.6,.440,.440,0.5,0.9,.571,0.8,1.4,2.1,0.3,0.3,0.4,0.8,2.4,1.9,5.8,.481,.000,.560,9.6,19.0,14.1,5.7,1.9,3.1,27.8,14.0,-0.2,0.1,0.0,-0.007,-8.7,-1.2,-9.9,-0.3,2001
412,Antoine Walker,PF,24,BOS,81,81,41.9,8.8,21.2,.413,2.7,7.4,.367,6.0,13.8,.439,.478,3.1,4.3,.716,1.9,7.0,8.9,5.5,1.7,0.6,3.7,3.1,23.4,18.9,.505,.351,.202,5.0,20.4,12.3,26.8,2.1,1.1,13.8,29.1,2.7,3.8,6.6,.093,3.5,-0.5,3.0,4.3,2001
413,Samaki Walker,PF,24,SAS,61,1,15.8,2.0,4.1,.480,0.0,0.0,.333,2.0,4.1,.482,.482,1.3,2.0,.629,1.1,2.9,4.0,0.5,0.2,0.7,1.1,1.7,5.3,12.2,.524,.012,.492,8.3,19.7,14.3,5.0,0.6,2.9,18.2,18.3,0.2,1.7,1.9,.093,-2.9,0.3,-2.6,-0.1,2001
414,Ben Wallace*,C,26,DET,80,80,34.5,2.7,5.5,.490,0.0,0.1,.250,2.7,5.4,.492,.491,1.0,3.0,.336,3.8,9.4,13.2,1.5,1.3,2.3,1.5,2.4,6.4,14.8,.470,.009,.542,11.5,29.6,20.4,6.8,2.0,4.8,17.7,10.4,1.0,6.0,7.0,.121,-0.6,2.5,1.9,2.7,2001
415,John Wallace,SF,26,DET,40,0,13.2,2.5,5.9,.424,0.1,0.4,.133,2.5,5.5,.443,.428,0.9,1.1,.778,0.6,1.5,2.1,0.6,0.3,0.4,0.9,1.8,5.9,11.2,.463,.064,.191,5.0,12.0,8.4,8.0,1.2,2.1,12.3,24.0,-0.3,0.6,0.3,.027,-3.2,-0.4,-3.6,-0.2,2001
416,Rasheed Wallace,PF,26,POR,77,75,38.2,7.7,15.3,.501,0.7,2.1,.321,7.0,13.2,.530,.523,3.2,4.2,.766,1.9,5.9,7.8,2.8,1.2,1.8,2.1,2.7,19.2,20.9,.560,.138,.272,6.2,17.9,12.2,12.9,1.6,3.4,10.7,23.4,6.8,4.2,11.0,.180,3.3,1.1,4.4,4.8,2001
417,Charlie Ward,PG,30,NYK,61,33,24.5,2.5,6.1,.416,1.1,2.9,.383,1.4,3.2,.444,.505,0.9,1.1,.800,0.5,2.1,2.6,4.5,1.1,0.2,1.8,2.2,7.1,14.5,.536,.469,.188,2.7,10.0,6.4,31.1,2.6,0.5,21.7,16.9,1.5,2.4,3.9,.127,0.6,1.5,2.1,1.5,2001
418,Clarence Weatherspoon,PF,30,CLE,82,82,33.8,4.2,8.4,.501,0.0,0.0,0,4.2,8.4,.501,.501,2.8,3.5,.790,2.7,7.0,9.7,1.3,1.0,1.3,1.4,2.1,11.3,17.4,.563,.000,.421,9.3,23.9,16.6,6.2,1.6,2.8,12.0,15.2,5.2,3.4,8.6,.148,1.3,0.2,1.4,2.4,2001
419,Chris Webber*,PF,27,SAC,70,70,40.5,11.2,23.4,.481,0.0,0.4,.071,11.2,23.0,.488,.481,4.6,6.6,.703,2.6,8.5,11.1,4.2,1.3,1.7,2.8,3.2,27.1,24.7,.516,.017,.282,7.0,22.1,14.8,20.6,1.7,2.8,9.6,31.6,5.8,5.2,11.0,.186,4.0,1.4,5.5,5.3,2001
420,Bonzi Wells,SF,24,POR,75,46,26.6,5.2,9.7,.533,0.2,0.7,.340,4.9,9.0,.547,.545,2.1,3.2,.663,1.6,3.3,4.9,2.8,1.3,0.3,2.3,2.7,12.7,18.8,.571,.069,.331,7.4,14.3,11.0,18.4,2.5,0.7,16.9,23.3,3.4,2.6,5.9,.143,1.5,0.7,2.3,2.1,2001
421,David Wesley,SG,30,CHH,82,82,37.9,6.4,15.1,.422,1.2,3.1,.376,5.2,12.0,.434,.461,3.3,4.1,.799,0.8,2.0,2.7,4.4,1.6,0.2,2.1,2.7,17.2,15.3,.509,.208,.274,2.4,5.9,4.1,21.7,2.2,0.4,11.0,23.1,4.2,3.4,7.6,.117,0.4,0.0,0.4,1.9,2001
422,Doug West,SG,33,VAN,15,6,11.4,0.7,2.5,.289,0.0,0.1,.000,0.7,2.4,.306,.289,0.4,0.5,.857,0.3,0.7,1.0,0.9,0.2,0.3,0.3,1.4,1.9,4.2,.341,.053,.184,2.7,7.3,5.0,12.4,0.9,1.6,8.9,12.0,-0.1,0.0,-0.1,-0.028,-5.1,0.2,-4.8,-0.1,2001
423,Jahidi White,C,24,WAS,68,56,23.7,3.0,6.0,.498,0.0,0.0,.000,3.0,6.0,.499,.498,2.6,4.6,.567,2.6,5.0,7.7,0.3,0.5,1.6,2.0,3.1,8.6,14.7,.535,.002,.765,12.7,25.4,18.9,2.1,1.0,4.9,20.0,18.9,0.5,1.6,2.1,.061,-2.4,-0.9,-3.3,-0.5,2001
424,Chris Whitney,PG,29,WAS,59,31,26.0,3.1,8.0,.387,1.6,4.2,.375,1.5,3.8,.401,.486,1.7,1.9,.894,0.2,1.6,1.8,4.2,0.9,0.1,1.7,2.5,9.5,13.2,.537,.528,.240,0.9,7.3,4.0,26.9,1.9,0.1,16.5,18.1,2.1,0.2,2.3,.072,0.4,-1.5,-1.1,0.4,2001
425,Aaron Williams,PF,29,NJN,82,25,28.5,3.6,7.9,.457,0.0,0.0,.000,3.6,7.9,.458,.457,3.0,3.8,.787,2.6,4.6,7.2,1.1,0.7,1.4,1.6,3.9,10.2,15.1,.533,.003,.477,10.1,19.2,14.5,6.5,1.3,3.6,14.4,17.8,2.9,2.3,5.2,.107,-1.3,-0.3,-1.6,0.2,2001
