,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
357,Sam Vincent,PG,28,ORL,39,18,22.7,3.8,8.9,.430,0.0,0.3,.077,3.8,8.6,.443,.431,2.8,3.3,.846,0.5,2.1,2.6,3.8,0.9,0.1,1.8,1.4,10.5,14.6,.506,.037,.372,2.3,10.6,6.4,25.8,1.9,0.3,15.1,22.4,0.5,0.6,1.1,.059,0.1,-0.5,-0.4,0.4,1992
358,Alexander Volkov,C,27,ATL,77,27,19.7,3.3,7.4,.441,0.5,1.4,.318,2.8,6.0,.471,.472,1.6,2.6,.631,1.3,2.1,3.4,3.2,0.9,0.4,1.3,2.3,8.6,15.5,.504,.193,.348,7.1,11.6,9.3,23.2,2.1,1.2,13.5,20.6,1.6,1.4,3.0,.096,0.8,0.7,1.5,1.3,1992
359,Stojko Vranković,C,28,BOS,19,0,5.8,0.8,1.7,.469,0.0,0.0,0,0.8,1.7,.469,.469,0.4,0.6,.583,0.4,1.1,1.5,0.3,0.0,0.9,0.5,1.2,1.9,11.2,.496,.000,.375,8.4,19.1,14.0,6.0,0.0,9.2,21.2,18.5,-0.1,0.2,0.1,.037,-6.8,2.0,-4.8,-0.1,1992
360,Darrell Walker,SG,30,DET,74,4,20.8,2.2,5.1,.423,0.0,0.1,.000,2.2,5.0,.434,.423,0.9,1.4,.619,1.1,2.1,3.2,2.8,0.9,0.2,1.1,1.8,5.2,10.9,.453,.026,.276,6.3,11.1,8.7,18.9,2.1,0.7,15.6,14.4,0.3,2.1,2.4,.075,-2.2,2.1,-0.1,0.7,1992
361,Spud Webb,PG,28,SAC,77,77,35.4,5.8,13.1,.445,0.9,2.6,.367,4.9,10.5,.465,.482,3.4,4.0,.859,0.4,2.5,2.9,7.1,1.6,0.3,3.0,2.5,16.0,15.1,.540,.198,.303,1.2,7.7,4.4,29.5,2.2,0.5,16.7,21.0,2.5,1.6,4.1,.072,0.2,-1.0,-0.8,0.8,1992
362,Doug West,SG,24,MIN,80,72,31.8,5.8,11.2,.518,0.1,0.3,.174,5.7,10.9,.527,.520,2.3,2.9,.805,1.3,1.9,3.2,3.5,0.8,0.3,1.5,3.0,14.0,14.6,.560,.026,.258,4.5,6.7,5.6,16.6,1.3,0.6,10.8,18.7,4.2,0.3,4.6,.086,0.3,-1.2,-0.9,0.7,1992
363,Mark West,C,31,PHO,82,11,17.5,2.4,3.8,.632,0.0,0.0,0,2.4,3.8,.632,.632,1.3,2.1,.637,1.6,2.9,4.5,0.3,0.2,1.0,1.0,2.9,6.1,12.5,.650,.000,.552,10.8,17.4,14.2,2.0,0.5,3.2,17.5,13.5,2.1,1.8,3.9,.131,-2.0,0.1,-1.9,0.0,1992
364,Ennis Whatley,PG,29,POR,23,0,9.1,0.9,2.2,.412,0.0,0.2,.000,0.9,2.0,.447,.412,1.2,1.3,.871,0.3,0.7,0.9,1.5,0.6,0.1,0.6,0.5,3.0,14.0,.534,.078,.608,3.1,7.8,5.5,21.0,3.2,0.9,17.8,15.3,0.3,0.3,0.6,.134,-0.5,2.5,2.0,0.2,1992
365,Randy White,PF,24,DAL,65,12,15.7,2.2,5.9,.380,0.1,0.4,.148,2.2,5.5,.397,.385,1.9,2.5,.765,1.5,2.2,3.6,0.5,0.5,0.3,1.0,2.4,6.4,10.9,.461,.071,.424,9.7,15.1,12.3,4.7,1.5,1.3,13.0,22.0,-0.4,0.8,0.4,.019,-3.7,-1.2,-4.9,-0.8,1992
366,Mitchell Wiggins,SG,32,PHI,49,0,11.6,1.8,4.7,.384,0.0,0.0,.000,1.8,4.7,.386,.384,0.7,1.0,.686,0.9,1.0,1.9,0.4,0.4,0.0,0.5,1.4,4.3,8.9,.420,.004,.223,8.7,10.2,9.5,5.9,1.8,0.1,9.0,21.3,-0.4,0.3,-0.1,-0.008,-4.4,-2.0,-6.4,-0.6,1992
367,Morlon Wiley,PG,25,TOT,53,19,16.4,1.6,3.6,.430,0.3,0.8,.333,1.3,2.8,.457,.466,0.5,0.7,.686,0.5,1.1,1.5,3.4,0.9,0.1,1.1,1.7,3.8,10.6,.489,.218,.181,2.9,7.2,5.0,26.6,2.6,0.2,22.4,12.8,0.2,0.7,0.9,.051,-2.7,0.7,-2.1,0.0,1992
368,Dominique Wilkins*,SF,32,ATL,42,42,38.1,10.1,21.8,.464,0.9,3.0,.289,9.2,18.7,.492,.484,7.0,8.4,.835,2.5,4.6,7.0,3.8,1.2,0.6,2.9,1.8,28.1,22.2,.552,.140,.385,6.7,13.1,9.8,16.1,1.6,0.9,10.2,30.7,3.8,1.3,5.1,.152,5.4,-0.7,4.7,2.7,1992
369,Gerald Wilkins,SG,28,NYK,82,82,28.6,5.3,11.8,.447,0.5,1.3,.352,4.8,10.4,.459,.467,1.4,1.9,.730,0.9,1.6,2.5,2.7,0.9,0.2,1.4,2.4,12.4,12.0,.491,.112,.165,3.7,6.4,5.0,14.4,1.7,0.5,9.9,21.4,1.3,2.7,4.0,.082,-1.3,0.3,-1.0,0.6,1992
370,Buck Williams,PF,31,POR,80,80,31.5,4.3,7.0,.604,0.0,0.0,.000,4.3,7.0,.605,.604,2.8,3.7,.754,3.3,5.6,8.8,1.4,0.8,0.5,1.6,3.1,11.3,15.0,.651,.002,.520,11.3,19.2,15.3,5.8,1.2,1.0,15.8,13.3,5.4,3.8,9.2,.175,0.7,0.5,1.2,2.0,1992
371,Herb Williams,C,33,DAL,75,26,27.2,4.9,11.3,.431,0.0,0.1,.167,4.9,11.3,.433,.432,1.7,2.3,.725,1.4,4.6,6.1,1.3,0.5,1.3,1.5,2.5,11.5,12.6,.464,.007,.201,5.4,18.7,11.8,7.6,0.9,2.9,11.0,21.9,-1.0,1.9,0.8,.020,-2.6,-0.2,-2.8,-0.4,1992
372,Hot Rod Williams,C,29,CLE,80,12,30.4,4.3,8.5,.503,0.0,0.1,.000,4.3,8.4,.506,.503,3.4,4.5,.752,2.9,4.7,7.6,2.5,0.8,2.3,1.0,2.4,11.9,18.6,.569,.006,.529,10.9,16.7,13.9,11.1,1.2,4.3,9.0,16.5,6.0,3.2,9.2,.181,2.2,1.4,3.5,3.4,1992
373,Jayson Williams,PF,23,PHI,50,8,12.9,1.5,4.1,.364,0.0,0.0,0,1.5,4.1,.364,.364,1.1,1.8,.636,1.2,1.7,2.9,0.2,0.4,0.4,0.9,2.2,4.1,7.4,.421,.000,.427,11.1,14.6,12.8,2.7,1.6,1.9,15.2,19.6,-0.8,0.6,-0.3,-0.020,-6.2,-1.7,-7.9,-1.0,1992
374,Kenny Williams,SF,22,IND,60,6,9.4,1.9,3.6,.518,0.0,0.1,.000,1.9,3.6,.528,.518,0.4,0.7,.605,1.1,1.1,2.2,0.7,0.3,0.7,0.4,1.7,4.2,16.4,.532,.018,.197,13.3,12.1,12.6,10.5,1.7,4.3,8.5,19.2,1.0,0.6,1.6,.133,-0.2,0.5,0.3,0.3,1992
375,Micheal Williams,PG,25,IND,79,76,34.8,5.1,10.4,.490,0.1,0.4,.242,5.0,10.0,.501,.495,4.7,5.4,.871,0.9,2.6,3.6,8.2,2.9,0.3,3.0,3.3,15.0,18.4,.587,.040,.518,3.1,8.0,5.7,32.2,4.1,0.5,19.2,19.1,5.8,3.2,9.0,.156,1.9,1.8,3.7,3.9,1992
376,Reggie Williams,SF,27,DEN,81,80,32.4,7.4,15.8,.471,0.7,1.9,.359,6.7,13.8,.486,.493,2.7,3.3,.803,1.8,3.2,5.0,2.9,1.8,0.8,2.1,3.3,18.2,18.1,.528,.122,.211,5.6,11.3,8.3,15.0,2.7,1.6,11.0,24.3,3.7,2.9,6.6,.121,2.1,1.1,3.2,3.4,1992
377,Scott Williams,PF,23,CHI,63,0,11.0,1.3,2.7,.483,0.0,0.0,.000,1.3,2.7,.491,.483,0.8,1.2,.649,1.4,2.5,3.9,0.8,0.2,0.6,0.6,1.9,3.4,14.6,.523,.017,.430,15.5,25.6,20.7,9.1,1.0,3.3,14.6,15.0,1.0,1.3,2.3,.160,-1.6,1.0,-0.6,0.3,1992
378,Kevin Willis,PF,29,ATL,81,80,36.6,7.3,15.1,.483,0.1,0.5,.162,7.2,14.7,.493,.485,3.6,4.5,.804,5.2,10.4,15.5,2.1,0.9,0.7,2.4,2.8,18.3,19.7,.535,.030,.297,14.7,30.9,22.6,8.6,1.2,1.1,12.5,22.0,4.7,4.1,8.8,.143,1.6,-1.4,0.2,1.7,1992
379,Kennard Winchester,SF-SG,25,TOT,19,0,4.3,0.7,1.6,.433,0.1,0.1,.500,0.6,1.5,.429,.450,0.4,0.5,.800,0.3,0.5,0.8,0.4,0.1,0.1,0.1,0.3,1.8,16.8,.509,.067,.333,8.6,12.6,10.6,15.3,1.3,1.6,5.5,19.6,0.2,0.1,0.3,.165,2.3,1.3,3.6,0.1,1992
380,David Wingate,SG,28,WSB,81,72,26.3,3.3,7.1,.465,0.0,0.2,.056,3.3,6.8,.478,.466,1.3,1.8,.719,1.0,2.3,3.3,3.0,1.5,0.3,1.5,2.0,7.9,11.5,.501,.031,.255,4.0,10.0,6.9,16.1,2.8,0.6,16.3,15.1,0.1,2.2,2.4,.054,-2.3,1.4,-0.9,0.6,1992
381,Randy Wittman,SG,32,IND,24,0,4.8,0.3,0.8,.421,0.0,0.0,0,0.3,0.8,.421,.421,0.0,0.1,.500,0.0,0.3,0.4,0.5,0.1,0.0,0.1,0.2,0.7,5.4,.428,.000,.105,1.0,7.3,4.3,11.9,0.8,0.0,13.1,8.3,0.0,0.0,0.0,.008,-3.6,-0.8,-4.4,-0.1,1992
382,Joe Wolf,C,27,DEN,67,0,17.3,1.5,4.1,.361,0.0,0.2,.091,1.5,4.0,.372,.363,0.8,1.0,.803,1.4,2.1,3.6,0.9,0.5,0.2,0.9,1.9,3.8,7.2,.415,.040,.238,8.5,14.1,11.1,7.1,1.3,0.7,16.4,12.8,-0.7,0.9,0.3,.010,-4.1,-0.4,-4.4,-0.7,1992
383,Orlando Woolridge,SF,32,DET,82,61,25.8,5.5,11.1,.498,0.0,0.1,.111,5.5,11.0,.502,.499,2.9,4.3,.683,1.3,1.8,3.2,1.1,0.5,0.4,1.6,1.9,14.0,14.9,.539,.010,.389,5.9,8.0,7.0,7.0,1.0,1.0,11.1,24.8,2.3,2.1,4.4,.099,0.1,-0.7,-0.5,0.8,1992
384,James Worthy*,SF,30,LAL,54,54,39.0,8.3,18.6,.447,0.2,0.8,.209,8.2,17.9,.457,.451,3.1,3.8,.814,1.8,3.8,5.6,4.7,1.4,0.4,2.4,1.6,19.9,16.7,.490,.043,.203,5.2,11.4,8.2,20.3,1.9,0.7,10.4,25.4,1.4,1.6,3.1,.070,1.5,-0.4,1.1,1.6,1992
385,Danny Young,PG,29,TOT,62,5,16.5,1.6,4.1,.392,0.4,1.1,.329,1.2,3.0,.416,.437,0.9,1.1,.851,0.3,1.0,1.2,2.8,0.7,0.1,0.8,0.9,4.5,11.3,.492,.275,.263,1.7,6.4,4.1,22.4,2.2,0.2,14.2,13.7,0.8,1.1,1.9,.089,-1.4,0.6,-0.8,0.3,1992
