,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
354,Bill Wennington,C,26,DAL,60,2,13.6,1.8,3.9,.449,0.0,0.1,.000,1.8,3.8,.457,.449,1.0,1.3,.800,1.1,2.2,3.3,0.7,0.3,0.4,0.8,2.4,4.5,10.6,.506,.017,.321,9.1,18.4,13.8,7.3,1.2,1.6,15.8,17.1,0.2,1.1,1.2,.073,-4.0,0.2,-3.8,-0.4,1990
355,Doug West,SG,22,MIN,52,0,7.3,1.0,2.6,.393,0.1,0.2,.273,1.0,2.4,.403,.404,0.5,0.6,.813,0.5,0.9,1.3,0.3,0.2,0.1,0.6,1.2,2.6,7.5,.453,.081,.237,7.2,15.6,11.1,7.5,1.4,1.1,17.2,21.0,-0.5,0.4,-0.1,-0.017,-5.8,-1.2,-7.0,-0.5,1990
356,Mark West,C,29,PHO,82,79,29.3,4.0,6.5,.625,0.0,0.0,0,4.0,6.5,.625,.625,2.4,3.5,.691,2.6,6.3,8.9,0.5,0.4,2.2,1.5,3.4,10.5,15.7,.656,.000,.543,10.4,22.2,16.6,2.5,0.7,4.3,16.1,13.5,4.2,4.0,8.2,.163,0.0,1.4,1.4,2.0,1990
357,Randy White,PF,22,DAL,55,2,12.9,1.7,4.6,.369,0.0,0.3,.071,1.7,4.3,.387,.371,0.9,1.6,.562,1.4,1.7,3.1,0.4,0.4,0.1,0.9,2.3,4.3,7.4,.407,.056,.353,12.7,15.0,13.9,4.3,1.7,0.5,13.9,21.0,-1.0,0.8,-0.2,-0.012,-6.1,-1.4,-7.5,-1.0,1990
358,Mitchell Wiggins,SG,30,HOU,66,52,28.1,6.3,12.9,.488,0.0,0.0,.000,6.3,12.9,.489,.488,2.9,3.6,.810,2.0,2.3,4.3,1.6,1.3,0.0,1.3,2.5,15.5,16.3,.535,.004,.278,7.7,8.6,8.2,8.6,2.2,0.0,8.3,22.9,2.9,2.5,5.4,.139,0.2,-0.1,0.2,1.0,1990
359,Morlon Wiley,PG,23,ORL,40,2,16.0,2.3,5.2,.442,0.4,1.2,.370,1.9,4.1,.463,.483,0.7,1.0,.737,0.3,1.0,1.3,2.9,1.1,0.1,1.6,1.6,5.7,11.3,.510,.221,.183,2.1,6.7,4.3,24.5,3.3,0.3,21.9,17.6,-0.2,0.3,0.1,.009,-2.5,0.1,-2.4,-0.1,1990
360,Dominique Wilkins*,SF,30,ATL,80,79,36.1,10.1,20.9,.484,0.7,2.3,.322,9.4,18.6,.504,.502,5.7,7.1,.807,2.7,3.8,6.5,2.5,1.6,0.6,2.2,1.8,26.7,24.6,.556,.109,.340,8.4,12.4,10.4,11.8,2.2,1.0,8.3,30.4,9.3,1.8,11.1,.184,6.5,-1.1,5.4,5.4,1990
361,Eddie Lee Wilkins,C,27,NYK,79,0,12.3,1.8,3.9,.455,0.0,0.0,.000,1.8,3.9,.458,.455,1.1,1.9,.605,1.4,1.9,3.4,0.2,0.2,0.2,0.9,1.9,4.7,9.9,.495,.006,.474,13.4,16.8,15.1,2.3,0.9,1.1,16.3,19.2,-0.1,0.9,0.8,.040,-4.3,-2.3,-6.6,-1.1,1990
362,Gerald Wilkins,SG,26,NYK,82,80,31.8,5.8,12.6,.457,0.5,1.5,.312,5.3,11.1,.477,.476,2.5,3.2,.803,1.6,2.9,4.5,4.0,1.2,0.3,2.4,2.3,14.5,14.3,.520,.121,.251,5.8,9.8,7.9,18.5,1.8,0.5,14.5,21.4,2.3,2.1,4.4,.082,0.3,-0.6,-0.3,1.1,1990
363,Buck Williams,PF,29,POR,82,82,34.2,5.0,9.2,.548,0.0,0.0,.000,5.0,9.2,.548,.548,3.5,5.0,.706,3.0,6.7,9.8,1.4,0.8,0.5,2.0,3.5,13.6,14.3,.597,.001,.541,9.6,21.6,15.5,5.5,1.2,0.8,15.3,15.5,4.3,4.3,8.7,.149,0.1,0.6,0.7,1.9,1990
364,Herb Williams,C,31,DAL,81,19,27.1,3.6,8.2,.444,0.0,0.1,.222,3.6,8.1,.447,.445,1.3,2.0,.679,0.9,3.9,4.8,1.5,0.6,1.3,1.3,3.0,8.6,10.4,.476,.014,.239,4.0,16.0,10.1,7.9,1.2,3.0,12.6,16.8,-0.6,2.8,2.2,.048,-3.1,1.1,-2.0,0.0,1990
365,Hot Rod Williams,PF,27,CLE,82,29,33.9,6.4,13.0,.493,0.0,0.0,0,6.4,13.0,.493,.493,4.0,5.4,.739,2.7,5.4,8.1,2.0,1.0,2.0,1.7,2.6,16.8,19.0,.546,.000,.411,8.8,18.1,13.4,9.8,1.6,3.6,10.2,21.9,4.6,4.1,8.7,.150,1.0,1.1,2.1,2.9,1990
366,John Williams,SF,23,WSB,18,18,35.1,7.2,15.2,.474,0.1,1.0,.111,7.1,14.2,.500,.478,3.6,4.7,.774,1.5,6.1,7.6,4.7,1.2,0.5,2.4,1.8,18.2,17.6,.526,.066,.307,4.6,18.8,11.6,18.9,1.6,0.8,12.1,22.9,0.7,0.7,1.3,.101,2.2,0.6,2.9,0.8,1990
367,Micheal Williams,PG,23,TOT,28,1,11.8,2.1,4.3,.504,0.0,0.1,.000,2.1,4.1,.517,.504,1.3,1.6,.783,0.4,0.7,1.1,2.9,0.8,0.0,1.2,1.4,5.6,17.9,.560,.025,.387,3.9,7.3,5.5,38.3,3.3,0.2,19.2,22.2,0.4,0.3,0.7,.103,1.2,0.9,2.1,0.3,1990
368,Mike Williams,PF-SF,26,TOT,21,0,4.9,0.3,0.9,.333,0.0,0.0,.000,0.3,0.8,.353,.333,0.1,0.3,.500,0.2,0.9,1.1,0.1,0.1,0.3,0.1,1.4,0.7,3.5,.363,.056,.333,5.6,19.9,12.8,2.6,1.5,4.1,12.7,10.0,-0.1,0.1,0.0,.012,-9.1,1.7,-7.4,-0.1,1990
369,Reggie Williams,SF,25,TOT,47,17,15.8,2.8,7.2,.388,0.1,0.8,.162,2.7,6.4,.415,.396,1.1,1.4,.765,0.6,1.2,1.8,1.1,0.7,0.3,1.0,2.2,6.8,9.1,.435,.109,.201,4.3,8.3,6.3,11.1,2.1,1.1,10.9,23.8,-0.8,0.8,0.0,-0.002,-4.9,-0.1,-5.0,-0.6,1990
370,Kevin Willis,PF,27,ATL,81,51,28.1,5.2,9.9,.519,0.0,0.1,.286,5.1,9.9,.521,.520,2.1,3.0,.683,3.1,4.8,8.0,0.7,0.8,0.6,1.8,3.2,12.4,15.7,.551,.009,.306,12.5,20.4,16.4,3.7,1.4,1.3,13.6,19.5,3.0,1.7,4.7,.098,0.0,-1.8,-1.7,0.1,1990
371,David Wingate,SG,26,SAS,78,2,23.8,2.8,6.3,.448,0.0,0.2,.000,2.8,6.1,.460,.448,1.1,1.4,.777,0.8,1.7,2.5,2.7,1.1,0.2,1.6,2.0,6.8,9.4,.488,.026,.228,3.9,7.9,5.9,15.1,2.3,0.6,19.0,14.9,-0.4,2.3,1.9,.050,-2.8,1.0,-1.7,0.1,1990
372,Randy Wittman,SF,30,IND,61,0,8.9,1.0,2.0,.508,0.0,0.0,.500,1.0,2.0,.508,.512,0.1,0.1,.833,0.1,0.4,0.5,0.6,0.1,0.1,0.4,0.3,2.1,6.9,.522,.016,.049,0.9,5.3,3.2,9.7,0.6,0.4,15.6,11.8,0.0,0.1,0.0,.004,-2.6,-1.6,-4.2,-0.3,1990
373,Joe Wolf,C,25,LAC,77,19,17.2,2.0,5.1,.395,0.1,0.3,.200,1.9,4.8,.409,.402,0.7,0.9,.775,0.8,2.2,3.0,0.8,0.4,0.3,1.0,1.7,4.8,6.8,.437,.064,.181,5.5,14.4,10.0,6.5,1.1,1.1,15.4,15.8,-1.4,1.2,-0.2,-0.006,-4.5,-0.8,-5.3,-1.1,1990
374,Leon Wood,SG,27,NJN,28,2,7.1,0.6,1.8,.327,0.1,0.8,.190,0.4,1.0,.429,.367,0.5,0.6,.875,0.0,0.4,0.4,1.7,0.2,0.0,0.3,0.6,1.8,10.9,.446,.429,.327,0.5,6.3,3.2,32.6,1.5,0.0,12.5,12.9,0.2,0.1,0.3,.066,-2.1,-1.4,-3.5,-0.1,1990
375,Mike Woodson,SG,31,HOU,61,11,15.9,2.6,6.6,.395,0.2,0.7,.293,2.4,6.0,.407,.410,1.0,1.4,.721,0.4,1.0,1.4,1.1,0.7,0.2,0.8,1.6,6.5,8.8,.445,.101,.212,2.8,6.7,4.8,9.5,2.1,0.7,10.0,20.5,-0.6,1.2,0.7,.032,-4.2,0.1,-4.2,-0.5,1990
376,Orlando Woolridge,SF,30,LAL,62,2,22.9,4.9,8.9,.556,0.0,0.1,.000,4.9,8.8,.561,.556,2.8,3.9,.733,0.8,2.2,3.0,1.5,0.6,0.7,1.2,2.6,12.7,17.6,.601,.009,.436,4.1,10.6,7.5,10.4,1.4,1.9,10.0,21.9,3.3,1.5,4.8,.161,1.3,0.2,1.5,1.3,1990
377,Haywoode Workman,PG,24,ATL,6,0,2.7,0.3,0.5,.667,0.0,0.0,0,0.3,0.5,.667,.667,0.3,0.3,1.000,0.0,0.5,0.5,0.3,0.5,0.0,0.0,0.5,1.0,26.1,.773,.000,.667,0.0,22.2,10.8,16.9,9.4,0.0,0.0,10.2,0.1,0.0,0.1,.357,-0.2,13.8,13.6,0.1,1990
378,James Worthy*,SF,28,LAL,80,80,37.0,8.9,16.2,.548,0.2,0.6,.306,8.7,15.6,.557,.554,3.1,4.0,.782,2.0,4.0,6.0,3.6,1.2,0.6,2.0,2.4,21.1,19.8,.586,.038,.244,6.4,11.9,9.3,15.6,1.7,1.0,10.0,23.0,7.5,3.1,10.6,.172,3.6,0.2,3.8,4.3,1990
379,Danny Young,PG,27,POR,82,8,17.0,1.7,4.0,.421,0.2,0.7,.271,1.5,3.3,.454,.445,1.1,1.4,.813,0.4,1.1,1.5,2.8,1.0,0.0,1.0,1.0,4.7,11.5,.508,.180,.341,2.2,7.4,4.8,20.7,2.8,0.2,17.5,12.9,1.0,1.9,3.0,.103,-1.2,2.1,0.9,1.0,1990
380,Michael Young,SF,29,LAC,45,2,10.2,2.0,4.3,.474,0.2,0.6,.308,1.9,3.7,.500,.495,0.6,0.8,.711,0.8,1.1,1.9,0.5,0.6,0.1,0.3,1.0,4.9,16.0,.520,.134,.196,9.1,12.3,10.7,8.2,2.6,0.4,6.6,20.5,0.6,0.5,1.1,.119,0.4,0.0,0.4,0.3,1990
