,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
358,Randy White,PF,23,DAL,79,29,24.1,3.4,8.4,.398,0.1,0.5,.162,3.3,7.9,.412,.403,2.0,2.8,.707,2.2,4.2,6.4,0.8,1.0,0.6,1.7,3.9,8.8,10.8,.455,.056,.338,10.4,19.8,15.1,4.9,2.2,1.4,14.6,20.8,-1.6,2.3,0.7,.018,-4.6,-0.6,-5.2,-1.5,1991
359,Morlon Wiley,PG,24,ORL,34,0,10.3,1.3,3.2,.417,0.2,0.4,.500,1.1,2.8,.406,.444,0.5,0.7,.680,0.1,0.4,0.5,2.1,0.7,0.0,1.0,1.1,3.3,10.5,.475,.111,.231,1.2,4.2,2.6,29.6,3.3,0.0,22.2,17.8,-0.2,0.3,0.1,.015,-2.4,0.3,-2.2,0.0,1991
360,Dominique Wilkins*,SF,31,ATL,81,81,38.0,9.5,20.2,.470,1.0,3.1,.341,8.5,17.2,.492,.495,5.9,7.1,.829,3.2,5.8,9.0,3.3,1.5,0.8,2.5,1.9,25.9,23.5,.555,.152,.350,9.0,17.3,13.0,14.4,1.9,1.3,9.6,28.1,8.6,2.8,11.4,.177,5.4,-0.5,4.9,5.4,1991
361,Eddie Lee Wilkins,C,28,NYK,68,1,9.8,1.7,3.8,.447,0.0,0.0,.000,1.7,3.7,.449,.447,0.8,1.3,.567,1.0,1.6,2.6,0.2,0.3,0.1,0.7,1.3,4.1,10.5,.474,.004,.353,12.2,18.7,15.5,3.4,1.3,0.6,14.5,22.5,-0.5,0.8,0.3,.019,-4.4,-2.2,-6.6,-0.8,1991
362,Gerald Wilkins,SG,27,NYK,68,56,31.8,5.6,11.8,.473,0.1,0.6,.209,5.5,11.2,.488,.478,2.5,3.0,.820,1.1,1.9,3.0,4.0,1.2,0.3,2.4,2.7,13.8,13.3,.524,.053,.256,4.2,6.7,5.5,19.5,1.9,0.6,15.3,21.3,1.2,1.8,3.0,.066,-0.8,-0.2,-1.0,0.5,1991
363,Buck Williams,PF,30,POR,80,80,32.3,4.5,7.4,.602,0.0,0.0,0,4.5,7.4,.602,.602,2.7,3.9,.705,2.8,6.6,9.4,1.2,0.6,0.6,1.7,3.1,11.7,14.3,.639,.000,.518,9.8,22.2,16.1,4.9,0.9,1.1,15.8,13.7,4.6,3.9,8.5,.158,0.2,0.3,0.5,1.6,1991
364,Herb Williams,C,32,DAL,60,36,30.5,5.5,10.9,.507,0.0,0.1,.000,5.5,10.9,.510,.507,1.4,2.2,.638,1.4,4.5,6.0,1.6,0.5,1.5,1.9,3.3,12.5,13.1,.524,.006,.198,5.4,16.9,11.1,8.1,0.8,3.0,13.7,19.9,0.1,1.6,1.7,.045,-2.1,-0.1,-2.1,-0.1,1991
365,Hot Rod Williams,C,28,CLE,43,14,30.1,4.6,10.0,.463,0.0,0.0,.000,4.6,10.0,.464,.463,2.5,3.8,.652,2.6,4.2,6.7,2.3,0.8,1.6,1.5,2.9,11.7,14.9,.503,.002,.381,10.0,16.0,13.0,11.6,1.4,3.2,11.1,19.1,1.0,1.4,2.4,.090,-0.7,0.5,-0.2,0.6,1991
366,Jayson Williams,PF,22,PHI,52,1,9.8,1.4,3.1,.447,0.0,0.0,.500,1.4,3.1,.447,.450,0.7,1.1,.661,0.8,1.3,2.1,0.3,0.2,0.1,0.8,1.8,3.5,8.0,.490,.012,.348,9.3,15.2,12.3,4.7,0.9,0.7,17.7,19.4,-0.4,0.4,0.1,.006,-5.8,-1.9,-7.7,-0.7,1991
367,John Williams,SF,24,WSB,33,11,28.5,5.0,11.9,.417,0.3,1.2,.244,4.7,10.7,.438,.430,2.2,2.9,.753,1.3,4.1,5.4,4.0,1.2,0.2,2.1,1.9,12.5,14.1,.472,.104,.247,4.9,15.7,10.3,20.8,2.0,0.4,13.5,22.3,-0.1,1.1,1.0,.051,-0.4,0.1,-0.4,0.4,1991
368,Kenny Williams,PF,21,IND,75,0,7.0,1.2,2.4,.520,0.0,0.0,.000,1.2,2.3,.528,.520,0.5,0.7,.680,0.7,1.0,1.7,0.4,0.1,0.4,0.5,1.1,2.9,13.9,.547,.017,.279,12.6,15.8,14.3,8.5,1.0,3.5,16.9,19.3,0.4,0.4,0.7,.068,-1.6,-0.9,-2.5,-0.1,1991
369,Micheal Williams,PG,24,IND,73,37,23.4,3.6,7.2,.499,0.0,0.1,.143,3.6,7.1,.504,.500,4.0,4.5,.879,0.7,1.7,2.4,4.8,2.1,0.2,2.1,2.8,11.1,19.5,.608,.013,.631,3.4,8.2,5.9,28.4,4.2,0.6,18.3,20.1,4.1,1.6,5.7,.161,1.7,1.5,3.2,2.3,1991
370,Reggie Williams,SF,26,TOT,73,46,26.0,5.3,11.7,.449,0.8,2.2,.363,4.5,9.6,.468,.482,2.3,2.7,.843,1.8,2.4,4.2,1.8,1.5,0.6,1.5,3.5,13.6,14.8,.526,.184,.230,6.3,9.6,7.9,9.4,2.6,1.2,10.6,20.2,2.2,1.0,3.3,.082,0.0,0.1,0.1,1.0,1991
371,Scott Williams,PF,22,CHI,51,0,6.6,1.0,2.0,.510,0.0,0.0,.500,1.0,2.0,.510,.514,0.4,0.5,.714,0.8,1.1,1.9,0.3,0.2,0.3,0.5,1.0,2.5,14.7,.546,.019,.269,14.9,19.3,17.1,6.2,1.8,2.4,16.5,17.7,0.4,0.5,0.9,.129,-2.2,-0.5,-2.7,-0.1,1991
372,Kevin Willis,PF,28,ATL,80,80,29.7,5.6,11.0,.504,0.1,0.1,.400,5.5,10.9,.505,.506,2.0,3.0,.668,3.2,5.6,8.8,1.2,0.8,0.5,1.9,2.9,13.1,15.3,.533,.011,.270,11.5,21.2,16.2,6.3,1.2,1.0,13.4,19.8,2.3,2.0,4.4,.089,-0.3,-1.5,-1.8,0.1,1991
373,Trevor Wilson,PF,22,ATL,25,0,6.5,0.8,2.8,.300,0.0,0.1,.000,0.8,2.7,.309,.300,0.5,1.0,.500,0.6,1.0,1.6,0.4,0.2,0.0,0.7,0.5,2.2,4.9,.338,.029,.371,10.5,16.7,13.5,9.5,1.5,0.4,17.3,25.1,-0.6,0.1,-0.5,-0.144,-6.3,-3.0,-9.3,-0.3,1991
374,Kennard Winchester,SF,24,HOU,64,1,9.5,1.5,3.8,.400,0.1,0.3,.400,1.4,3.5,.400,.416,0.5,0.7,.778,0.5,0.5,1.0,0.4,0.3,0.2,0.5,1.1,3.7,8.8,.451,.082,.184,6.0,5.8,5.9,5.9,1.3,1.3,10.2,20.0,-0.1,0.6,0.5,.038,-3.5,-0.6,-4.1,-0.3,1991
375,David Wingate,SG,27,SAS,25,0,22.5,2.1,5.5,.384,0.0,0.4,.111,2.1,5.2,.403,.388,1.2,1.6,.707,1.0,2.0,3.0,1.8,0.8,0.2,1.7,2.6,5.4,5.6,.436,.065,.297,5.0,9.5,7.4,10.7,1.6,0.5,21.2,14.7,-0.6,0.7,0.1,.007,-4.7,0.6,-4.1,-0.3,1991
376,Randy Wittman,SF,31,IND,41,0,8.7,0.9,1.9,.443,0.0,0.1,.000,0.9,1.8,.473,.443,0.1,0.1,.667,0.1,0.7,0.8,0.6,0.2,0.1,0.2,0.2,1.8,7.4,.453,.063,.076,2.0,8.4,5.3,9.1,1.4,0.7,10.9,10.8,0.0,0.1,0.0,.006,-1.8,-1.1,-3.0,-0.1,1991
377,Joe Wolf,C,26,DEN,74,38,21.5,3.2,7.0,.451,0.0,0.2,.133,3.1,6.8,.460,.453,0.9,1.1,.831,1.8,3.6,5.4,1.4,0.8,0.4,1.3,3.3,7.3,10.1,.485,.029,.160,7.3,17.3,11.9,8.0,1.6,1.0,14.6,14.4,0.2,0.5,0.7,.021,-3.2,-0.9,-4.1,-0.9,1991
378,David Wood,SF,26,HOU,82,13,17.3,1.8,4.3,.424,0.3,1.1,.311,1.5,3.2,.463,.464,1.3,1.6,.812,1.3,1.7,3.0,1.1,0.7,0.2,1.1,2.9,5.3,9.6,.530,.258,.381,8.1,10.4,9.2,8.8,2.0,0.7,17.9,14.4,0.9,1.9,2.8,.096,-2.9,1.3,-1.6,0.1,1991
379,Leon Wood,SG,28,SAC,12,0,18.5,2.1,5.3,.397,1.0,3.2,.316,1.1,2.1,.520,.492,1.6,1.8,.905,0.4,1.2,1.6,4.1,0.4,0.0,1.0,0.8,6.8,15.4,.561,.603,.333,2.5,7.3,4.9,32.9,1.1,0.0,14.2,16.6,0.5,0.1,0.6,.119,2.1,-1.5,0.6,0.1,1991
380,Mike Woodson,SG,32,TOT,15,3,11.4,1.7,5.1,.338,0.1,0.5,.143,1.7,4.7,.357,.344,0.7,0.9,.846,0.2,0.7,0.9,1.0,0.3,0.3,0.8,1.2,4.3,5.9,.387,.091,.169,1.9,6.3,4.1,12.6,1.4,1.7,12.7,23.2,-0.4,0.2,-0.2,-0.058,-5.8,-0.7,-6.4,-0.2,1991
381,Orlando Woolridge,SF,31,DEN,53,50,34.4,9.2,18.5,.498,0.0,0.1,.000,9.2,18.5,.501,.498,6.6,8.3,.797,2.7,4.2,6.8,2.2,1.3,0.4,2.9,2.7,25.1,19.5,.565,.004,.447,6.7,12.6,9.3,9.1,1.6,0.7,11.4,25.7,3.7,0.2,3.9,.102,2.4,-2.1,0.3,1.1,1991
382,Haywoode Workman,PG,25,WSB,73,56,27.9,3.2,7.1,.454,0.2,0.7,.240,3.0,6.4,.477,.466,1.4,1.8,.759,0.7,2.6,3.3,4.8,1.2,0.1,1.8,2.2,8.0,11.5,.507,.097,.258,2.7,10.3,6.5,23.5,2.1,0.2,19.1,14.5,0.6,1.9,2.5,.058,-2.3,0.7,-1.6,0.2,1991
383,James Worthy*,SF,29,LAL,78,74,38.6,9.2,18.7,.492,0.3,1.2,.289,8.8,17.5,.505,.501,2.7,3.4,.797,1.4,3.2,4.6,3.5,1.3,0.4,1.6,1.5,21.4,18.1,.531,.062,.183,4.3,9.2,6.9,15.1,1.8,0.7,7.5,24.6,5.5,3.5,9.0,.143,2.2,0.3,2.5,3.4,1991
384,Howard Wright,PF,23,TOT,15,0,10.9,1.3,3.1,.404,0.0,0.1,.000,1.3,3.1,.413,.404,1.1,1.6,.667,0.8,2.2,3.0,0.2,0.3,0.3,0.7,1.9,3.6,8.7,.469,.021,.511,7.8,22.6,15.0,2.5,1.2,1.8,16.0,17.1,-0.1,0.2,0.1,.023,-4.9,-0.6,-5.5,-0.1,1991
385,A.J. Wynder,PG,26,BOS,6,0,6.5,0.5,2.0,.250,0.0,0.2,.000,0.5,1.8,.273,.250,1.0,1.3,.750,0.2,0.3,0.5,1.3,0.2,0.0,0.7,0.2,2.0,7.6,.387,.083,.667,3.1,5.2,4.2,24.0,1.3,0.0,20.5,21.1,-0.1,0.0,0.0,-0.051,-2.6,-2.7,-5.3,0.0,1991
386,Danny Young,PG,28,POR,75,1,12.0,1.4,3.6,.380,0.5,1.4,.346,0.9,2.2,.401,.446,0.5,0.6,.911,0.3,0.7,1.0,1.9,0.7,0.1,0.7,0.7,3.8,11.7,.487,.384,.166,2.7,6.5,4.6,20.1,2.7,0.5,14.7,15.4,0.6,1.2,1.8,.096,-0.6,1.1,0.5,0.6,1991
