,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
428,Scott Williams,C,28,PHI,62,52,21.2,2.6,5.1,.509,0.0,0.0,.000,2.6,5.1,.513,.509,0.6,0.9,.691,2.5,3.9,6.4,0.7,0.7,0.7,0.8,3.3,5.8,13.2,.529,.006,.173,12.5,20.5,16.4,4.9,1.7,2.2,12.7,12.6,1.5,1.1,2.6,.094,-2.2,-0.4,-2.6,-0.2,1997
429,Walt Williams,SF,26,TOR,73,73,36.3,5.7,13.5,.427,2.4,6.0,.400,3.3,7.5,.448,.516,2.5,3.3,.765,1.4,3.6,5.0,2.7,1.3,0.8,2.4,3.9,16.4,14.9,.551,.445,.247,4.4,12.0,8.1,13.0,1.9,1.9,13.8,21.4,3.3,2.1,5.4,.098,1.0,-0.2,0.8,1.9,1997
430,Corliss Williamson,SF,23,SAC,79,31,25.2,4.7,9.4,.498,0.0,0.0,.000,4.7,9.4,.500,.498,2.2,3.2,.689,1.8,2.4,4.1,1.6,0.8,0.6,2.0,3.3,11.6,14.3,.535,.004,.337,8.1,11.1,9.5,10.9,1.6,1.9,15.5,22.8,1.2,1.5,2.7,.064,-1.6,-0.8,-2.3,-0.2,1997
431,Kevin Willis,PF,34,HOU,75,32,26.2,4.7,9.7,.481,0.0,0.2,.143,4.6,9.5,.487,.482,1.9,2.7,.693,1.9,5.5,7.5,0.9,0.6,0.4,1.6,2.9,11.2,14.3,.515,.019,.277,9.1,23.3,16.6,6.2,1.1,1.2,12.7,21.7,0.8,3.0,3.8,.093,-2.5,-0.9,-3.5,-0.7,1997
432,David Wingate,SG,33,SEA,65,2,14.3,1.4,3.3,.416,0.4,1.1,.352,1.0,2.2,.448,.474,0.5,0.6,.825,0.4,0.8,1.1,1.2,0.7,0.1,0.6,1.7,3.6,9.3,.509,.332,.187,3.0,6.6,4.8,13.0,2.5,0.5,13.8,13.2,0.6,1.1,1.7,.087,-2.8,0.9,-1.8,0.0,1997
433,Dontonio Wingfield,SF,22,POR,47,0,12.1,1.7,4.1,.409,0.6,1.6,.338,1.1,2.5,.457,.477,0.6,0.9,.675,1.3,1.6,2.9,1.0,0.3,0.1,1.0,2.1,4.5,11.6,.501,.399,.207,13.5,15.0,14.3,12.8,1.3,0.8,18.9,20.5,0.2,0.7,0.9,.079,-2.0,-0.2,-2.2,0.0,1997
434,Joe Wolf,C,32,MIL,56,7,9.4,0.7,1.6,.449,0.0,0.1,.143,0.7,1.5,.476,.455,0.3,0.3,.737,0.6,1.4,2.0,0.4,0.3,0.2,0.3,1.9,1.7,7.9,.488,.079,.213,7.5,18.6,13.1,5.6,1.4,1.6,12.6,9.8,0.3,0.5,0.8,.073,-4.3,0.8,-3.6,-0.2,1997
435,David Wood,PF,32,MIL,46,0,5.2,0.4,0.8,.526,0.1,0.3,.333,0.3,0.5,.652,.592,0.3,0.4,.667,0.1,0.5,0.6,0.3,0.2,0.1,0.1,0.8,1.2,10.2,.621,.395,.474,2.6,11.2,6.9,8.1,1.6,1.9,11.6,10.0,0.4,0.2,0.5,.110,-1.4,1.6,0.1,0.1,1997
436,Haywoode Workman,PG,31,IND,4,2,20.3,2.8,5.0,.550,0.0,0.8,.000,2.8,4.3,.647,.550,0.0,0.3,.000,1.0,0.8,1.8,2.8,0.8,0.0,1.3,2.5,5.5,11.0,.538,.150,.050,6.0,4.3,5.2,23.4,2.0,0.0,19.7,14.5,0.1,0.1,0.1,.076,-1.4,0.7,-0.7,0.0,1997
437,Lorenzen Wright,C,21,LAC,77,51,25.1,3.1,6.4,.481,0.0,0.1,.250,3.1,6.3,.483,.482,1.1,1.9,.587,2.7,3.4,6.1,0.6,0.6,0.8,1.0,2.7,7.3,12.5,.504,.008,.305,12.0,16.6,14.2,4.0,1.3,2.4,12.4,14.7,1.5,1.7,3.2,.079,-2.0,-1.0,-3.0,-0.5,1997
438,Sharone Wright,C,24,TOR,60,28,16.8,2.7,6.7,.400,0.0,0.0,.000,2.7,6.7,.400,.400,1.1,2.2,.511,1.3,1.8,3.1,0.5,0.3,0.8,1.6,2.4,6.5,7.4,.423,.002,.330,8.9,12.8,10.8,4.9,0.8,4.0,16.8,24.6,-2.3,0.7,-1.6,-0.076,-6.7,-1.6,-8.3,-1.6,1997
439,George Zídek,C,23,TOT,52,2,7.2,0.9,2.3,.415,0.0,0.0,.000,0.9,2.2,.422,.415,0.9,1.1,.789,0.7,1.0,1.7,0.3,0.1,0.1,0.5,1.2,2.8,10.2,.500,.017,.483,11.4,15.8,13.6,6.1,0.7,0.6,15.9,21.0,0.1,0.2,0.3,.034,-4.4,-2.6,-6.9,-0.5,1997
440,Aleksandar Djordjevic,SG,29,POR,8,0,7.6,1.0,2.0,.500,0.6,0.9,.714,0.4,1.1,.333,.656,0.5,0.6,.800,0.1,0.5,0.6,0.6,0.0,0.0,0.6,0.4,3.1,12.5,.687,.438,.313,2.0,7.6,4.9,13.1,0.0,0.0,21.6,17.1,0.1,0.0,0.1,.114,2.0,-0.8,1.1,0.1,1997
