,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
357,Dennis Scott,SF,31,VAN,66,0,19.1,1.9,5.0,.375,1.1,2.9,.376,0.8,2.2,.375,.482,0.7,0.9,.842,0.2,1.4,1.6,1.0,0.4,0.1,0.5,1.6,5.6,9.4,.515,.568,.171,1.5,8.6,5.0,8.7,1.2,0.5,7.7,14.0,1.4,0.1,1.5,.057,-1.0,-1.1,-2.2,-0.1,2000
358,Malik Sealy,SF,29,MIN,82,61,29.2,4.5,9.5,.476,0.1,0.4,.286,4.4,9.1,.485,.482,2.2,2.7,.812,1.5,2.8,4.3,2.4,0.9,0.2,1.3,2.4,11.3,14.4,.530,.045,.279,5.7,11.4,8.6,12.6,1.7,0.6,11.2,18.6,3.4,2.1,5.5,.111,0.0,-0.3,-0.3,1.0,2000
359,Brian Shaw,SG,33,LAL,74,2,16.9,1.7,4.4,.382,0.2,0.8,.310,1.4,3.6,.398,.410,0.6,0.7,.759,0.6,2.3,2.9,2.7,0.5,0.2,1.0,1.4,4.1,10.9,.441,.180,.168,3.9,14.5,9.3,23.2,1.4,0.8,17.8,14.8,0.2,2.0,2.1,.082,-1.9,1.1,-0.8,0.4,2000
360,Dickey Simpkins,PF,27,CHI,69,48,23.9,1.6,4.0,.405,0.0,0.0,.000,1.6,4.0,.407,.405,0.9,1.7,.542,1.8,3.6,5.4,1.4,0.3,0.3,1.9,3.1,4.2,5.5,.439,.004,.438,8.6,17.9,13.2,10.4,0.7,1.0,28.1,12.6,-2.0,1.3,-0.7,-0.021,-5.8,-0.4,-6.3,-1.8,2000
361,Brian Skinner,PF,23,LAC,33,9,23.5,2.1,4.1,.507,0.0,0.0,0,2.1,4.1,.507,.507,1.3,2.0,.662,1.9,4.2,6.1,0.3,0.5,1.3,1.1,2.3,5.4,11.9,.550,.000,.485,8.8,20.5,14.5,2.2,1.1,3.9,18.5,11.4,0.5,0.5,0.9,.057,-2.5,0.1,-2.3,-0.1,2000
362,Joe Smith,C,24,MIN,78,9,25.3,3.7,8.0,.464,0.0,0.0,1.000,3.7,8.0,.463,.465,2.5,3.3,.756,2.4,3.8,6.2,1.1,0.6,1.1,1.5,3.9,9.9,14.4,.525,.002,.414,10.8,17.7,14.3,6.7,1.2,3.1,13.9,19.5,2.2,2.5,4.7,.114,-2.1,-0.3,-2.4,-0.2,2000
363,Michael Smith,SF,27,WAS,46,46,24.9,2.3,4.2,.563,0.0,0.0,.000,2.3,4.2,.565,.563,1.6,2.2,.723,2.6,4.6,7.2,1.2,0.6,0.5,1.0,2.8,6.3,14.5,.611,.005,.526,12.0,21.4,16.6,7.3,1.2,1.4,16.0,10.9,2.3,1.0,3.3,.137,0.4,0.1,0.4,0.7,2000
364,Steve Smith,SG,30,POR,82,81,32.8,5.1,11.0,.467,1.2,2.9,.398,4.0,8.0,.492,.520,3.5,4.1,.850,1.5,2.3,3.8,2.5,0.9,0.4,1.4,2.6,14.9,17.3,.584,.268,.378,5.7,7.9,6.8,12.8,1.4,0.9,10.0,20.0,7.7,2.7,10.4,.186,2.8,0.1,2.9,3.3,2000
365,Rik Smits,C,33,IND,79,79,23.4,5.5,11.3,.484,0.0,0.0,.000,5.5,11.3,.485,.484,2.0,2.7,.739,1.2,3.9,5.1,1.1,0.3,1.3,1.4,3.2,12.9,17.3,.518,.001,.237,5.9,17.9,12.1,8.5,0.6,3.6,9.9,26.8,1.6,2.2,3.8,.099,-1.3,-0.2,-1.5,0.2,2000
366,Eric Snow,PG,26,PHI,82,80,35.0,3.1,7.3,.430,0.1,0.5,.244,3.0,6.7,.446,.440,1.5,2.2,.712,0.5,2.7,3.2,7.6,1.7,0.1,2.0,3.0,7.9,12.8,.482,.075,.296,1.6,8.6,5.0,32.7,2.5,0.2,19.4,12.8,2.4,3.7,6.1,.102,-1.3,1.4,0.1,1.5,2000
367,Felton Spencer,C,32,SAS,26,0,5.7,0.6,1.3,.455,0.0,0.0,0,0.6,1.3,.455,.455,0.8,1.2,.667,0.6,0.9,1.5,0.1,0.2,0.3,0.3,1.2,1.9,13.6,.541,.000,.909,12.0,17.5,14.9,3.1,2.1,3.7,16.3,17.1,0.2,0.3,0.5,.159,-3.7,1.8,-2.0,0.0,2000
368,Latrell Sprewell,SF,29,NYK,82,82,40.0,6.9,15.9,.435,0.5,1.5,.346,6.4,14.4,.445,.452,4.2,4.8,.866,0.6,3.7,4.3,4.0,1.3,0.3,2.8,2.2,18.6,15.7,.515,.097,.304,1.8,10.5,6.3,18.2,1.8,0.5,13.2,24.7,2.5,4.1,6.6,.097,0.5,0.5,1.0,2.5,2000
369,Ryan Stack,PF,24,CLE,25,0,7.9,0.7,2.0,.333,0.0,0.0,.000,0.7,2.0,.340,.333,0.7,1.1,.667,0.6,1.2,1.8,0.2,0.2,0.4,0.7,1.9,2.1,4.6,.413,.020,.529,8.4,17.1,12.7,3.8,1.0,4.0,21.3,17.5,-0.4,0.2,-0.1,-0.031,-8.4,0.0,-8.4,-0.3,2000
370,Jerry Stackhouse,SG,25,DET,82,82,38.4,7.5,17.6,.428,1.0,3.5,.288,6.5,14.1,.462,.456,7.5,9.2,.815,1.4,2.4,3.8,4.5,1.3,0.4,3.8,2.3,23.6,18.9,.545,.199,.524,4.3,7.2,5.8,20.3,1.6,0.8,14.9,29.2,5.7,1.6,7.3,.111,2.8,-1.7,1.0,2.4,2000
371,John Starks,SG,34,TOT,37,30,32.2,5.5,14.6,.375,1.6,4.6,.345,3.9,10.0,.388,.429,1.4,1.6,.847,0.3,2.5,2.7,4.9,1.1,0.1,1.8,2.8,13.9,12.4,.453,.315,.109,0.8,8.6,4.5,26.2,1.8,0.2,10.6,22.6,0.4,0.3,0.6,.026,-0.6,-1.3,-1.9,0.0,2000
372,Vladimir Stepania,C,23,SEA,30,1,6.7,1.0,2.6,.367,0.0,0.2,.000,1.0,2.4,.397,.367,0.6,1.2,.472,0.7,0.9,1.6,0.1,0.3,0.4,0.7,1.5,2.5,6.7,.395,.076,.456,11.3,14.3,12.7,2.3,2.5,3.8,18.8,25.5,-0.6,0.3,-0.3,-0.080,-9.7,-1.1,-10.8,-0.5,2000
373,Joe Stephens,SF,27,VAN,13,0,13.9,1.5,3.9,.373,0.0,0.6,.000,1.5,3.3,.442,.373,0.2,0.3,.750,1.0,1.8,2.8,0.8,0.5,0.2,0.5,0.7,3.2,10.2,.389,.157,.078,8.5,15.3,11.9,9.8,2.0,1.2,10.2,14.8,-0.1,0.1,0.0,.012,-1.2,-0.4,-1.5,0.0,2000
374,Michael Stewart,C,24,TOR,42,1,9.3,0.5,1.3,.377,0.0,0.0,0,0.5,1.3,.377,.377,0.4,0.8,.563,0.8,1.5,2.2,0.1,0.1,0.5,0.4,1.9,1.4,5.4,.432,.000,.604,9.2,18.2,13.5,2.2,0.7,3.4,20.2,9.6,-0.1,0.4,0.2,.030,-7.4,-0.8,-8.2,-0.6,2000
375,Bryant Stith,SG,29,DEN,45,6,15.4,1.9,4.2,.455,0.4,1.2,.304,1.5,3.0,.519,.500,1.4,1.7,.831,0.5,1.4,1.9,1.4,0.4,0.3,0.7,1.2,5.6,13.8,.568,.296,.407,3.6,9.7,6.6,13.7,1.3,1.2,12.9,16.1,1.2,0.4,1.6,.110,0.1,0.1,0.2,0.4,2000
376,John Stockton*,PG,37,UTA,82,82,29.7,4.4,8.8,.501,0.5,1.5,.355,3.9,7.4,.530,.530,2.7,3.1,.860,0.5,2.1,2.6,8.6,1.7,0.2,2.2,2.3,12.1,22.4,.591,.167,.354,2.3,8.3,5.4,48.1,3.1,0.5,17.6,19.3,8.2,3.1,11.2,.222,5.0,1.7,6.6,5.3,2000
377,Peja Stojaković,SF,22,SAC,74,11,23.6,4.3,9.7,.448,1.4,3.6,.375,3.0,6.1,.491,.517,1.8,2.1,.882,1.0,2.7,3.7,1.4,0.7,0.1,1.2,1.3,11.9,16.3,.559,.372,.213,4.4,12.1,8.2,9.4,1.4,0.3,10.1,20.8,3.2,1.7,4.8,.133,2.0,-0.4,1.6,1.6,2000
378,Damon Stoudamire,PG,26,POR,78,78,30.4,4.9,11.5,.432,1.0,2.7,.377,3.9,8.7,.449,.477,1.6,1.9,.841,0.8,2.3,3.1,5.2,1.0,0.0,1.9,2.2,12.5,15.5,.508,.237,.162,3.2,8.6,6.0,28.4,1.7,0.0,13.5,21.5,3.6,2.5,6.1,.124,1.2,-0.3,0.9,1.7,2000
379,Erick Strickland,SG,26,DAL,68,67,29.8,4.6,10.7,.433,1.1,2.7,.392,3.6,8.0,.447,.483,2.4,2.9,.831,1.0,3.7,4.8,3.1,1.5,0.2,1.5,2.8,12.8,16.5,.531,.255,.267,3.7,13.4,8.6,15.9,2.6,0.4,11.1,20.0,3.2,1.7,4.9,.116,0.5,0.6,1.1,1.6,2000
380,Mark Strickland,SF,29,MIA,58,5,11.4,2.1,3.9,.545,0.0,0.0,0,2.1,3.9,.545,.545,0.7,1.0,.714,0.8,1.7,2.4,0.4,0.3,0.3,0.4,1.2,4.9,17.2,.571,.000,.250,8.1,16.0,12.2,5.9,1.2,2.0,8.8,19.2,1.3,0.9,2.2,.161,0.7,0.1,0.8,0.5,2000
381,Rod Strickland,PG,33,WAS,69,67,31.7,4.7,11.0,.429,0.0,0.3,.048,4.7,10.7,.440,.430,3.1,4.4,.702,1.1,2.7,3.8,7.5,1.4,0.3,2.7,2.1,12.6,17.1,.485,.028,.400,3.8,9.9,6.8,38.9,2.2,0.6,17.3,22.0,2.4,1.3,3.7,.081,1.8,-0.8,1.0,1.6,2000
382,Derek Strong,PF,31,ORL,20,0,7.4,1.1,2.4,.438,0.1,0.2,.250,1.0,2.2,.455,.448,0.6,0.7,.786,0.6,1.7,2.2,0.2,0.3,0.1,0.6,0.8,2.7,12.0,.499,.083,.292,8.1,24.2,16.2,4.1,1.7,0.9,18.1,18.8,0.0,0.2,0.2,.069,-3.1,-0.6,-3.7,-0.1,2000
383,Bruno Šundov,C,19,DAL,14,0,4.4,0.9,2.2,.387,0.0,0.0,0,0.9,2.2,.387,.387,0.1,0.1,1.000,0.4,0.5,0.9,0.1,0.1,0.1,0.3,1.1,1.9,7.8,.408,.000,.065,8.9,12.3,10.6,5.3,1.7,2.2,11.1,26.0,-0.1,0.0,-0.1,-0.050,-8.6,-2.4,-11.0,-0.1,2000
384,Bob Sura,SG,26,CLE,73,45,30.4,4.9,11.2,.437,1.7,4.5,.367,3.2,6.6,.484,.512,2.4,3.4,.697,0.7,3.3,3.9,3.9,1.2,0.3,2.0,2.8,13.8,15.6,.545,.407,.308,2.5,12.1,7.3,21.8,2.1,0.6,13.8,21.1,2.9,2.1,4.9,.107,1.4,0.3,1.7,2.1,2000
385,Wally Szczerbiak,SF,22,MIN,73,53,29.7,4.7,9.2,.511,0.4,1.1,.359,4.3,8.1,.531,.532,1.8,2.2,.826,1.2,2.5,3.7,2.8,0.8,0.3,1.1,2.4,11.6,15.4,.571,.117,.241,4.7,9.9,7.3,14.2,1.4,0.8,10.1,17.1,4.5,1.7,6.2,.137,1.0,-0.1,0.9,1.6,2000
386,Žan Tabak,C,29,IND,18,0,6.3,0.9,1.9,.471,0.0,0.0,0,0.9,1.9,.471,.471,0.3,0.4,.625,0.9,0.9,1.8,0.2,0.2,0.5,0.6,0.7,2.1,13.6,.493,.000,.235,16.4,15.2,15.7,5.6,1.4,5.2,22.7,19.3,0.0,0.2,0.1,.054,-2.6,0.5,-2.1,0.0,2000
387,Johnny Taylor,SF,25,TOT,6,0,5.7,0.8,2.3,.357,0.2,0.2,1.000,0.7,2.2,.308,.393,0.0,0.0,0,0.3,0.7,1.0,0.2,0.2,0.2,0.3,0.8,1.8,6.2,.393,.071,.000,6.4,12.8,9.6,4.7,1.5,2.1,12.5,19.9,-0.1,0.0,0.0,-0.030,-6.1,-2.3,-8.4,-0.1,2000
388,Maurice Taylor,PF,23,LAC,62,60,35.9,7.4,15.9,.464,0.0,0.1,.125,7.4,15.8,.466,.464,2.3,3.2,.711,1.5,4.9,6.5,1.6,0.8,0.8,2.7,3.5,17.1,13.4,.492,.008,.203,4.6,15.8,10.0,8.6,1.2,1.5,13.6,24.8,-0.8,0.5,-0.3,-0.007,-1.9,-1.9,-3.8,-1.0,2000
389,Jason Terry,PG,22,ATL,81,27,23.3,3.1,7.4,.415,0.6,1.9,.293,2.5,5.5,.458,.453,1.4,1.7,.807,0.3,1.8,2.0,4.3,1.1,0.1,1.9,1.6,8.1,13.9,.497,.262,.233,1.4,8.2,4.8,29.3,2.5,0.3,19.1,19.2,0.9,0.9,1.9,.047,-0.4,-0.6,-1.0,0.5,2000
390,Jamel Thomas,SF,26,TOT,7,0,6.6,1.1,2.6,.444,0.0,0.4,.000,1.1,2.1,.533,.444,0.1,0.1,1.000,0.1,0.6,0.7,0.9,0.1,0.0,0.7,0.3,2.4,9.1,.461,.167,.056,2.2,10.1,5.9,21.9,1.1,0.0,21.3,21.8,-0.1,0.0,-0.1,-0.065,-3.3,-2.0,-5.2,0.0,2000
391,John Thomas,C,24,TOR,55,6,8.7,0.9,1.9,.458,0.0,0.0,.000,0.9,1.9,.462,.458,0.3,0.7,.390,0.7,0.7,1.4,0.2,0.2,0.3,0.3,1.9,2.1,6.5,.456,.009,.383,8.4,9.2,8.8,2.9,1.3,2.1,10.1,12.9,0.1,0.3,0.4,.038,-5.9,-0.9,-6.9,-0.6,2000
392,Kenny Thomas,PF,22,HOU,72,29,25.0,2.9,7.4,.399,0.4,1.7,.262,2.5,5.7,.440,.429,1.9,2.9,.660,2.0,4.0,6.1,1.6,0.8,0.3,1.6,2.3,8.3,12.0,.477,.230,.394,9.4,17.7,13.6,9.8,1.5,0.8,15.2,18.0,0.6,1.6,2.2,.058,-1.8,-0.8,-2.6,-0.3,2000
393,Kurt Thomas,PF,27,NYK,80,21,24.6,3.4,6.7,.505,0.0,0.0,.333,3.4,6.7,.506,.506,1.3,1.6,.781,1.8,4.5,6.3,1.0,0.6,0.5,1.3,3.5,8.0,13.6,.542,.006,.239,8.9,21.1,15.2,7.0,1.4,1.6,15.1,16.7,1.9,3.4,5.2,.127,-1.4,1.4,-0.1,1.0,2000
394,Tim Thomas,SF,22,MIL,80,1,26.2,4.3,9.4,.461,0.8,2.3,.346,3.6,7.1,.497,.503,2.4,3.0,.774,1.3,2.9,4.2,1.4,0.7,0.4,1.6,2.8,11.8,14.7,.549,.242,.323,5.6,12.9,9.3,8.5,1.5,1.1,13.0,21.0,3.0,0.8,3.8,.088,0.5,-1.3,-0.8,0.6,2000
395,Otis Thorpe,PF,37,MIA,51,1,15.2,2.5,4.8,.514,0.0,0.1,.000,2.5,4.7,.521,.514,0.6,0.9,.604,1.1,2.2,3.3,0.6,0.5,0.2,1.2,2.7,5.5,11.1,.528,.012,.198,8.8,15.6,12.4,7.2,1.8,0.8,18.3,19.4,0.0,1.1,1.1,.069,-4.1,0.1,-4.0,-0.4,2000
396,Robert Traylor,PF,22,MIL,44,16,10.2,1.3,2.8,.475,0.0,0.1,.000,1.3,2.7,.492,.475,0.9,1.5,.603,1.1,1.5,2.6,0.5,0.6,0.6,0.6,1.8,3.6,15.8,.517,.033,.557,13.1,16.9,15.0,6.7,2.9,4.2,15.1,17.8,0.5,0.5,1.0,.112,-1.8,0.3,-1.5,0.1,2000
397,Gary Trent,SF,25,DAL,11,11,27.4,6.4,12.9,.493,0.0,0.2,.000,6.4,12.7,.500,.493,1.0,1.9,.524,1.8,2.9,4.7,2.0,0.7,0.3,2.3,2.5,13.7,14.6,.499,.014,.148,7.2,11.4,9.3,12.7,1.3,0.7,14.2,25.8,-0.1,0.1,0.1,.014,-0.6,-2.2,-2.8,-0.1,2000
398,Mirsad Türkcan,PF,23,TOT,17,0,5.3,0.8,2.2,.368,0.0,0.4,.000,0.8,1.9,.438,.368,0.3,0.5,.625,0.8,1.2,1.9,0.3,0.2,0.1,0.5,0.8,1.9,11.1,.397,.158,.211,17.1,25.8,21.5,8.9,1.8,0.8,16.2,24.8,-0.1,0.1,0.0,-0.019,-4.4,-2.0,-6.3,-0.1,2000
399,Wayne Turner,PG,23,BOS,3,0,13.7,0.3,2.0,.167,0.0,0.0,0,0.3,2.0,.167,.167,0.7,2.0,.333,0.3,0.7,1.0,1.7,0.0,0.0,1.0,1.3,1.3,-1.7,.231,.000,1.000,2.6,5.9,4.2,16.3,0.0,0.0,25.8,12.3,-0.1,0.0,-0.1,-0.148,-8.0,-4.5,-12.5,-0.1,2000
400,Nick Van Exel,PG,28,DEN,79,79,37.3,6.0,15.4,.390,1.7,5.1,.332,4.3,10.3,.419,.445,2.5,3.0,.817,0.4,3.5,3.9,9.0,0.9,0.1,2.8,1.9,16.1,16.0,.483,.331,.198,1.2,10.3,5.7,39.7,1.2,0.3,14.4,22.7,3.7,1.2,4.9,.079,2.0,-2.2,-0.2,1.3,2000
401,Keith Van Horn,PF,24,NJN,80,80,34.8,7.0,15.7,.445,1.1,2.9,.368,5.9,12.9,.462,.478,4.2,4.9,.847,2.5,6.0,8.5,2.0,0.8,0.8,3.1,3.2,19.2,18.1,.537,.181,.313,7.7,19.7,13.5,10.3,1.2,1.5,14.6,26.8,3.2,2.4,5.5,.096,1.2,-1.5,-0.3,1.2,2000
402,Jacque Vaughn,PG,24,UTA,78,0,11.3,1.4,3.4,.416,0.2,0.4,.412,1.2,2.9,.417,.443,0.7,1.0,.750,0.1,0.7,0.8,1.6,0.4,0.0,1.0,1.2,3.7,9.2,.489,.130,.290,1.5,7.3,4.5,21.9,1.9,0.0,20.7,19.5,-0.4,0.8,0.4,.022,-3.4,-0.9,-4.3,-0.5,2000
403,Loy Vaught,PF,31,DET,43,0,6.8,0.7,2.1,.360,0.0,0.1,.000,0.7,2.0,.372,.360,0.3,0.4,.688,0.6,1.5,2.1,0.3,0.1,0.1,0.3,1.0,1.7,8.5,.390,.034,.180,10.3,25.7,18.0,5.7,1.0,1.0,10.3,16.1,-0.2,0.3,0.2,.026,-3.9,-1.6,-5.5,-0.3,2000
404,Fred Vinson,SG,29,SEA,8,0,5.0,0.6,2.1,.294,0.3,0.9,.286,0.4,1.3,.300,.353,0.1,0.3,.500,0.0,0.1,0.1,0.0,0.4,0.0,0.5,0.3,1.6,1.0,.364,.412,.118,0.0,2.8,1.4,0.0,3.9,0.0,18.3,24.1,-0.2,0.0,-0.1,-0.178,-9.9,-3.2,-13.1,-0.1,2000
405,Antoine Walker,PF,23,BOS,82,82,36.6,7.9,18.4,.430,0.9,3.5,.256,7.0,14.9,.471,.455,3.8,5.4,.699,2.4,5.5,8.0,3.7,1.4,0.4,3.2,3.2,20.5,17.8,.494,.189,.295,7.2,18.2,12.4,18.2,2.0,0.8,13.2,28.3,2.3,2.7,5.0,.080,1.8,-1.1,0.7,2.1,2000
406,Samaki Walker,PF,23,SAS,71,7,13.8,1.9,4.3,.449,0.0,0.0,0,1.9,4.3,.449,.449,1.2,1.8,.683,1.1,2.7,3.8,0.5,0.1,0.5,0.9,1.5,5.1,13.1,.499,.000,.413,9.3,21.6,15.8,6.4,0.5,2.5,15.1,20.0,0.3,1.7,2.0,.098,-2.6,-0.1,-2.7,-0.2,2000
407,Ben Wallace*,PF,25,ORL,81,81,24.2,2.1,4.1,.503,0.0,0.0,0,2.1,4.1,.503,.503,0.7,1.4,.474,2.6,5.6,8.2,0.8,0.9,1.6,0.8,2.0,4.8,14.4,.508,.000,.341,11.8,25.2,18.5,4.8,1.8,4.6,14.9,9.7,1.7,3.9,5.6,.138,-0.3,2.1,1.8,1.9,2000
408,John Wallace,SF,25,NYK,60,0,13.3,2.6,5.5,.467,0.0,0.1,.000,2.6,5.5,.471,.467,1.4,1.7,.804,0.7,1.6,2.3,0.4,0.2,0.2,1.1,1.7,6.5,13.3,.520,.009,.307,6.4,13.4,10.0,5.1,0.7,1.3,14.3,26.1,0.1,0.9,1.0,.061,-2.2,-0.6,-2.8,-0.2,2000
409,Rasheed Wallace,PF,25,POR,81,77,35.1,6.7,12.9,.519,0.1,0.6,.160,6.6,12.3,.537,.522,2.9,4.1,.704,1.6,5.4,7.0,1.8,1.1,1.3,1.9,2.7,16.4,18.1,.556,.048,.317,5.6,17.2,11.7,8.7,1.6,2.8,11.6,21.9,4.6,4.7,9.3,.156,1.2,1.0,2.2,3.0,2000
410,Rex Walters,PG,29,MIA,33,0,11.8,1.2,2.8,.418,0.2,0.6,.250,1.0,2.2,.465,.445,0.4,0.5,.750,0.2,0.8,1.1,2.0,0.2,0.0,0.9,1.3,2.8,8.0,.474,.220,.176,2.5,7.9,5.4,25.6,0.8,0.0,22.8,15.2,0.0,0.3,0.3,.034,-3.4,-1.0,-4.4,-0.2,2000
411,Charlie Ward,PG,29,NYK,72,69,27.6,2.6,6.2,.423,1.4,3.7,.386,1.2,2.5,.475,.537,0.7,0.8,.828,0.3,2.9,3.2,4.2,1.3,0.2,1.4,2.4,7.3,13.6,.559,.591,.130,1.4,11.9,6.8,23.8,2.6,0.6,17.8,13.7,2.5,3.0,5.5,.133,0.3,2.5,2.8,2.4,2000
412,Clarence Weatherspoon,PF,29,MIA,78,2,20.7,2.8,5.4,.513,0.0,0.0,0,2.8,5.4,.513,.513,1.7,2.3,.738,1.6,4.1,5.8,1.2,0.7,0.6,1.3,2.1,7.2,16.2,.566,.000,.437,9.6,21.9,16.1,9.3,1.7,2.2,16.7,17.3,2.2,2.9,5.1,.152,0.0,1.2,1.2,1.3,2000
413,Chris Webber*,PF,26,SAC,75,75,38.4,10.0,20.6,.483,0.4,1.3,.284,9.6,19.4,.496,.492,4.1,5.5,.751,2.5,8.0,10.5,4.6,1.6,1.7,2.9,3.5,24.5,23.4,.530,.061,.267,6.8,21.8,14.3,21.1,2.0,2.9,11.2,28.2,5.7,5.0,10.7,.179,3.6,2.1,5.7,5.6,2000
414,Bonzi Wells,SF,23,POR,66,0,17.6,3.6,7.3,.492,0.3,0.8,.377,3.3,6.5,.506,.513,1.3,2.0,.682,1.2,1.6,2.8,1.5,1.0,0.2,1.5,2.3,8.8,17.3,.540,.110,.269,8.3,10.0,9.2,14.9,3.2,0.8,15.3,25.2,1.3,1.8,3.1,.130,0.1,1.0,1.1,0.9,2000
415,Bill Wennington,C,36,SAC,7,0,8.1,0.9,2.7,.316,0.0,0.0,0,0.9,2.7,.316,.316,0.3,0.3,1.000,0.7,2.0,2.7,0.1,0.3,0.3,0.1,1.9,2.0,7.6,.352,.000,.105,9.1,25.8,17.4,2.4,1.7,2.3,4.8,15.3,0.0,0.1,0.1,.050,-6.0,0.2,-5.8,-0.1,2000
416,David Wesley,PG,29,CHH,82,82,33.7,5.0,11.6,.426,1.1,3.0,.355,3.9,8.6,.451,.472,2.6,3.4,.778,0.5,2.3,2.7,5.6,1.3,0.1,1.9,2.3,13.6,15.0,.519,.260,.288,1.6,7.4,4.6,28.2,2.0,0.3,12.9,20.1,3.4,2.7,6.1,.106,0.4,-0.3,0.1,1.5,2000
417,Doug West,SG,32,VAN,38,0,15.3,1.6,3.8,.407,0.0,0.1,.000,1.6,3.7,.415,.407,0.9,1.1,.850,0.5,1.4,1.9,1.1,0.3,0.2,0.5,2.1,4.0,8.6,.467,.021,.276,3.7,11.0,7.3,11.8,1.1,1.0,10.5,14.2,0.3,0.1,0.5,.038,-3.6,-0.6,-4.2,-0.3,2000
418,Mark West,C,39,PHO,22,2,5.8,0.2,0.5,.417,0.0,0.0,0,0.2,0.5,.417,.417,0.2,0.4,.625,0.3,1.1,1.4,0.1,0.1,0.2,0.3,1.0,0.7,4.3,.483,.000,.667,5.4,21.5,13.6,2.1,0.8,2.3,27.9,7.5,-0.1,0.2,0.2,.061,-6.6,1.5,-5.1,-0.1,2000
419,Jahidi White,C,23,WAS,80,59,19.2,2.9,5.6,.507,0.0,0.0,0,2.9,5.6,.507,.507,1.4,2.6,.536,2.5,4.4,6.9,0.2,0.4,1.0,1.2,2.9,7.1,15.7,.524,.000,.469,15.0,26.6,20.7,1.6,1.0,3.9,14.8,18.4,1.3,1.9,3.2,.101,-1.6,-1.1,-2.7,-0.3,2000
420,Chris Whitney,PG,28,WAS,82,15,19.8,2.6,6.4,.417,1.2,3.1,.376,1.5,3.2,.455,.509,1.4,1.6,.848,0.2,1.4,1.6,3.8,0.7,0.1,1.3,2.0,7.8,15.6,.554,.489,.253,1.4,8.2,4.7,30.7,1.7,0.2,15.6,18.7,3.3,0.6,4.0,.117,2.0,-0.9,1.1,1.2,2000
421,Aaron Williams,PF,28,WAS,81,0,19.1,2.9,5.6,.522,0.0,0.0,.000,2.9,5.5,.526,.522,1.8,2.5,.726,2.0,3.1,5.0,0.7,0.5,1.1,1.0,2.9,7.6,17.7,.572,.007,.447,11.7,18.9,15.2,6.2,1.4,4.3,12.9,17.8,3.2,1.6,4.8,.150,0.0,0.4,0.3,0.9,2000
422,Alvin Williams,PG,25,TOR,55,28,14.2,2.1,5.2,.397,0.3,1.0,.291,1.8,4.2,.422,.425,0.9,1.2,.738,0.5,1.1,1.5,2.3,0.6,0.2,0.9,1.4,5.3,13.6,.463,.192,.226,3.8,8.6,6.1,26.6,2.3,1.0,13.0,20.6,0.4,0.6,1.0,.063,-0.9,-0.2,-1.1,0.2,2000
423,Eric Williams,SF,27,BOS,68,17,20.3,2.4,5.7,.427,0.4,1.1,.347,2.1,4.6,.446,.460,2.0,2.5,.793,0.8,1.5,2.3,1.4,0.6,0.2,1.0,2.4,7.2,11.8,.531,.187,.438,4.3,8.8,6.5,10.3,1.6,0.9,12.5,16.6,1.8,0.7,2.5,.088,-1.0,-0.7,-1.7,0.1,2000
424,Jason Williams,PG,24,SAC,81,81,34.1,4.5,12.0,.373,1.8,6.2,.287,2.7,5.8,.466,.448,1.6,2.1,.753,0.3,2.6,2.8,7.3,1.4,0.1,3.7,1.7,12.3,11.6,.477,.519,.175,0.8,7.9,4.3,30.7,2.0,0.2,22.0,20.3,-1.1,2.6,1.5,.026,-0.8,-1.1,-1.9,0.1,2000
425,Jerome Williams,PF,26,DET,82,1,25.6,3.1,5.6,.564,0.0,0.0,.000,3.1,5.5,.567,.564,2.1,3.5,.616,3.4,6.2,9.6,0.8,1.2,0.3,1.3,2.4,8.4,17.9,.593,.007,.623,15.3,28.2,21.7,5.0,2.3,0.7,15.3,14.3,4.6,3.0,7.6,.174,1.7,-0.5,1.2,1.7,2000
426,Lorenzo Williams,PF,30,WAS,8,0,9.5,0.9,1.1,.778,0.0,0.0,0,0.9,1.1,.778,.778,0.0,0.0,0,1.5,1.6,3.1,0.1,0.4,0.8,0.4,1.6,1.8,16.1,.778,.000,.000,18.0,19.9,18.9,2.0,2.0,5.7,25.0,7.0,0.2,0.1,0.3,.165,0.1,1.5,1.6,0.1,2000
427,Monty Williams,SF,28,ORL,75,23,20.0,3.5,7.2,.489,0.0,0.1,.400,3.5,7.1,.490,.491,1.6,2.2,.741,1.3,2.1,3.3,1.4,0.6,0.2,1.5,2.5,8.7,13.8,.533,.009,.309,7.0,11.2,9.1,11.3,1.5,0.8,15.1,20.2,1.5,1.6,3.1,.099,-1.1,0.0,-1.1,0.3,2000
428,Scott Williams,C,31,MIL,68,46,21.9,3.1,6.3,.500,0.0,0.0,0,3.1,6.3,.500,.500,1.4,1.9,.729,2.6,4.0,6.6,0.4,0.6,1.0,1.0,3.4,7.6,15.6,.539,.000,.303,14.0,21.2,17.6,2.9,1.4,3.3,11.9,16.4,2.5,1.4,3.9,.124,-0.9,-1.1,-2.0,0.0,2000
