,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
213,Andrew Lang,C,32,CHI,21,13,18.4,1.5,4.7,.323,0.0,0.0,0,1.5,4.7,.323,.323,0.8,1.1,.696,1.6,2.9,4.4,0.6,0.2,0.6,0.8,2.0,3.8,7.0,.367,.000,.232,9.6,19.3,14.2,6.1,0.7,2.4,13.5,15.4,-0.5,0.3,-0.1,-0.017,-4.9,-1.1,-6.0,-0.4,1999
214,Antonio Lang,PF,26,CLE,10,0,6.5,0.4,0.6,.667,0.0,0.0,0,0.4,0.6,.667,.667,0.5,0.9,.556,0.6,1.0,1.6,0.1,0.2,0.1,0.4,1.3,1.3,8.8,.653,.000,1.500,11.9,19.4,15.7,2.6,1.7,1.2,28.7,10.5,0.1,0.1,0.1,.100,-3.7,-0.3,-4.0,0.0,1999
215,Rusty LaRue,PG,25,CHI,43,6,17.0,1.8,5.0,.359,0.7,2.1,.337,1.1,3.0,.375,.429,0.4,0.4,1.000,0.2,1.1,1.3,1.5,0.8,0.1,0.8,1.5,4.7,8.9,.452,.410,.078,1.4,8.0,4.5,16.2,2.5,0.3,13.2,16.6,-0.3,0.5,0.3,.016,-3.7,0.0,-3.7,-0.3,1999
216,Tim Legler,SG,32,WAS,30,0,12.6,1.7,3.8,.443,0.5,1.2,.400,1.2,2.7,.463,.504,0.1,0.2,.500,0.3,1.1,1.3,0.7,0.1,0.1,0.5,1.4,4.0,9.1,.506,.304,.052,2.4,10.1,6.2,9.3,0.6,0.6,10.6,16.1,0.2,0.1,0.3,.040,-1.7,-1.4,-3.2,-0.1,1999
217,Voshon Lenard,SG,25,MIA,12,2,15.8,2.6,6.6,.392,1.0,2.9,.343,1.6,3.7,.432,.468,0.7,0.9,.727,0.3,1.0,1.3,0.8,0.3,0.1,0.6,1.5,6.8,12.0,.489,.443,.139,2.7,7.1,5.1,10.3,0.9,0.4,7.7,23.6,0.1,0.2,0.3,.073,-0.7,-2.9,-3.5,-0.1,1999
218,Rashard Lewis,SF,19,SEA,20,7,7.3,1.0,2.6,.365,0.1,0.3,.167,0.9,2.3,.391,.375,0.4,0.7,.571,0.7,0.6,1.3,0.2,0.4,0.1,1.0,1.0,2.4,4.5,.404,.115,.269,10.2,9.7,9.9,4.6,3.0,0.5,25.6,24.4,-0.5,0.1,-0.4,-0.136,-7.5,-2.0,-9.5,-0.3,1999
219,Randy Livingston,PG,23,PHO,1,0,22.0,5.0,8.0,.625,0.0,0.0,0,5.0,8.0,.625,.625,2.0,2.0,1.000,0.0,2.0,2.0,3.0,2.0,0.0,1.0,1.0,12.0,27.2,.676,.000,.250,0.0,10.8,5.3,26.3,4.8,0.0,10.1,20.7,0.1,0.0,0.1,.275,2.4,4.7,7.1,0.1,1999
220,Grant Long,PF,32,ATL,50,13,27.6,3.0,7.2,.421,0.1,0.4,.167,3.0,6.8,.434,.425,3.7,4.7,.783,2.0,3.9,5.9,1.1,1.1,0.3,1.5,2.9,9.8,15.6,.529,.050,.655,8.6,16.5,12.6,7.3,2.3,0.9,13.8,18.3,2.3,2.6,4.9,.170,-0.3,1.7,1.5,1.2,1999
221,Luc Longley,C,30,PHO,39,39,23.9,3.6,7.4,.483,0.0,0.0,0,3.6,7.4,.483,.483,1.5,1.9,.776,1.5,4.2,5.7,1.2,0.6,0.5,1.4,3.1,8.7,13.5,.524,.000,.262,7.2,20.6,13.8,8.1,1.3,1.7,14.1,18.6,0.8,1.0,1.8,.092,-2.3,-0.2,-2.5,-0.1,1999
222,Felipe López,SG,24,VAN,47,32,25.9,3.6,8.1,.446,0.3,0.9,.273,3.3,7.1,.469,.462,1.9,2.9,.644,1.5,2.1,3.5,1.3,1.0,0.3,1.7,2.7,9.3,11.8,.498,.116,.356,6.6,9.5,8.0,9.5,2.2,0.9,15.8,19.6,0.3,0.2,0.5,.021,-2.2,-1.1,-3.3,-0.4,1999
223,Tyronn Lue,PG,21,LAL,15,0,12.5,1.9,4.3,.431,0.5,1.1,.438,1.4,3.3,.429,.485,0.8,1.4,.571,0.1,0.3,0.4,1.7,0.3,0.0,0.7,1.9,5.0,11.2,.505,.246,.323,1.3,2.4,1.9,21.6,1.4,0.0,12.9,20.4,0.2,0.0,0.2,.062,-1.3,-2.3,-3.6,-0.1,1999
224,George Lynch,SF,28,PHI,43,43,30.6,3.4,8.1,.421,0.2,0.5,.391,3.2,7.6,.423,.434,1.2,2.0,.631,2.6,3.9,6.5,1.8,2.0,0.5,1.8,3.3,8.3,12.8,.461,.066,.241,9.5,15.3,12.3,10.1,3.5,1.3,17.0,16.0,0.1,2.5,2.6,.096,-1.3,1.9,0.6,0.9,1999
225,Sam Mack,SF,28,TOT,44,15,24.6,3.8,8.7,.435,2.0,5.0,.397,1.8,3.8,.485,.548,1.2,1.3,.879,0.3,1.8,2.2,1.3,0.8,0.1,0.8,2.1,10.7,15.4,.576,.570,.151,1.6,8.6,5.1,9.3,1.7,0.3,7.5,19.0,2.6,0.3,2.8,.126,1.7,-0.8,0.9,0.8,1999
226,Don MacLean,PF,29,SEA,17,10,21.5,3.7,9.4,.396,0.5,1.9,.273,3.2,7.4,.429,.425,2.9,4.7,.625,1.1,2.8,3.8,0.9,0.3,0.3,1.5,2.0,10.9,13.4,.476,.208,.503,5.6,15.0,10.3,7.9,0.7,1.0,11.4,27.2,0.1,0.1,0.2,.032,-1.5,-3.2,-4.7,-0.3,1999
227,Mark Macon,SG,29,DET,7,3,9.9,0.6,2.9,.200,0.1,0.4,.333,0.4,2.4,.176,.225,0.0,0.0,0,0.4,0.3,0.7,0.6,0.7,0.1,0.9,0.9,1.3,-0.4,.225,.150,.000,5.3,3.6,4.4,9.2,4.0,1.2,23.1,17.9,-0.3,0.1,-0.2,-0.162,-6.3,0.7,-5.5,-0.1,1999
228,Rick Mahorn,PF,40,PHI,16,0,7.9,0.3,1.1,.278,0.0,0.0,0,0.3,1.1,.278,.278,0.2,0.5,.375,0.4,1.0,1.4,0.1,0.3,0.1,0.4,1.4,0.8,1.5,.302,.000,.444,6.3,15.0,10.5,2.5,2.1,0.6,21.8,9.8,-0.2,0.2,0.0,-0.014,-7.6,0.1,-7.5,-0.2,1999
229,Dan Majerle,SG,33,MIA,48,48,33.8,2.5,6.2,.396,1.4,4.2,.335,1.0,2.0,.526,.510,0.7,1.0,.717,0.4,3.9,4.3,3.1,0.8,0.1,1.1,2.1,7.0,10.2,.529,.681,.154,1.7,13.0,7.7,15.4,1.3,0.3,14.7,11.4,1.6,1.9,3.5,.103,0.0,1.1,1.0,1.3,1999
230,Karl Malone*,PF,35,UTA,49,49,37.4,8.0,16.3,.493,0.0,0.0,.000,8.0,16.2,.494,.493,7.7,9.8,.788,2.2,7.3,9.4,4.1,1.3,0.6,3.3,2.7,23.8,25.6,.577,.001,.602,7.7,22.1,15.4,23.0,1.9,1.2,13.8,30.5,6.2,3.4,9.6,.252,5.3,1.4,6.7,4.0,1999
231,Matt Maloney,PG,27,HOU,15,7,12.4,0.3,1.9,.179,0.1,1.0,.067,0.3,0.9,.308,.196,0.7,0.7,.909,0.1,0.5,0.7,1.4,0.3,0.0,0.9,0.5,1.4,2.2,.320,.536,.393,1.3,4.7,3.1,16.1,1.2,0.0,29.9,11.8,-0.4,0.0,-0.3,-0.083,-5.4,-1.4,-6.8,-0.2,1999
232,Danny Manning,PF,32,PHO,50,5,23.7,3.7,7.7,.484,0.0,0.2,.111,3.7,7.5,.493,.486,1.6,2.2,.696,1.2,3.1,4.4,2.3,0.7,0.8,1.4,2.6,9.1,15.4,.520,.023,.290,6.0,15.7,10.8,16.2,1.6,2.4,13.7,19.7,1.4,1.2,2.6,.104,-0.5,0.6,0.1,0.6,1999
233,Stephon Marbury,PG,21,TOT,49,49,38.7,7.7,18.0,.428,1.3,4.0,.335,6.4,14.0,.455,.465,4.5,5.7,.799,0.8,2.1,2.9,8.9,1.2,0.2,3.3,2.6,21.3,20.8,.519,.223,.315,2.0,6.6,4.2,44.0,1.6,0.3,14.0,27.2,4.5,0.8,5.3,.134,4.3,-1.6,2.7,2.2,1999
234,Sean Marks,PF,23,TOR,8,0,3.5,0.6,1.0,.625,0.0,0.0,0,0.6,1.0,.625,.625,0.1,0.3,.500,0.0,0.1,0.1,0.0,0.1,0.0,0.4,0.4,1.4,7.8,.619,.000,.250,0.0,4.2,2.1,0.0,1.9,0.0,25.3,19.2,0.0,0.0,0.0,-0.036,-4.8,-2.7,-7.5,0.0,1999
235,Donyell Marshall,SF,25,GSW,48,20,26.0,4.3,10.3,.421,0.5,1.5,.361,3.8,8.8,.431,.447,1.8,2.5,.727,2.4,4.7,7.1,1.4,1.0,0.8,1.7,2.6,11.0,16.9,.484,.146,.245,9.6,19.9,14.6,9.7,2.0,2.2,12.8,22.3,1.1,2.0,3.0,.117,0.6,0.7,1.3,1.0,1999
236,Darrick Martin,PG,27,LAC,37,25,25.4,2.8,7.5,.367,0.8,2.9,.292,1.9,4.6,.413,.423,1.6,2.1,.803,0.1,1.2,1.3,3.9,1.2,0.1,1.8,2.2,8.0,11.6,.475,.381,.273,0.6,5.7,3.0,25.6,2.5,0.3,17.7,18.3,0.4,-0.2,0.2,.010,-1.2,-1.7,-2.9,-0.2,1999
237,Jamal Mashburn,SF,26,MIA,24,23,35.6,5.6,12.4,.451,0.5,1.3,.433,5.0,11.1,.453,.473,3.1,4.3,.721,1.0,5.1,6.1,3.1,0.8,0.1,2.5,2.4,14.8,15.1,.519,.101,.350,3.7,16.1,10.3,17.0,1.3,0.3,14.9,23.3,0.7,1.1,1.8,.104,0.2,-0.4,-0.2,0.4,1999
238,Tony Massenburg,PF,31,VAN,43,35,26.6,4.4,9.0,.487,0.0,0.0,.000,4.4,9.0,.490,.487,2.4,3.6,.665,1.9,4.0,6.0,0.5,0.6,0.9,1.5,2.5,11.2,15.9,.527,.005,.399,8.4,18.2,13.2,4.0,1.2,2.5,12.3,20.9,1.3,0.5,1.8,.076,-1.1,-1.8,-2.9,-0.2,1999
239,Vernon Maxwell,SG,33,SAC,46,1,21.9,3.6,9.2,.390,1.7,5.0,.346,1.8,4.1,.442,.485,1.8,2.5,.737,0.3,1.6,1.8,1.7,0.7,0.1,1.5,2.4,10.7,12.6,.522,.549,.271,1.4,7.5,4.5,12.1,1.5,0.2,12.4,22.8,1.1,0.5,1.6,.074,-0.4,-1.1,-1.5,0.1,1999
240,Lee Mayberry,PG,28,VAN,9,0,14.0,0.8,2.1,.368,0.2,1.1,.200,0.6,1.0,.556,.421,0.4,0.6,.800,0.0,0.3,0.3,2.6,0.8,0.0,1.2,1.4,2.2,7.2,.472,.526,.263,0.0,2.9,1.4,29.5,3.0,0.0,34.2,11.7,-0.1,0.0,-0.1,-0.029,-4.8,-1.1,-5.9,-0.1,1999
241,Kelly McCarty,SG,23,DEN,2,0,2.0,1.0,1.5,.667,0.0,0.0,0,1.0,1.5,.667,.667,0.0,0.0,0,1.0,0.5,1.5,0.0,0.0,0.0,1.0,0.0,2.0,31.7,.667,.000,.000,56.0,29.9,43.3,0.0,0.0,0.0,40.0,56.6,0.0,0.0,0.0,-0.238,2.3,-9.9,-7.6,0.0,1999
242,Walter McCarty,PF,24,BOS,32,4,20.6,2.0,5.5,.362,0.4,1.6,.260,1.6,4.0,.402,.398,1.3,1.8,.702,1.1,2.5,3.6,1.3,0.8,0.4,1.3,2.8,5.7,8.9,.448,.282,.322,6.0,13.9,9.8,9.3,1.9,1.4,16.5,16.4,-0.2,0.7,0.5,.035,-3.7,-0.2,-4.0,-0.3,1999
243,George McCloud,SF,31,PHO,48,16,25.9,3.0,6.8,.438,1.4,3.5,.416,1.5,3.3,.462,.545,1.6,1.8,.862,0.7,2.7,3.4,1.6,0.9,0.3,1.0,2.7,8.9,13.6,.591,.512,.269,3.1,12.2,7.6,10.0,1.9,0.9,11.9,15.3,2.3,1.0,3.3,.127,0.4,0.3,0.6,0.8,1999
244,Jelani McCoy,C,21,SEA,26,0,12.7,2.2,2.9,.737,0.0,0.0,0,2.2,2.9,.737,.737,0.8,1.6,.500,1.0,2.0,3.0,0.2,0.4,0.8,0.4,1.6,5.1,21.1,.704,.000,.553,9.3,18.3,13.8,2.2,1.8,4.5,9.6,14.3,1.1,0.3,1.4,.201,2.0,0.5,2.5,0.4,1999
245,Antonio McDyess,C,24,DEN,50,50,38.7,8.3,17.6,.471,0.0,0.2,.111,8.3,17.5,.474,.471,4.6,6.8,.680,3.4,7.4,10.7,1.6,1.5,2.3,2.8,3.5,21.2,21.7,.515,.010,.383,9.7,22.8,16.0,8.7,2.0,4.2,11.8,27.3,2.9,1.3,4.2,.105,1.4,-0.7,0.7,1.3,1999
246,Tracy McGrady*,SF,19,TOR,49,2,22.6,3.4,7.9,.436,0.2,0.7,.229,3.3,7.1,.457,.447,2.3,3.2,.726,2.4,3.2,5.7,2.3,1.1,1.3,1.6,1.9,9.3,20.6,.504,.091,.408,12.4,16.7,14.6,19.1,2.5,4.5,15.0,21.9,1.8,1.4,3.3,.143,2.9,1.1,4.1,1.7,1999
247,Jim McIlvaine,C,26,NJN,22,1,12.2,1.0,2.3,.431,0.0,0.0,0,1.0,2.3,.431,.431,0.2,0.3,.667,1.4,1.0,2.5,0.1,0.4,1.5,0.6,2.7,2.2,9.5,.447,.000,.118,12.1,10.0,11.1,1.2,1.8,8.7,19.5,10.9,0.0,0.3,0.3,.053,-5.9,2.3,-3.6,-0.1,1999
248,Jeff McInnis,PG,24,WAS,35,6,12.2,1.4,3.8,.373,0.3,1.0,.257,1.2,2.8,.414,.407,0.6,0.8,.750,0.3,0.3,0.6,2.1,0.5,0.0,0.9,1.0,3.7,11.0,.444,.261,.209,2.4,3.4,2.9,27.7,2.4,0.2,17.0,19.0,0.0,0.2,0.2,.019,-1.3,-0.5,-1.8,0.0,1999
249,Derrick McKey,SF,32,IND,13,0,18.8,1.8,4.0,.442,0.0,0.1,.000,1.8,3.9,.451,.442,1.1,1.3,.824,1.4,1.8,3.2,1.0,0.9,0.3,0.9,1.8,4.6,12.2,.504,.019,.327,8.9,11.0,10.0,8.6,2.7,1.2,16.8,14.0,0.2,0.2,0.4,.089,-1.0,0.7,-0.3,0.1,1999
250,Aaron McKie,SG,26,PHI,50,4,19.2,1.9,4.7,.401,0.1,0.6,.194,1.8,4.1,.432,.414,0.9,1.2,.710,0.5,2.3,2.8,2.0,1.3,0.1,1.1,1.8,4.8,11.4,.454,.131,.262,3.2,14.0,8.5,17.9,3.6,0.2,17.7,15.2,-0.1,1.7,1.6,.082,-2.9,2.5,-0.4,0.4,1999
251,Roshown McLeod,SF,23,ATL,34,0,10.2,1.8,4.8,.380,0.0,0.3,.100,1.8,4.5,.399,.383,1.1,1.3,.822,0.4,1.1,1.5,0.4,0.1,0.0,0.7,0.7,4.8,11.3,.443,.061,.276,4.1,12.7,8.4,8.8,0.3,0.2,11.2,27.8,-0.1,0.4,0.3,.035,-2.8,-2.0,-4.8,-0.2,1999
252,Ron Mercer,SG,22,BOS,41,40,37.8,7.4,17.2,.431,0.1,0.7,.167,7.3,16.5,.443,.435,2.0,2.6,.790,0.9,2.9,3.8,2.5,1.6,0.3,2.2,2.0,17.0,13.5,.463,.042,.149,2.6,8.8,5.6,12.2,2.3,0.6,10.6,24.2,0.1,1.2,1.3,.039,-1.5,-0.8,-2.3,-0.1,1999
253,Loren Meyer,C,26,DEN,14,0,5.0,0.5,2.0,.250,0.1,0.4,.200,0.4,1.6,.261,.268,0.1,0.1,.500,0.3,0.9,1.1,0.1,0.0,0.2,0.3,1.6,1.1,-2.8,.277,.179,.071,6.4,20.5,13.2,2.4,0.0,3.1,12.2,21.3,-0.3,0.0,-0.3,-0.190,-13.2,-3.7,-16.9,-0.3,1999
254,Marko Milič,SG,21,PHO,11,0,4.8,0.7,1.8,.400,0.0,0.1,.000,0.7,1.7,.421,.400,0.0,0.0,0,0.3,0.2,0.5,0.2,0.3,0.1,0.5,0.6,1.5,3.9,.400,.050,.000,6.5,4.5,5.5,6.3,3.0,1.4,23.1,22.7,-0.2,0.0,-0.1,-0.124,-7.3,-0.9,-8.2,-0.1,1999
255,Anthony Miller,PF,27,HOU,29,0,8.6,1.0,2.1,.467,0.0,0.0,.000,1.0,2.0,.475,.467,0.5,0.8,.636,0.9,1.4,2.3,0.2,0.2,0.2,0.3,1.2,2.4,13.1,.502,.017,.367,13.1,18.0,15.7,4.6,1.5,1.4,11.4,14.9,0.3,0.3,0.6,.118,-1.2,-0.5,-1.7,0.0,1999
256,Brad Miller,C,22,CHH,38,0,12.3,2.1,3.6,.565,0.0,0.1,.500,2.0,3.6,.566,.569,2.1,2.7,.794,0.9,2.2,3.1,0.6,0.2,0.5,0.8,1.7,6.3,21.2,.651,.014,.739,9.2,19.8,14.7,9.0,1.0,2.8,14.9,21.7,1.6,0.5,2.1,.220,1.6,0.0,1.6,0.4,1999
257,Oliver Miller,C,28,SAC,4,0,8.8,1.3,2.8,.455,0.0,0.0,0,1.3,2.8,.455,.455,0.0,0.0,0,1.8,0.3,2.0,0.0,0.0,0.5,1.0,0.8,2.5,8.3,.455,.000,.000,21.2,3.0,12.1,0.0,0.0,3.6,26.7,18.3,0.0,0.0,0.0,-0.052,-4.0,-4.2,-8.2,-0.1,1999
258,Reggie Miller*,SG,33,IND,50,50,35.7,5.9,13.4,.438,2.1,5.5,.385,3.8,7.9,.475,.517,4.5,4.9,.915,0.5,2.2,2.7,2.2,0.7,0.2,1.5,2.0,18.4,18.7,.590,.410,.368,1.7,7.2,4.5,11.4,1.2,0.4,8.9,22.9,6.0,0.4,6.4,.172,4.3,-1.2,3.2,2.3,1999
259,Chris Mills,SF,29,GSW,47,24,29.7,4.0,9.6,.411,0.7,2.4,.278,3.3,7.2,.456,.446,1.7,2.0,.823,1.0,4.0,5.0,2.2,0.8,0.3,1.2,2.7,10.3,13.0,.488,.254,.212,3.7,14.8,9.1,12.7,1.5,0.7,10.5,17.6,1.5,1.5,3.0,.104,-0.6,0.6,0.0,0.7,1999
260,Terry Mills,PF,31,MIA,1,0,29.0,3.0,8.0,.375,2.0,4.0,.500,1.0,4.0,.250,.500,1.0,2.0,.500,3.0,1.0,4.0,0.0,1.0,0.0,3.0,3.0,9.0,6.7,.507,.500,.250,13.5,3.9,8.3,0.0,2.0,0.0,25.3,20.3,0.0,0.0,0.0,-0.015,-1.9,-4.9,-6.8,0.0,1999
261,Greg Minor,SG,27,BOS,44,7,17.4,1.9,4.6,.417,0.2,0.6,.286,1.8,4.0,.438,.436,0.8,1.1,.750,0.7,2.0,2.7,1.1,0.5,0.1,0.9,1.6,4.9,9.7,.475,.137,.235,4.4,13.0,8.6,10.3,1.4,0.6,14.4,15.4,0.2,0.6,0.8,.048,-2.4,-0.6,-2.9,-0.2,1999
262,Sam Mitchell,SF,35,MIN,50,20,26.9,4.3,10.4,.408,0.2,0.8,.237,4.1,9.7,.421,.417,2.5,3.3,.764,1.1,2.5,3.6,2.0,0.7,0.3,0.7,2.2,11.2,14.1,.472,.073,.316,4.2,11.5,7.6,12.0,1.4,0.9,5.4,20.6,1.9,1.1,3.0,.108,-0.4,-0.4,-0.9,0.4,1999
263,Cuttino Mobley,PG,23,HOU,49,37,29.7,3.5,8.3,.425,1.1,3.0,.358,2.4,5.2,.463,.490,1.8,2.2,.818,0.4,1.8,2.3,2.5,0.9,0.5,1.6,2.0,9.9,12.2,.537,.365,.272,1.9,6.7,4.5,13.7,1.6,1.1,14.8,17.2,1.6,0.8,2.3,.077,-0.6,-0.4,-1.1,0.4,1999
264,Nazr Mohammed,C,21,PHI,26,0,4.7,0.6,1.6,.357,0.0,0.0,0,0.6,1.6,.357,.357,0.5,0.8,.571,0.7,0.7,1.4,0.1,0.2,0.2,0.5,0.8,1.6,10.0,.410,.000,.500,17.0,18.6,17.8,3.0,2.2,2.6,19.0,23.7,-0.2,0.2,0.0,.013,-5.8,-1.7,-7.5,-0.2,1999
265,Eric Montross,C,27,DET,46,2,12.5,0.9,1.7,.525,0.0,0.0,.000,0.9,1.7,.532,.525,0.2,0.7,.344,1.0,2.0,3.0,0.3,0.3,0.6,0.3,2.3,2.1,9.1,.505,.013,.400,9.5,20.0,14.7,3.9,1.2,3.8,14.5,9.1,0.4,0.9,1.3,.106,-3.6,1.2,-2.4,-0.1,1999
266,Mikki Moore,C,23,DET,2,0,3.0,0.5,0.5,1.000,0.0,0.0,0,0.5,0.5,1.000,1.000,1.0,1.0,1.000,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,2.0,35.7,1.064,.000,2.000,0.0,20.5,10.2,0.0,0.0,0.0,0.0,14.9,0.1,0.0,0.1,.527,15.2,3.0,18.2,0.0,1999
267,Chris Morris,SF,33,PHO,44,2,12.2,1.5,3.4,.430,0.4,1.3,.286,1.1,2.1,.516,.483,0.9,1.0,.870,1.2,1.5,2.8,0.5,0.4,0.3,0.5,1.2,4.2,15.3,.544,.376,.309,11.6,14.9,13.2,6.9,1.6,1.6,11.0,16.4,1.1,0.5,1.6,.142,0.9,-0.8,0.1,0.3,1999
268,Alonzo Mourning*,C,28,MIA,46,46,38.1,7.0,13.8,.511,0.0,0.0,.000,7.0,13.7,.513,.511,6.0,9.2,.652,3.6,7.4,11.0,1.6,0.7,3.9,3.0,3.5,20.1,24.6,.563,.003,.667,12.3,22.0,17.5,8.7,1.1,7.7,14.5,27.1,4.0,3.9,7.9,.216,2.5,2.2,4.7,3.0,1999
269,Chris Mullin*,SF,35,IND,50,50,23.6,3.5,7.4,.477,1.5,3.1,.465,2.1,4.3,.486,.575,1.6,1.8,.870,0.5,2.7,3.2,1.6,0.9,0.3,1.2,2.0,10.1,18.1,.616,.423,.248,2.6,13.3,8.1,12.2,2.2,0.8,12.7,19.1,3.1,1.0,4.1,.167,3.5,0.9,4.5,1.9,1999
270,Eric Murdock,PG,30,NJN,15,8,26.7,3.0,7.6,.395,0.5,1.5,.364,2.5,6.1,.402,.430,1.4,1.7,.808,0.2,2.1,2.3,4.4,1.5,0.1,1.9,2.3,7.9,12.3,.474,.193,.228,0.8,9.3,4.8,27.9,2.9,0.4,18.8,17.0,0.1,0.3,0.4,.048,-2.1,0.5,-1.6,0.0,1999
271,Gheorghe Mureșan,C,27,NJN,1,0,1.0,0.0,1.0,.000,0.0,0.0,0,0.0,1.0,.000,.000,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-90.6,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,88.3,-0.1,0.0,-0.1,-2.519,-68.9,-23.2,-92.1,0.0,1999
272,Lamond Murray,SF,25,LAC,50,13,26.3,4.5,11.6,.391,0.7,2.1,.330,3.8,9.5,.404,.420,2.5,3.1,.803,1.2,2.7,3.9,1.2,1.2,0.4,2.0,2.1,12.2,14.3,.473,.178,.272,5.0,13.0,8.7,8.7,2.4,1.1,13.3,25.7,0.1,0.2,0.3,.010,-0.2,-1.8,-2.1,0.0,1999
273,Tracy Murray,SF,27,WAS,36,0,18.1,2.3,6.6,.350,0.9,2.9,.320,1.4,3.7,.373,.420,0.9,1.2,.810,0.5,1.8,2.3,0.8,0.6,0.2,0.8,1.8,6.5,9.6,.456,.435,.177,3.1,11.5,7.2,6.8,1.7,0.7,10.2,20.1,-0.1,0.4,0.3,.025,-1.6,-1.0,-2.6,-0.1,1999
274,Dikembe Mutombo*,C,32,ATL,50,50,36.6,3.5,6.8,.512,0.0,0.0,0,3.5,6.8,.512,.512,3.9,5.7,.684,3.8,8.4,12.2,1.1,0.3,2.9,1.9,2.9,10.8,18.8,.584,.000,.843,12.4,26.5,19.5,5.7,0.5,6.0,16.9,14.3,3.7,4.2,7.9,.206,1.3,2.5,3.7,2.6,1999
275,Makhtar N'Diaye,PF,25,VAN,4,0,6.8,0.3,1.0,.250,0.0,0.0,0,0.3,1.0,.250,.250,0.8,1.0,.750,0.8,0.5,1.3,0.3,0.0,0.3,0.3,2.3,1.3,3.9,.434,.000,1.000,12.8,8.9,10.9,5.8,0.0,2.8,14.8,11.5,0.0,0.0,0.0,.026,-8.0,-2.7,-10.6,-0.1,1999
276,Steve Nash*,PG,24,DAL,40,40,31.7,2.9,7.9,.363,1.2,3.3,.374,1.6,4.6,.355,.441,1.0,1.2,.826,0.8,2.1,2.9,5.5,0.9,0.1,2.1,2.5,7.9,10.9,.471,.417,.146,2.8,7.3,5.0,27.2,1.6,0.1,19.9,15.1,0.6,0.3,1.0,.037,-1.0,-1.4,-2.4,-0.1,1999
277,Tyrone Nesby,SF,23,LAC,50,36,25.8,3.6,8.1,.449,0.7,1.9,.365,2.9,6.2,.476,.493,2.1,2.7,.782,1.1,2.4,3.5,1.6,1.5,0.4,1.1,2.9,10.1,17.0,.543,.237,.328,4.9,11.5,8.0,11.3,3.2,1.2,10.3,18.2,2.7,0.4,3.1,.117,1.2,0.5,1.8,1.2,1999
278,Rasho Nesterović,C,22,MIN,2,0,15.0,1.5,6.0,.250,0.0,0.0,0,1.5,6.0,.250,.250,1.0,1.0,1.000,1.5,2.5,4.0,0.5,0.0,0.0,0.5,2.5,4.0,3.5,.311,.000,.167,10.4,20.2,14.9,5.0,0.0,0.0,7.2,20.3,-0.1,0.0,0.0,-0.049,-6.5,-3.1,-9.7,-0.1,1999
279,Johnny Newman,SF,35,CLE,50,2,19.0,2.1,5.0,.422,0.5,1.2,.377,1.7,3.8,.437,.468,1.4,1.7,.810,0.3,1.2,1.5,0.8,0.6,0.2,0.8,2.5,6.1,9.2,.526,.243,.335,2.0,8.0,5.0,8.1,1.6,1.0,12.5,16.9,0.5,0.7,1.2,.059,-2.7,-0.4,-3.1,-0.3,1999
280,Moochie Norris,PG,25,SEA,12,0,11.7,1.1,3.3,.325,0.5,1.3,.400,0.6,2.1,.280,.400,0.5,1.3,.375,0.3,1.3,1.7,2.0,0.6,0.0,1.3,1.4,3.2,7.6,.404,.375,.400,3.3,13.3,8.2,27.1,2.7,0.0,25.4,20.4,-0.3,0.1,-0.2,-0.057,-4.0,-0.3,-4.3,-0.1,1999
281,Dirk Nowitzki,PF,20,DAL,47,24,20.4,2.9,7.1,.405,0.3,1.4,.206,2.6,5.7,.455,.426,2.1,2.7,.773,0.9,2.6,3.4,1.0,0.6,0.6,1.6,2.2,8.2,12.8,.491,.202,.381,4.8,14.3,9.5,8.4,1.6,2.0,15.7,22.3,0.1,0.7,0.8,.040,-1.8,-0.7,-2.5,-0.1,1999
282,Charles O'Bannon,SG,23,DET,18,1,9.2,1.3,3.1,.429,0.0,0.1,.000,1.3,3.1,.436,.429,0.4,0.4,1.000,1.0,0.9,1.9,0.7,0.1,0.2,0.4,1.2,3.1,13.3,.470,.018,.143,13.3,11.9,12.6,13.4,0.7,1.5,11.8,19.4,0.2,0.1,0.3,.100,-0.6,-1.4,-2.0,0.0,1999
283,Jermaine O'Neal,PF,20,POR,36,1,8.6,1.0,2.3,.434,0.0,0.0,.000,1.0,2.3,.439,.434,0.5,1.0,.514,1.2,1.5,2.7,0.4,0.1,0.4,0.4,1.1,2.5,13.6,.457,.012,.422,16.2,19.7,18.0,6.9,0.7,3.4,12.5,16.5,0.3,0.5,0.8,.125,-1.9,-0.1,-2.1,0.0,1999
