,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
286,Darrell Walker,PG,23,NYK,82,66,30.4,5.2,12.1,.435,0.0,0.2,.000,5.2,11.9,.442,.435,3.0,4.2,.700,1.6,1.8,3.4,5.0,2.0,0.3,2.5,3.0,13.5,14.7,.483,.017,.351,5.8,7.2,6.5,23.6,3.2,0.5,15.2,22.4,0.5,2.3,2.8,.054,0.0,0.6,0.6,1.7,1985
287,Bill Walton*,C,32,LAC,67,37,24.6,4.0,7.7,.521,0.0,0.0,.000,4.0,7.7,.523,.521,2.1,3.0,.680,2.5,6.4,9.0,2.3,0.7,2.1,2.6,2.7,10.1,17.8,.558,.004,.393,11.7,28.1,20.2,13.0,1.4,4.6,22.3,19.3,0.6,2.7,3.3,.097,-0.2,2.4,2.2,1.7,1985
288,Bryan Warrick,PG,25,LAC,58,1,12.3,1.5,3.0,.491,0.0,0.1,.250,1.4,2.9,.497,.494,0.8,1.0,.772,0.2,0.8,1.0,2.6,0.4,0.1,1.2,1.5,3.7,10.5,.543,.023,.329,1.6,7.2,4.5,27.7,1.5,0.5,26.1,15.3,0.2,0.4,0.5,.035,-2.6,-0.7,-3.3,-0.2,1985
289,Scott Wedman,SF,32,BOS,78,5,14.4,2.8,5.9,.478,0.2,0.4,.500,2.6,5.5,.477,.497,0.5,0.7,.764,0.7,1.3,2.0,1.2,0.3,0.1,0.6,1.4,6.4,12.7,.515,.074,.120,5.9,9.5,7.8,11.1,1.0,0.5,8.8,19.2,1.2,1.0,2.2,.093,-0.4,-0.9,-1.2,0.2,1985
290,Mark West,C,24,TOT,66,25,13.5,1.6,2.9,.546,0.0,0.0,.000,1.6,2.9,.549,.546,0.7,1.3,.494,1.4,2.4,3.8,0.2,0.2,0.7,0.9,3.0,3.9,9.0,.549,.005,.448,11.0,19.6,15.3,2.2,0.7,3.1,20.3,13.2,0.1,1.0,1.1,.059,-4.7,0.4,-4.3,-0.5,1985
291,Ennis Whatley,PG,22,CHI,70,44,19.8,2.0,4.5,.447,0.0,0.1,.111,2.0,4.3,.457,.449,1.0,1.2,.791,0.5,1.0,1.4,5.4,0.9,0.1,2.1,2.0,5.0,11.3,.497,.029,.275,2.9,5.5,4.2,35.7,2.3,0.4,29.1,14.9,-0.1,0.9,0.8,.029,-0.7,-1.0,-1.7,0.1,1985
292,Rory White,PF,25,LAC,80,14,13.8,1.8,3.5,.516,0.0,0.0,0,1.8,3.5,.516,.516,1.1,1.6,.692,1.2,1.3,2.4,0.4,0.4,0.3,1.1,1.4,4.7,10.4,.562,.000,.466,9.7,9.8,9.8,4.0,1.5,1.0,20.6,15.6,0.3,0.7,1.0,.045,-2.0,-0.5,-2.5,-0.2,1985
293,Willie White,SG,22,DEN,39,0,6.0,1.3,3.2,.419,0.1,0.3,.364,1.2,2.9,.425,.435,0.5,0.8,.677,0.4,0.5,0.9,0.7,0.1,0.1,0.8,0.6,3.3,10.5,.469,.089,.250,6.4,10.2,8.2,16.4,1.0,0.5,17.9,27.1,-0.3,0.1,-0.2,-0.035,-2.8,-3.5,-6.2,-0.3,1985
294,Jerome Whitehead,C,28,GSW,79,78,32.1,5.3,10.4,.510,0.0,0.0,0,5.3,10.4,.510,.510,2.3,3.0,.783,2.8,5.1,7.9,0.7,0.6,0.5,1.8,4.1,13.0,12.6,.553,.000,.285,8.9,19.5,13.7,2.9,0.8,1.0,13.2,16.5,2.7,0.9,3.6,.069,-1.5,-2.0,-3.5,-0.9,1985
295,Mitchell Wiggins,SG,25,HOU,82,24,19.2,3.9,8.0,.484,0.1,0.3,.261,3.8,7.7,.492,.489,1.2,1.6,.733,1.3,1.5,2.9,1.5,1.0,0.2,1.1,2.4,9.0,14.0,.516,.035,.199,7.8,8.9,8.3,10.2,2.5,0.5,11.2,20.2,1.7,1.8,3.5,.107,-0.8,0.7,-0.2,0.7,1985
296,Jamaal Wilkes*,SF,31,LAL,42,8,18.1,3.5,7.2,.488,0.0,0.0,.000,3.5,7.2,.490,.488,1.2,1.6,.773,0.8,1.4,2.2,1.0,0.5,0.1,1.2,1.5,8.3,11.0,.523,.003,.218,5.8,8.1,7.0,6.7,1.2,0.2,12.9,20.2,0.3,0.5,0.9,.056,-1.9,-1.7,-3.7,-0.3,1985
297,Dominique Wilkins*,SF,25,ATL,81,81,37.3,10.5,23.3,.451,0.3,1.0,.309,10.2,22.3,.457,.458,6.0,7.4,.806,2.8,4.1,6.9,2.5,1.7,0.7,2.8,2.1,27.4,20.9,.514,.043,.319,8.3,11.8,10.1,11.3,2.1,1.0,9.4,32.5,4.1,3.5,7.6,.121,3.1,-0.9,2.2,3.2,1985
298,Eddie Lee Wilkins,C,22,NYK,54,16,17.0,2.1,4.3,.498,0.0,0.0,.000,2.1,4.3,.502,.498,1.2,2.3,.541,1.6,3.3,4.9,0.3,0.4,0.3,1.2,2.9,5.5,9.5,.520,.009,.524,10.6,22.9,16.6,2.4,1.1,1.1,18.3,15.8,-0.2,1.0,0.8,.043,-4.0,-1.3,-5.3,-0.8,1985
299,Jeff Wilkins,C,29,UTA,79,0,19.1,3.6,7.4,.490,0.0,0.0,.000,3.6,7.4,.491,.490,0.8,1.0,.763,1.0,3.6,4.6,1.0,0.4,0.2,1.2,2.2,8.0,11.6,.511,.002,.137,5.5,19.3,12.6,7.8,1.1,0.6,12.8,18.7,-0.1,2.4,2.3,.074,-2.8,0.1,-2.7,-0.3,1985
300,Dale Wilkinson,SF-PF,24,TOT,12,0,3.8,0.3,1.3,.250,0.0,0.1,.000,0.3,1.3,.267,.250,0.5,0.6,.857,0.1,0.3,0.3,0.2,0.0,0.0,0.3,0.8,1.2,-1.3,.367,.063,.438,2.5,7.2,4.8,5.6,0.0,0.0,17.3,20.8,-0.1,0.0,-0.1,-0.124,-10.2,-3.8,-14.0,-0.1,1985
301,Buck Williams,PF,24,NJN,82,82,38.8,7.0,13.3,.530,0.0,0.0,.250,7.0,13.2,.531,.530,4.1,6.6,.625,3.9,8.3,12.3,2.0,0.8,1.3,2.9,3.6,18.2,16.7,.562,.004,.494,11.0,24.8,17.7,7.1,0.9,2.0,15.2,19.8,3.7,4.0,7.7,.116,0.4,-0.6,-0.3,1.4,1985
302,Gus Williams,PG,31,WSB,79,78,37.5,8.1,18.8,.430,0.6,2.2,.290,7.4,16.5,.449,.447,3.2,4.4,.725,0.9,1.6,2.5,7.7,2.3,0.4,2.7,2.0,20.0,17.3,.482,.119,.233,2.6,4.7,3.6,30.5,2.9,0.6,11.5,26.0,1.2,3.9,5.1,.083,1.6,0.4,2.1,3.1,1985
303,Guy Williams,SF,24,WSB,21,0,5.7,1.4,3.0,.460,0.0,0.2,.250,1.3,2.8,.475,.468,0.1,0.2,.400,0.7,0.6,1.3,0.4,0.2,0.1,0.4,0.8,2.9,14.7,.468,.063,.079,13.6,11.4,12.5,11.7,2.0,1.0,10.9,25.6,0.0,0.2,0.1,.050,-0.8,-0.5,-1.3,0.0,1985
304,Herb Williams,C,26,IND,75,70,34.1,7.7,16.1,.475,0.0,0.1,.111,7.7,16.0,.478,.475,3.0,4.5,.657,2.1,6.4,8.5,3.4,0.7,1.8,3.5,2.9,18.3,15.5,.505,.007,.282,6.3,20.0,13.1,15.0,1.0,2.9,16.3,25.0,-1.0,3.1,2.2,.041,-0.4,0.4,0.0,1.3,1985
305,Kevin Williams,SG,23,CLE,46,4,9.0,1.3,2.9,.433,0.0,0.1,.000,1.3,2.8,.450,.433,1.0,1.4,.734,0.4,1.0,1.4,1.3,0.5,0.1,1.1,1.9,3.5,9.7,.503,.037,.478,5.0,11.5,8.3,20.0,2.5,0.5,23.2,20.5,-0.3,0.4,0.1,.017,-4.6,0.8,-3.8,-0.2,1985
306,Ray Williams,PG,30,BOS,23,5,20.0,2.4,6.2,.385,0.3,1.0,.261,2.1,5.2,.408,.406,1.3,2.0,.674,0.7,1.8,2.5,3.9,1.3,0.2,1.8,2.4,6.4,10.9,.450,.161,.322,4.0,9.4,6.9,23.8,3.1,0.6,20.5,18.2,-0.2,0.6,0.4,.042,-2.8,1.2,-1.6,0.1,1985
307,Sam Williams,PF,25,PHI,46,8,10.6,1.3,3.2,.392,0.0,0.0,.000,1.3,3.2,.395,.392,0.6,1.0,.596,0.8,1.5,2.3,0.2,0.6,0.6,1.0,2.0,3.1,6.9,.427,.007,.318,8.9,15.6,12.3,3.0,2.5,3.1,20.7,17.6,-0.8,0.7,-0.1,-0.008,-6.0,0.4,-5.6,-0.4,1985
308,Sly Williams,SF,27,ATL,34,20,25.5,4.9,11.2,.439,0.1,0.4,.267,4.8,10.7,.447,.445,2.3,3.6,.642,1.3,3.6,4.9,2.8,0.8,0.2,2.3,2.4,12.3,12.9,.480,.039,.324,5.8,15.3,10.6,16.1,1.6,0.5,15.2,24.3,-0.4,1.0,0.5,.030,-1.1,-0.5,-1.6,0.1,1985
309,Kevin Willis,PF,22,ATL,82,19,21.8,3.9,8.4,.467,0.0,0.1,.222,3.9,8.3,.470,.468,1.5,2.2,.657,2.2,4.2,6.4,0.4,0.4,0.6,1.3,2.8,9.3,12.9,.497,.013,.262,11.0,20.9,16.0,2.9,0.8,1.5,11.9,20.2,0.4,2.2,2.7,.072,-2.3,-1.4,-3.8,-0.8,1985
310,Michael Wilson,SG,25,TOT,19,0,14.1,1.9,4.1,.468,0.0,0.0,0,1.9,4.1,.468,.468,1.4,1.9,.750,0.7,0.9,1.6,1.8,0.7,0.3,1.1,1.1,5.2,13.3,.533,.000,.468,5.7,7.1,6.4,17.4,2.5,1.1,17.7,17.0,0.2,0.2,0.4,.079,-0.2,1.1,0.9,0.2,1985
311,Othell Wilson,PG,23,GSW,74,23,17.0,1.8,3.9,.460,0.0,0.2,.188,1.8,3.7,.476,.466,0.7,1.0,.711,0.5,1.3,1.8,2.9,1.0,0.2,1.3,1.6,4.4,10.8,.501,.055,.261,2.9,9.3,5.8,22.2,2.8,0.5,22.6,13.1,0.1,0.7,0.7,.028,-2.1,0.3,-1.8,0.1,1985
312,Randy Wittman,SG,25,ATL,41,22,28.5,4.6,8.6,.531,0.0,0.2,.286,4.5,8.4,.536,.534,0.7,1.0,.732,0.4,1.4,1.8,3.0,0.7,0.2,1.4,1.4,9.9,11.2,.549,.020,.116,1.5,5.3,3.4,15.1,1.2,0.3,13.3,15.1,0.9,0.7,1.6,.065,-1.4,-0.6,-1.9,0.0,1985
313,Al Wood,SG,26,SEA,80,79,31.8,6.4,13.3,.485,0.1,0.4,.212,6.4,12.9,.494,.489,2.1,2.7,.776,1.2,2.3,3.5,3.0,1.1,0.7,1.5,2.3,15.0,14.3,.521,.031,.202,4.5,8.2,6.4,14.7,1.6,1.2,9.4,21.0,2.2,2.1,4.2,.080,0.0,-0.1,-0.1,1.2,1985
314,Leon Wood,PG,22,PHI,38,1,7.1,1.3,3.5,.373,0.1,0.8,.133,1.2,2.7,.442,.388,0.5,0.7,.692,0.1,0.4,0.5,1.2,0.2,0.0,0.7,0.4,3.2,9.1,.419,.224,.194,1.3,6.2,3.8,24.5,1.4,0.0,14.7,25.5,-0.3,0.2,-0.2,-0.029,-3.3,-2.5,-5.7,-0.3,1985
315,Mike Woodson,SG,26,KCK,78,3,25.6,6.8,13.7,.496,0.1,0.3,.238,6.7,13.4,.501,.499,3.4,4.2,.800,0.9,1.7,2.5,1.8,1.5,0.4,1.8,2.8,17.0,17.5,.548,.020,.309,4.0,7.3,5.7,10.8,2.7,0.8,10.3,26.7,3.0,1.2,4.2,.101,0.6,-0.3,0.3,1.1,1985
316,Orlando Woolridge,SF,25,CHI,77,76,36.6,8.8,15.9,.554,0.0,0.1,.000,8.8,15.8,.557,.554,5.3,6.8,.785,2.1,3.6,5.6,1.8,0.8,0.5,2.3,2.4,22.9,19.5,.608,.004,.425,6.7,11.1,8.9,7.6,1.0,0.8,10.9,24.2,7.4,1.6,9.0,.153,3.1,-1.6,1.5,2.5,1985
317,James Worthy*,SF,23,LAL,80,76,33.7,7.6,13.3,.572,0.0,0.1,.000,7.6,13.2,.576,.572,2.4,3.1,.776,2.1,4.3,6.4,2.5,1.1,0.8,2.5,2.5,17.6,17.0,.601,.007,.230,7.9,13.2,10.8,9.6,1.5,1.3,14.4,20.6,4.6,2.9,7.5,.134,1.7,-0.1,1.6,2.5,1985
318,Danny Young,PG,22,SEA,3,0,8.7,0.7,3.3,.200,0.0,0.3,.000,0.7,3.0,.222,.200,0.0,0.0,0,0.0,1.0,1.0,0.7,1.0,0.0,0.7,0.7,1.3,0.5,.200,.100,.000,0.0,13.4,6.7,10.2,5.6,0.0,16.7,19.3,-0.2,0.0,-0.1,-0.188,-9.9,3.8,-6.1,0.0,1985
319,Michael Young,SF,24,PHO,2,0,5.5,1.0,3.0,.333,0.0,0.5,.000,1.0,2.5,.400,.333,0.0,0.0,0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.8,.333,.167,.000,10.5,10.1,10.3,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,-0.072,-2.5,-5.6,-8.0,0.0,1985
