,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
357,Sedale Threatt,PG,32,LAL,81,20,28.1,5.1,10.5,.482,0.1,0.4,.152,5.0,10.1,.496,.485,1.7,1.9,.890,0.3,1.5,1.9,4.2,1.4,0.2,1.3,2.3,11.9,15.3,.524,.039,.182,1.3,6.2,3.6,23.1,2.4,0.5,10.3,19.0,3.6,1.0,4.5,.096,-0.3,-0.1,-0.4,0.9,1994
358,Wayman Tisdale,PF,29,SAC,79,77,32.4,7.0,13.9,.501,0.0,0.0,0,7.0,13.9,.501,.501,2.7,3.4,.808,2.0,5.1,7.1,1.8,0.5,0.7,1.6,3.7,16.7,15.8,.541,.000,.241,6.6,17.5,12.0,9.2,0.7,1.3,9.2,22.2,3.8,1.6,5.4,.101,-0.1,-1.2,-1.4,0.4,1994
359,Tom Tolbert,SF,28,LAC,49,6,13.1,1.5,3.6,.418,0.1,0.3,.375,1.4,3.3,.422,.435,0.7,0.9,.733,0.7,1.5,2.2,0.6,0.3,0.3,0.8,1.2,3.8,7.9,.475,.090,.254,6.0,11.8,9.0,6.4,1.0,1.4,16.5,15.2,-0.3,0.3,0.0,.000,-3.9,-1.1,-5.1,-0.5,1994
360,Sedric Toney,PG,31,CLE,12,0,5.3,0.2,1.0,.167,0.0,0.1,.000,0.2,0.9,.182,.167,0.2,0.2,1.000,0.1,0.2,0.3,0.9,0.0,0.0,0.4,0.7,0.5,-0.9,.233,.083,.167,1.8,3.6,2.7,22.7,0.0,0.0,28.0,12.5,-0.2,0.0,-0.2,-0.117,-7.0,-3.6,-10.6,-0.1,1994
361,Keith Tower,C,23,ORL,11,0,2.9,0.4,0.8,.444,0.0,0.0,0,0.4,0.8,.444,.444,0.0,0.0,0,0.0,0.5,0.5,0.1,0.0,0.0,0.0,0.5,0.7,5.5,.444,.000,.000,0.0,20.8,10.5,4.3,0.0,0.0,0.0,12.0,0.0,0.0,0.0,.051,-5.4,-1.4,-6.7,0.0,1994
362,Jeff Turner,PF,31,ORL,68,51,22.6,2.9,6.3,.467,0.3,0.8,.327,2.7,5.5,.488,.488,0.5,0.7,.778,1.2,2.8,4.0,0.9,0.3,0.2,1.1,3.5,6.6,7.6,.506,.129,.106,5.8,13.9,9.9,5.4,0.8,0.5,14.4,14.5,0.4,1.0,1.4,.043,-4.0,-1.1,-5.1,-1.2,1994
363,Nick Van Exel,PG,22,LAL,81,80,33.3,5.1,13.0,.394,1.5,4.5,.338,3.6,8.5,.423,.452,1.9,2.4,.781,0.6,2.4,2.9,5.8,1.0,0.1,1.8,1.9,13.6,13.6,.485,.347,.183,1.8,8.0,4.8,25.4,1.6,0.2,11.3,19.9,2.7,0.7,3.4,.061,0.6,-1.7,-1.1,0.6,1994
364,Loy Vaught,PF,25,LAC,75,56,28.2,5.0,9.3,.537,0.0,0.1,.000,5.0,9.2,.541,.537,1.7,2.4,.720,2.9,5.8,8.7,1.0,1.0,0.3,1.3,2.9,11.7,16.0,.566,.007,.262,11.0,21.8,16.5,5.2,1.7,0.6,11.0,17.0,3.4,2.2,5.5,.125,-0.1,-1.2,-1.3,0.3,1994
365,Kenny Walker,SF,29,WSB,73,4,19.1,1.8,3.8,.482,0.0,0.0,.000,1.8,3.7,.487,.482,1.2,1.7,.696,1.6,2.3,4.0,0.5,0.4,0.8,0.6,2.1,4.8,10.7,.533,.011,.456,9.7,14.6,12.1,3.3,0.9,2.6,11.8,11.5,1.5,0.4,1.9,.065,-1.9,-0.9,-2.8,-0.3,1994
366,Rex Walters,SG,23,NJN,48,0,8.0,1.3,2.4,.522,0.3,0.6,.500,1.0,1.8,.529,.583,0.6,0.7,.824,0.1,0.7,0.8,1.5,0.3,0.1,0.6,0.9,3.4,16.2,.623,.243,.296,1.6,8.9,5.2,28.6,2.0,0.5,18.8,17.5,0.8,0.4,1.2,.149,0.3,0.1,0.3,0.2,1994
367,Clarence Weatherspoon,SF,23,PHI,82,82,38.4,7.3,15.2,.483,0.0,0.2,.235,7.3,15.0,.487,.485,3.6,5.2,.693,3.1,7.0,10.1,2.3,1.2,1.4,2.4,1.9,18.4,18.1,.525,.014,.345,8.8,20.2,14.5,10.3,1.6,2.2,12.0,22.5,3.1,2.8,6.0,.091,1.0,-0.6,0.4,1.9,1994
368,Spud Webb,PG,30,SAC,79,62,32.5,4.7,10.3,.460,0.7,2.1,.335,4.0,8.2,.492,.494,2.6,3.2,.813,0.6,2.3,2.8,6.7,1.2,0.3,2.1,2.3,12.7,15.2,.546,.202,.310,1.8,7.7,4.7,31.2,1.8,0.6,15.4,17.9,4.0,1.1,5.1,.096,1.0,-0.5,0.5,1.6,1994
369,Chris Webber*,C,20,GSW,76,76,32.1,7.5,13.6,.552,0.0,0.2,.000,7.5,13.5,.559,.552,2.5,4.7,.532,4.0,5.1,9.1,3.6,1.2,2.2,2.7,3.3,17.5,21.7,.559,.014,.342,13.8,17.0,15.4,17.1,1.8,4.1,14.7,23.7,4.6,3.2,7.8,.154,2.9,1.1,4.0,3.6,1994
370,Bill Wennington,C,30,CHI,76,0,18.0,3.1,6.3,.488,0.0,0.0,.000,3.1,6.3,.490,.488,0.9,1.2,.818,1.5,3.1,4.6,0.9,0.6,0.4,1.0,2.8,7.1,14.0,.520,.004,.183,10.0,20.2,15.1,7.9,1.6,1.5,12.6,19.2,1.3,2.3,3.5,.124,-2.4,0.2,-2.3,-0.1,1994
371,Matt Wenstrom,C,23,BOS,11,0,3.4,0.5,0.9,.600,0.0,0.0,0,0.5,0.9,.600,.600,0.5,0.9,.600,0.5,0.5,1.1,0.0,0.0,0.2,0.4,0.6,1.6,15.6,.625,.000,1.000,18.2,18.4,18.3,0.0,0.0,3.4,21.7,21.6,0.0,0.0,0.1,.098,-2.2,-1.6,-3.7,0.0,1994
372,David Wesley,PG,23,NJN,60,0,9.0,1.1,2.9,.368,0.2,0.8,.234,0.9,2.1,.417,.399,0.7,0.9,.830,0.2,0.6,0.7,2.1,0.6,0.1,0.9,0.8,3.1,13.0,.464,.270,.305,1.9,6.7,4.3,33.3,3.5,0.5,20.9,19.4,-0.1,0.7,0.6,.053,-1.6,0.6,-0.9,0.2,1994
373,Doug West,SG,26,MIN,72,61,30.3,6.0,12.4,.487,0.0,0.1,.125,6.0,12.3,.490,.488,2.6,3.2,.810,0.8,2.4,3.2,2.4,0.9,0.3,1.9,3.3,14.7,13.3,.532,.009,.259,3.4,8.9,6.2,14.1,1.5,0.7,12.1,22.6,1.6,0.9,2.6,.056,-1.3,-1.2,-2.6,-0.3,1994
374,Mark West,C,33,PHO,82,50,15.1,2.0,3.5,.566,0.0,0.0,0,2.0,3.5,.566,.566,0.7,1.4,.500,1.4,2.2,3.6,0.4,0.4,1.3,0.9,2.6,4.7,12.3,.567,.000,.406,10.3,16.5,13.4,3.6,1.2,5.5,18.0,13.9,0.8,1.6,2.4,.094,-3.4,1.1,-2.2,-0.1,1994
375,Ennis Whatley,PG,31,ATL,82,1,12.2,1.5,2.9,.508,0.0,0.1,.000,1.5,2.8,.522,.508,0.6,0.8,.788,0.3,0.9,1.2,2.2,0.7,0.0,1.0,1.1,3.6,12.8,.551,.025,.280,2.4,8.5,5.4,25.7,3.0,0.1,22.7,14.7,0.8,1.4,2.2,.105,-2.4,1.5,-1.0,0.3,1994
376,Randy White,PF,26,DAL,18,3,17.8,2.5,6.2,.402,0.3,1.1,.300,2.2,5.1,.424,.429,1.1,1.8,.576,1.7,2.9,4.6,0.6,0.6,0.6,1.0,2.6,6.4,11.4,.454,.179,.295,9.8,20.1,14.6,5.4,1.6,2.1,12.5,19.1,-0.1,0.3,0.2,.032,-3.0,-0.9,-3.8,-0.1,1994
377,Chris Whitney,PG,22,SAS,40,4,8.5,0.6,2.1,.305,0.3,0.8,.333,0.4,1.3,.288,.366,0.3,0.4,.800,0.1,0.6,0.7,1.3,0.3,0.0,0.9,1.3,1.8,3.5,.406,.366,.183,1.7,7.6,4.8,21.4,1.7,0.2,29.5,16.6,-0.7,0.3,-0.3,-0.049,-7.1,-1.0,-8.2,-0.5,1994
378,Morlon Wiley,PG,27,TOT,16,0,9.9,0.6,1.8,.310,0.2,0.6,.300,0.4,1.2,.316,.362,0.0,0.0,0,0.0,0.6,0.6,1.4,0.9,0.0,1.1,1.3,1.3,4.1,.362,.345,.000,0.0,7.5,3.6,20.1,4.8,0.0,37.0,12.4,-0.4,0.2,-0.2,-0.069,-7.4,2.8,-4.6,-0.1,1994
379,Dominique Wilkins*,SF,34,TOT,74,74,35.6,9.4,21.5,.440,1.1,4.0,.288,8.3,17.5,.474,.466,6.0,7.1,.847,2.5,4.0,6.5,2.3,1.2,0.4,2.3,1.7,26.0,21.4,.529,.186,.329,7.5,12.3,9.9,11.3,1.7,0.7,8.6,32.0,5.6,2.8,8.4,.153,4.2,-1.6,2.6,3.0,1994
380,Gerald Wilkins,SG,30,CLE,82,82,33.8,5.4,11.9,.457,1.0,2.6,.396,4.4,9.3,.474,.501,2.4,3.0,.776,1.3,2.4,3.7,3.1,1.3,0.5,1.6,2.3,14.3,14.9,.539,.217,.256,4.4,8.3,6.4,14.7,2.0,0.9,10.8,19.7,4.2,2.6,6.8,.118,1.0,0.1,1.1,2.2,1994
381,Aaron Williams,PF,22,UTA,6,0,2.0,0.3,1.3,.250,0.0,0.0,0,0.3,1.3,.250,.250,0.0,0.2,.000,0.2,0.3,0.5,0.2,0.0,0.0,0.2,0.7,0.7,-7.0,.237,.000,.125,9.8,19.0,14.4,13.0,0.0,0.0,10.6,34.8,-0.1,0.0,-0.1,-0.327,-17.6,-6.3,-23.9,-0.1,1994
382,Buck Williams,PF,33,POR,81,81,32.5,3.6,6.5,.555,0.0,0.0,.000,3.6,6.5,.556,.555,2.5,3.7,.679,3.9,6.5,10.4,1.0,0.7,0.6,1.4,3.0,9.7,14.0,.598,.002,.565,12.5,22.8,17.4,4.1,1.1,1.1,14.5,11.8,4.7,3.2,7.9,.143,-0.2,-0.4,-0.6,0.9,1994
383,Corey Williams,PG,23,MIN,4,0,11.5,1.3,3.3,.385,0.0,0.3,.000,1.3,3.0,.417,.385,0.3,0.3,1.000,0.3,1.3,1.5,1.5,0.5,0.0,0.5,1.5,2.8,8.0,.409,.077,.077,2.6,12.5,7.6,20.1,2.2,0.0,13.0,14.7,0.0,0.0,0.0,.009,-5.7,0.5,-5.2,0.0,1994
384,Herb Williams,C,35,NYK,70,3,11.1,1.5,3.3,.442,0.0,0.0,.000,1.5,3.3,.444,.442,0.4,0.6,.643,0.8,1.8,2.6,0.4,0.3,0.6,0.6,1.5,3.3,10.4,.463,.004,.180,8.4,18.1,13.3,5.6,1.2,3.9,13.4,16.4,-0.2,1.7,1.6,.098,-4.3,1.6,-2.7,-0.1,1994
385,Hot Rod Williams,PF,31,CLE,76,72,35.0,5.2,10.9,.478,0.0,0.0,0,5.2,10.9,.478,.478,3.3,4.6,.728,2.7,4.8,7.6,2.5,1.0,1.7,1.8,2.9,13.7,16.2,.532,.000,.419,9.0,16.1,12.6,11.3,1.5,3.2,12.5,18.8,3.8,3.6,7.4,.134,0.6,0.9,1.5,2.4,1994
386,Jayson Williams,PF,25,NJN,70,0,12.5,1.8,4.2,.427,0.0,0.0,0,1.8,4.2,.427,.427,1.0,1.7,.605,1.6,2.2,3.8,0.4,0.2,0.5,0.5,2.0,4.6,13.0,.466,.000,.406,12.9,18.8,15.8,4.5,1.0,2.5,9.2,18.3,0.7,1.1,1.8,.099,-2.8,-0.8,-3.6,-0.4,1994
387,John Williams,SF,27,LAC,34,6,21.3,2.4,5.5,.431,0.1,0.6,.250,2.2,4.9,.452,.444,0.7,1.1,.667,1.1,2.6,3.7,2.9,0.7,0.3,1.0,2.5,5.6,10.5,.469,.106,.191,5.5,13.1,9.3,18.2,1.7,0.8,14.7,13.6,0.3,0.5,0.8,.050,-2.1,0.4,-1.7,0.0,1994
388,Kenny Williams,SF,24,IND,68,1,14.4,2.8,5.8,.488,0.0,0.1,.000,2.8,5.7,.494,.488,0.7,0.9,.703,1.4,1.6,3.0,0.8,0.4,0.7,0.7,1.5,6.3,15.8,.509,.010,.164,11.4,12.7,12.1,8.7,1.3,3.4,9.7,20.7,1.2,1.2,2.4,.119,0.5,0.0,0.5,0.6,1994
389,Lorenzo Williams,PF,24,TOT,38,11,18.8,1.3,2.9,.445,0.0,0.0,.000,1.3,2.9,.450,.445,0.3,0.7,.429,2.5,3.2,5.7,0.7,0.5,1.2,0.6,2.4,2.9,11.1,.450,.009,.255,13.9,20.6,17.0,4.9,1.3,4.3,15.2,8.5,0.4,0.7,1.1,.072,-2.5,0.0,-2.5,-0.1,1994
390,Micheal Williams,PG,27,MIN,71,66,31.1,4.4,9.7,.457,0.1,0.6,.222,4.3,9.0,.474,.464,4.7,5.6,.839,0.9,2.2,3.1,7.2,1.7,0.3,2.9,2.7,13.7,18.0,.563,.066,.578,3.6,8.0,5.9,37.8,2.7,0.7,19.1,21.1,4.1,1.5,5.6,.122,2.0,-0.1,1.9,2.2,1994
391,Reggie Williams,SF,29,DEN,82,68,32.4,5.1,12.4,.412,0.8,2.8,.278,4.3,9.6,.452,.444,2.0,2.7,.733,1.2,3.6,4.8,3.7,1.4,0.8,2.0,3.5,13.0,13.1,.478,.227,.222,4.2,11.9,8.2,17.6,2.2,1.6,12.8,20.5,0.9,3.9,4.8,.088,-0.8,1.3,0.6,1.7,1994
392,Scott Williams,C,25,CHI,38,11,16.8,3.0,6.2,.483,0.0,0.1,.200,3.0,6.1,.489,.485,1.6,2.6,.612,1.8,2.9,4.8,1.0,0.4,0.6,1.2,2.9,7.6,15.4,.518,.021,.415,12.6,20.6,16.6,9.5,1.3,2.3,13.6,22.4,0.6,1.1,1.7,.125,-2.3,-0.4,-2.7,-0.1,1994
393,Walt Williams,SF,23,SAC,57,4,23.8,4.0,10.2,.390,0.7,2.3,.288,3.3,7.9,.420,.422,2.6,4.1,.635,1.2,2.9,4.1,2.3,0.9,0.4,2.5,3.5,11.2,10.4,.467,.228,.402,5.6,13.5,9.5,15.3,1.9,1.1,17.5,25.7,-1.7,1.0,-0.7,-0.024,-3.1,-0.9,-4.1,-0.7,1994
394,Kevin Willis,PF,31,ATL,80,80,35.8,7.8,15.7,.499,0.1,0.3,.375,7.7,15.4,.501,.502,3.4,4.7,.713,4.2,7.9,12.0,1.9,1.0,0.5,2.4,3.1,19.1,19.4,.538,.019,.299,12.8,24.2,18.5,8.7,1.4,0.9,11.7,24.1,5.1,5.1,10.2,.170,1.3,-0.9,0.4,1.7,1994
395,Trevor Wilson,PF,25,TOT,57,13,21.4,3.3,6.8,.482,0.0,0.0,.000,3.3,6.8,.484,.482,1.6,2.9,.554,2.1,2.7,4.8,1.3,0.7,0.2,1.6,2.2,8.2,11.8,.505,.005,.428,10.5,14.0,12.2,9.0,1.5,0.6,16.8,19.1,0.0,0.8,0.8,.031,-2.0,-1.3,-3.3,-0.4,1994
396,David Wingate,SG,30,CHH,50,36,20.1,2.7,5.7,.481,0.1,0.2,.333,2.6,5.4,.487,.488,0.7,1.0,.667,0.6,2.1,2.7,2.1,0.8,0.1,1.1,1.7,6.2,10.8,.507,.042,.180,3.4,11.1,7.4,14.4,2.1,0.4,14.8,15.2,0.3,0.6,1.0,.046,-2.2,-0.3,-2.5,-0.1,1994
397,David Wood,PF,29,DET,78,3,15.2,1.5,3.3,.459,0.3,0.6,.449,1.2,2.7,.462,.502,0.8,1.1,.756,1.3,1.7,3.1,0.7,0.5,0.2,0.4,2.6,4.1,11.1,.546,.189,.317,9.6,12.8,11.2,6.1,1.7,1.0,10.6,12.2,1.7,0.6,2.3,.095,-2.2,-0.2,-2.4,-0.1,1994
398,Randy Woods,PG,23,LAC,40,0,8.8,1.2,3.3,.368,0.7,2.0,.346,0.6,1.4,.400,.470,0.5,0.9,.571,0.3,0.4,0.7,1.8,0.6,0.1,0.9,1.0,3.6,12.8,.489,.586,.263,4.0,4.8,4.4,28.6,3.3,0.3,18.6,21.4,0.0,0.2,0.3,.035,0.2,-0.6,-0.4,0.1,1994
399,Orlando Woolridge,SF,34,PHI,74,1,26.4,4.9,10.4,.471,0.0,0.2,.071,4.9,10.3,.478,.472,2.8,4.1,.689,1.4,2.6,4.0,1.9,0.6,0.8,1.9,2.5,12.7,13.9,.517,.018,.391,5.8,11.0,8.4,11.9,1.1,1.7,13.6,23.3,0.7,0.7,1.5,.036,-1.4,-1.7,-3.1,-0.5,1994
400,Haywoode Workman,PG,28,IND,65,52,26.4,3.0,7.1,.424,0.3,0.9,.321,2.7,6.2,.438,.443,1.4,1.8,.802,0.5,2.6,3.1,6.2,1.3,0.1,2.3,2.3,7.7,12.9,.490,.122,.252,2.2,11.2,6.9,34.3,2.6,0.2,22.8,16.9,0.7,2.2,2.8,.080,-0.9,0.4,-0.4,0.7,1994
401,James Worthy*,SF,32,LAL,80,2,20.0,4.3,10.5,.406,0.4,1.4,.288,3.9,9.1,.424,.425,1.3,1.7,.741,0.6,1.7,2.3,1.9,0.6,0.2,1.2,1.0,10.2,12.8,.452,.132,.161,3.1,9.4,6.2,15.6,1.4,0.7,9.8,26.2,-0.5,0.5,0.1,.002,-0.6,-2.3,-2.9,-0.4,1994
402,Luther Wright,C,22,UTA,15,2,6.1,0.5,1.5,.348,0.0,0.1,.000,0.5,1.5,.364,.348,0.2,0.3,.750,0.4,0.3,0.7,0.0,0.1,0.1,0.4,1.4,1.3,-0.4,.384,.043,.174,7.6,4.9,6.3,0.0,0.6,1.5,19.5,14.8,-0.2,0.1,-0.1,-0.064,-9.5,-2.8,-12.3,-0.2,1994
