,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
286,Wally Walker,SF,27,SEA,70,70,28.1,4.3,9.0,.480,0.0,0.0,.000,4.3,9.0,.482,.480,1.3,1.9,.672,1.5,2.8,4.4,3.1,0.5,0.4,1.6,3.1,9.9,11.4,.504,.003,.213,6.2,10.5,8.4,15.2,0.9,0.8,13.9,16.9,1.1,2.4,3.5,.087,-1.2,0.0,-1.1,0.4,1982
287,Kermit Washington,PF,30,POR,20,4,20.9,1.9,3.9,.487,0.0,0.0,0,1.9,3.9,.487,.487,1.2,2.1,.585,2.0,3.9,5.9,1.5,0.5,0.8,1.0,2.8,5.0,11.7,.521,.000,.526,10.8,20.4,15.6,8.4,1.0,2.1,16.5,11.3,0.4,0.5,0.8,.095,-1.1,0.5,-0.6,0.2,1982
288,Richard Washington,PF,26,CLE,18,2,17.4,2.8,6.4,.435,0.0,0.1,.000,2.8,6.3,.442,.435,0.5,0.8,.600,1.8,2.4,4.2,0.8,0.4,0.1,1.9,2.8,6.1,7.1,.448,.017,.130,10.9,16.5,13.5,6.8,1.2,0.4,22.3,20.6,-0.6,0.1,-0.5,-0.072,-5.2,-1.9,-7.1,-0.5,1982
289,Marvin Webster,C,29,NYK,82,32,23.0,2.4,4.9,.491,0.0,0.0,0,2.4,4.9,.491,.491,1.3,2.1,.635,2.2,3.7,6.0,1.2,0.3,1.1,1.1,2.6,6.2,11.8,.527,.000,.420,11.0,19.0,14.9,6.7,0.6,2.8,15.8,12.5,1.6,1.7,3.2,.082,-1.1,-0.1,-1.2,0.4,1982
290,Scott Wedman,SF,29,CLE,54,39,30.3,4.8,10.9,.441,0.1,0.4,.217,4.7,10.5,.451,.446,1.2,1.7,.733,2.4,3.3,5.6,2.5,1.4,0.3,1.4,3.5,10.9,12.5,.470,.039,.153,8.3,12.9,10.5,11.6,2.2,0.5,10.4,17.7,0.8,0.9,1.6,.048,-1.0,-0.2,-1.2,0.4,1982
291,Paul Westphal*,SG,31,NYK,18,12,25.1,4.8,10.8,.443,0.1,0.4,.250,4.7,10.3,.452,.448,2.0,2.6,.766,0.5,0.7,1.2,5.6,1.1,0.4,2.6,3.4,11.7,13.3,.489,.041,.242,2.2,3.4,2.8,31.8,2.0,1.0,18.0,23.9,0.0,0.3,0.3,.032,-0.5,-1.2,-1.8,0.0,1982
292,Jerome Whitehead,C,25,SDC,72,63,30.8,5.6,10.1,.559,0.0,0.0,0,5.6,10.1,.559,.559,2.6,3.3,.763,3.2,6.0,9.2,1.4,0.7,0.6,2.0,4.0,13.8,16.7,.599,.000,.332,12.1,23.9,17.9,6.4,1.0,1.1,14.5,17.9,4.4,0.9,5.3,.114,1.0,-1.6,-0.6,0.8,1982
293,Hawkeye Whitney,SG,24,KCK,23,4,11.6,1.1,3.1,.352,0.0,0.0,.000,1.1,3.0,.357,.352,0.2,0.3,.571,0.6,1.2,1.7,0.8,0.5,0.0,0.6,1.3,2.3,5.4,.364,.014,.099,5.3,11.7,8.4,8.8,2.1,0.2,15.9,13.5,-0.4,0.3,-0.1,-0.025,-4.5,0.2,-4.3,-0.2,1982
294,Michael Wiley,PF,24,SDC,61,1,16.6,3.3,5.9,.565,0.0,0.1,.000,3.3,5.8,.573,.565,1.6,2.3,.695,1.1,1.9,3.0,0.9,0.7,0.3,1.2,2.1,8.3,16.2,.599,.014,.393,7.7,13.9,10.7,7.3,1.9,0.9,14.4,19.8,1.8,0.3,2.1,.097,0.8,-0.9,-0.1,0.5,1982
295,Bob Wilkerson,SF,27,CLE,65,38,27.8,4.4,10.4,.418,0.0,0.3,.167,4.3,10.2,.425,.420,2.2,2.8,.784,0.9,2.9,3.8,3.6,1.4,0.4,2.1,2.9,11.0,12.5,.471,.027,.272,3.5,12.7,7.8,18.7,2.5,0.8,15.4,20.5,-0.5,1.1,0.7,.018,-1.8,0.3,-1.5,0.2,1982
296,Jamaal Wilkes*,SF,28,LAL,82,82,35.4,9.1,17.3,.525,0.0,0.0,.000,9.1,17.2,.527,.525,3.0,4.1,.732,1.9,2.9,4.8,1.7,1.1,0.3,2.0,2.9,21.1,16.5,.554,.003,.237,6.0,8.7,7.4,6.7,1.4,0.4,9.5,23.6,5.3,2.4,7.7,.127,0.7,-1.5,-0.8,0.9,1982
297,James Wilkes,SF,23,CHI,57,22,15.1,2.2,4.7,.481,0.0,0.0,.000,2.2,4.6,.483,.481,1.0,1.4,.725,1.1,1.7,2.8,1.1,0.5,0.3,1.1,2.0,5.5,11.8,.521,.004,.301,8.5,12.2,10.5,10.6,1.7,1.2,17.1,17.7,0.4,0.7,1.1,.061,-1.6,0.0,-1.6,0.1,1982
298,Jeff Wilkins,C,26,UTA,82,62,27.7,3.8,8.8,.437,0.0,0.0,.000,3.8,8.7,.439,.437,1.7,2.1,.778,1.5,6.0,7.5,1.1,0.4,0.9,1.6,3.0,9.3,10.5,.481,.004,.245,5.6,23.6,14.4,5.0,0.7,1.8,14.4,16.4,-0.5,1.5,1.0,.021,-2.8,-1.2,-4.0,-1.2,1982
299,Buck Williams,PF,21,NJN,82,82,34.5,6.3,10.7,.582,0.0,0.0,.000,6.3,10.7,.583,.582,3.0,4.7,.624,4.2,8.0,12.3,1.3,1.0,1.0,2.9,3.5,15.5,17.2,.603,.001,.440,13.7,26.6,20.1,5.4,1.4,1.7,18.3,18.2,3.6,5.3,8.9,.152,0.7,0.0,0.7,1.9,1982
300,Freeman Williams,SG,25,TOT,60,10,16.6,4.6,10.4,.443,0.5,1.6,.298,4.1,8.8,.469,.465,2.3,2.8,.843,0.4,0.7,1.0,1.4,0.5,0.0,1.8,1.7,12.0,15.4,.517,.151,.266,2.7,4.7,3.7,14.3,1.4,0.0,13.3,33.2,0.4,0.0,0.4,.020,0.1,-3.2,-3.2,-0.3,1982
301,Gus Williams,PG,28,SEA,80,80,36.0,9.7,19.9,.486,0.1,0.5,.225,9.6,19.4,.492,.488,4.0,5.5,.734,1.2,1.9,3.1,6.9,2.2,0.5,2.5,2.0,23.4,21.8,.526,.025,.274,3.6,5.5,4.6,31.0,2.9,0.7,9.9,28.5,5.9,4.3,10.2,.171,4.1,1.0,5.1,5.2,1982
302,Herb Williams,C,23,IND,82,75,27.8,5.0,10.4,.477,0.0,0.1,.286,4.9,10.3,.478,.478,1.5,2.3,.670,2.1,5.2,7.4,1.7,0.6,2.2,1.7,2.4,11.5,16.1,.503,.008,.220,8.2,20.9,14.4,9.2,1.1,4.5,12.8,19.7,0.8,3.8,4.6,.097,-0.5,1.3,0.8,1.6,1982
303,Ray Williams,SG,27,NJN,82,69,33.3,7.8,16.9,.462,0.1,0.7,.167,7.7,16.2,.474,.465,4.7,5.7,.832,1.4,2.5,4.0,6.0,2.4,0.5,3.5,3.7,20.4,19.0,.527,.039,.336,4.8,8.7,6.7,27.4,3.4,0.9,15.4,27.4,3.3,4.6,7.9,.139,2.0,1.7,3.6,3.9,1982
304,Sam Williams,PF,22,GSW,59,22,18.2,2.6,4.7,.556,0.0,0.0,0,2.6,4.7,.556,.556,0.8,1.5,.551,1.5,3.7,5.2,0.6,0.8,1.3,1.1,2.6,6.1,14.8,.565,.000,.321,9.1,22.4,15.7,4.6,2.0,4.0,16.8,14.3,0.9,1.7,2.6,.116,-1.0,1.9,0.9,0.8,1982
305,Sly Williams,SF,24,NYK,60,27,25.4,5.8,10.5,.556,0.0,0.2,.222,5.8,10.3,.561,.557,2.2,2.9,.757,1.7,2.1,3.8,2.4,1.3,0.3,1.9,2.6,13.9,18.6,.590,.014,.275,7.4,9.7,8.5,14.2,2.4,0.6,13.9,22.2,2.9,1.3,4.2,.133,2.3,0.2,2.6,1.7,1982
306,Bill Willoughby,SF,24,HOU,69,42,21.4,3.5,6.7,.517,0.0,0.1,.429,3.4,6.6,.519,.520,0.8,1.1,.727,1.6,2.3,3.8,1.1,0.4,0.9,1.1,2.1,7.8,13.1,.541,.015,.166,7.7,12.2,9.9,7.0,1.0,2.3,13.5,16.0,1.5,1.1,2.6,.086,-0.4,0.0,-0.4,0.6,1982
307,Brian Winters,SG,29,MIL,61,13,30.0,6.6,13.2,.501,0.6,1.5,.387,6.0,11.7,.516,.524,2.0,2.6,.788,0.8,2.0,2.8,4.1,0.9,0.1,1.9,3.1,15.9,15.8,.553,.115,.194,3.3,7.2,5.3,20.5,1.5,0.3,11.9,22.3,3.3,2.2,5.5,.144,1.3,-0.3,1.0,1.4,1982
308,Garry Witts,SF,22,WSB,46,0,10.7,1.1,1.8,.583,0.0,0.0,.500,1.0,1.8,.585,.589,0.7,0.9,.825,0.6,0.7,1.3,0.8,0.4,0.1,0.8,1.6,2.9,9.5,.650,.024,.476,6.5,7.2,6.9,10.2,1.7,0.5,25.6,11.6,0.4,0.6,1.1,.104,-2.6,1.6,-1.0,0.1,1982
309,Al Wood,SG,23,TOT,48,5,19.4,3.7,7.9,.470,0.1,0.5,.125,3.7,7.4,.493,.474,1.9,2.5,.782,1.1,1.7,2.8,1.2,0.6,0.2,1.5,2.3,9.5,13.2,.524,.063,.312,6.3,10.7,8.4,9.1,1.6,0.6,14.1,22.5,0.5,0.4,0.9,.046,-0.9,-1.5,-2.4,-0.1,1982
310,Howard Wood,SF,22,UTA,42,3,8.1,1.3,2.9,.458,0.0,0.0,.000,1.3,2.8,.462,.458,0.8,1.2,.654,0.5,1.0,1.5,0.2,0.2,0.1,0.4,0.9,3.4,12.0,.504,.008,.433,6.8,13.8,10.2,3.4,1.1,0.9,9.5,18.5,0.2,0.1,0.3,.049,-1.8,-1.8,-3.6,-0.1,1982
311,Mike Woodson,SG,23,TOT,83,74,28.1,6.5,12.9,.503,0.1,0.3,.280,6.4,12.6,.509,.507,2.7,3.4,.773,1.2,1.7,3.0,2.7,1.7,0.4,1.8,2.7,15.7,17.6,.546,.023,.268,4.8,7.2,5.9,14.1,2.9,0.9,11.4,23.6,3.2,2.5,5.7,.117,1.2,0.8,2.1,2.4,1982
312,Orlando Woolridge,SF,22,CHI,75,12,15.8,2.7,5.3,.513,0.0,0.0,.000,2.7,5.2,.517,.513,1.9,2.7,.699,1.1,1.9,3.0,1.1,0.3,0.3,1.4,2.0,7.3,13.4,.565,.008,.523,8.2,13.3,10.8,10.1,0.9,1.1,18.1,20.9,1.0,0.8,1.8,.073,-1.1,-0.9,-2.1,0.0,1982
313,Sam Worthen,PG,24,UTA,5,0,4.4,0.4,1.0,.400,0.0,0.0,0,0.4,1.0,.400,.400,0.0,0.0,0,0.2,0.0,0.2,0.6,0.0,0.0,0.4,0.6,0.8,1.9,.400,.000,.000,4.8,0.0,2.4,16.3,0.0,0.0,28.6,12.7,0.0,0.0,0.0,-0.096,-4.5,-0.5,-5.0,0.0,1982
314,Larry Wright,PG,27,DET,1,0,6.0,0.0,1.0,.000,0.0,0.0,0,0.0,1.0,.000,.000,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-17.2,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,13.0,0.0,0.0,0.0,-0.349,-5.1,-0.2,-5.3,0.0,1982
315,Rich Yonakor,PF,23,SAS,10,0,7.0,1.4,2.6,.538,0.0,0.0,0,1.4,2.6,.538,.538,0.5,0.7,.714,1.3,1.4,2.7,0.3,0.1,0.2,0.2,0.7,3.3,20.4,.567,.000,.269,19.9,21.4,20.7,5.8,0.7,1.6,6.4,17.7,0.2,0.1,0.3,.201,-1.2,-0.6,-1.8,0.1,1982
