,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
3831,Don Reid,PF,27,ORL,3,0,8.3,1.3,1.7,0.8,0.0,0.3,0.0,1.3,1.3,1.0,0.8,0.7,2.0,0.333,1.7,2.0,3.7,0.0,0.3,0.7,0.7,3.0,3.3,18.4,0.654,0.2,1.2,20.0,24.8,22.3,0.0,2.1,5.5,20.7,17.0,0.0,0.0,0.1,0.14,-4.4,0.7,-3.7,0.0,2001
3832,Glen Rice,SF,33,NYK,5,0,28.8,4.8,10.4,0.462,1.2,2.8,0.429,3.6,7.6,0.474,0.519,1.4,1.6,0.875,0.6,3.8,4.4,0.6,0.6,0.2,1.4,2.0,12.2,13.9,0.549,0.269,0.154,2.9,15.5,9.7,3.9,1.1,0.5,11.2,21.6,0.1,0.1,0.2,0.083,0.8,-0.6,0.2,0.1,2001
3833,Clifford Robinson,PF,34,PHO,4,4,28.5,5.3,12.5,0.42,1.0,4.0,0.25,4.3,8.5,0.5,0.46,3.5,5.5,0.636,1.5,2.5,4.0,1.0,1.5,0.5,2.3,3.5,15.0,13.3,0.503,0.32,0.44,5.2,9.0,7.1,6.7,2.6,1.2,13.1,25.5,0.0,0.1,0.1,0.046,0.5,1.5,2.0,0.1,2001
3834,David Robinson*,C,35,SAS,13,13,31.5,5.8,12.2,0.472,0.0,0.1,0.0,5.8,12.2,0.475,0.472,5.1,7.3,0.695,3.0,8.8,11.8,1.7,1.3,2.4,2.2,3.2,16.6,24.5,0.538,0.006,0.597,10.7,28.7,20.1,10.5,2.2,5.1,12.2,26.4,0.7,1.0,1.8,0.207,3.0,3.6,6.5,0.9,2001
3835,Eddie Robinson,SF,24,CHH,10,0,19.2,3.1,6.0,0.517,0.1,0.3,0.333,3.0,5.7,0.526,0.525,0.6,0.6,1.0,0.9,2.4,3.3,0.9,0.4,0.4,0.5,1.2,6.9,15.4,0.551,0.05,0.1,5.2,14.8,9.8,8.6,1.1,1.7,7.4,16.3,0.3,0.2,0.6,0.145,0.7,0.4,1.1,0.2,2001
3836,Glenn Robinson,SF,28,MIL,18,18,38.2,7.7,17.9,0.429,1.3,3.4,0.387,6.3,14.4,0.438,0.466,2.8,3.1,0.893,1.4,5.0,6.4,3.3,0.6,1.3,2.6,2.4,19.4,16.9,0.505,0.193,0.174,4.3,13.6,9.2,16.7,0.9,2.4,11.7,26.5,0.6,0.5,1.2,0.081,2.6,-1.1,1.6,0.6,2001
3837,Rodney Rogers,SF,29,PHO,4,0,20.5,3.0,10.0,0.3,0.5,2.5,0.2,2.5,7.5,0.333,0.325,2.3,3.5,0.643,0.8,2.8,3.5,0.5,0.5,0.8,1.3,4.0,8.8,4.8,0.379,0.25,0.35,3.6,13.8,8.6,4.3,1.2,2.5,9.8,26.4,-0.2,0.1,-0.1,-0.077,-5.7,-0.6,-6.4,-0.1,2001
3838,Jalen Rose,SF,28,IND,4,4,41.0,7.5,19.8,0.38,1.3,4.0,0.313,6.3,15.8,0.397,0.411,1.8,1.8,1.0,0.8,3.8,4.5,2.8,1.5,0.3,2.3,4.5,18.0,10.2,0.439,0.203,0.089,2.0,10.3,6.1,13.4,2.0,0.4,9.9,25.9,-0.2,0.1,-0.1,-0.028,-1.2,-0.8,-2.0,0.0,2001
3839,Malik Rose,PF,26,SAS,13,0,16.5,1.8,4.2,0.418,0.1,0.2,0.333,1.7,4.0,0.423,0.427,1.3,1.5,0.85,1.2,2.5,3.8,0.3,0.2,0.1,0.8,2.9,4.9,8.7,0.502,0.055,0.364,8.4,15.8,12.3,3.2,0.7,0.3,13.6,16.2,0.1,0.2,0.3,0.074,-3.9,0.0,-4.0,-0.1,2001
3840,Bryon Russell,SF,30,UTA,5,5,42.8,5.0,11.2,0.446,2.0,4.4,0.455,3.0,6.8,0.441,0.536,2.2,2.4,0.917,0.8,6.4,7.2,3.0,0.6,0.2,0.4,2.6,14.2,14.7,0.579,0.393,0.214,2.2,18.3,10.0,12.3,0.8,0.4,3.2,14.0,0.5,0.1,0.6,0.136,2.7,0.9,3.6,0.3,2001
3841,Arvydas Sabonis*,C,36,POR,3,3,34.7,4.7,9.7,0.483,0.0,0.7,0.0,4.7,9.0,0.519,0.483,2.0,2.7,0.75,2.7,5.7,8.3,2.7,0.3,2.3,0.7,4.0,11.3,17.1,0.523,0.069,0.276,8.5,18.4,13.4,14.5,0.5,4.9,5.8,15.5,0.2,0.0,0.2,0.108,1.6,1.9,3.5,0.1,2001
3842,Daniel Santiago,C,24,PHO,1,0,12.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,2.0,1.0,2.0,2.0,10.5,0.5,0.0,0.0,8.2,34.2,20.9,0.0,0.0,11.3,33.3,10.6,0.0,0.0,0.0,0.055,-7.5,2.3,-5.1,0.0,2001
3843,Detlef Schrempf,SF,38,POR,3,0,10.7,1.3,2.0,0.667,0.7,1.0,0.667,0.7,1.0,0.667,0.833,1.3,2.0,0.667,0.0,1.7,1.7,0.3,0.0,0.0,0.7,1.0,4.7,15.4,0.81,0.5,1.0,0.0,17.6,8.7,5.8,0.0,0.0,18.8,15.5,0.1,0.0,0.1,0.12,2.0,0.7,2.8,0.0,2001
3844,Shawnelle Scott,C,28,SAS,7,0,1.9,0.1,0.6,0.25,0.0,0.3,0.0,0.1,0.3,0.5,0.25,0.1,0.1,1.0,0.0,0.3,0.3,0.0,0.0,0.0,0.4,0.3,0.4,-11.5,0.338,0.5,0.25,0.0,15.9,8.3,0.0,0.0,0.0,40.3,27.0,-0.1,0.0,-0.1,-0.394,-16.4,-3.3,-19.8,-0.1,2001
3845,Brian Shaw,SG,34,LAL,16,0,18.1,1.7,4.5,0.375,0.6,1.8,0.345,1.1,2.7,0.395,0.444,0.4,0.6,0.667,0.6,2.8,3.4,2.7,0.6,0.1,1.0,2.3,4.4,10.4,0.461,0.403,0.125,3.8,16.4,10.3,21.2,1.8,0.3,17.4,14.0,0.2,0.5,0.7,0.111,-1.0,1.2,0.1,0.2,2001
3846,Reggie Slater,PF,30,MIN,4,0,13.0,1.5,4.0,0.375,0.0,0.0,0.0,1.5,4.0,0.375,0.375,0.3,0.5,0.5,1.3,2.3,3.5,0.0,0.5,0.8,0.8,3.8,3.3,5.7,0.385,0.0,0.125,10.5,20.0,15.1,0.0,2.1,4.7,15.1,18.0,-0.1,0.1,0.0,-0.001,-7.5,0.0,-7.6,-0.1,2001
3847,Steve Smith,SG,31,POR,3,3,40.7,5.3,11.3,0.471,1.3,3.7,0.364,4.0,7.7,0.522,0.529,5.0,5.3,0.938,1.7,2.7,4.3,2.3,0.7,0.3,3.3,1.0,17.0,14.7,0.621,0.324,0.471,4.5,7.4,5.9,10.7,0.9,0.6,19.6,19.5,0.2,-0.1,0.1,0.042,2.4,-1.0,1.4,0.1,2001
3848,Eric Snow,PG,27,PHI,23,9,31.2,3.8,9.1,0.414,0.0,0.3,0.0,3.8,8.8,0.429,0.414,1.7,2.4,0.727,1.1,2.6,3.7,4.5,1.2,0.1,2.0,2.7,9.3,11.8,0.457,0.033,0.262,4.0,9.7,6.8,24.8,2.1,0.2,16.1,17.9,0.1,0.4,0.6,0.038,-2.1,0.1,-2.0,0.0,2001
3849,Felton Spencer,C,33,NYK,2,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,-15.5,-0.9,-16.4,0.0,2001
3850,Latrell Sprewell,SF,30,NYK,5,5,42.4,7.0,17.2,0.407,0.6,2.8,0.214,6.4,14.4,0.444,0.424,3.8,5.0,0.76,0.6,2.4,3.0,3.4,1.0,0.2,4.0,3.4,18.4,10.0,0.474,0.163,0.291,2.0,6.7,4.5,15.1,1.3,0.3,17.1,27.5,-0.3,0.1,-0.2,-0.035,-2.5,-1.8,-4.3,-0.1,2001
3851,John Starks,SG,35,UTA,3,0,12.0,1.3,4.0,0.333,0.3,1.3,0.25,1.0,2.7,0.375,0.375,0.7,0.7,1.0,0.0,1.0,1.0,0.3,0.3,0.3,0.7,1.7,3.7,4.5,0.427,0.333,0.167,0.0,10.2,5.0,4.8,1.5,2.5,13.4,19.6,-0.1,0.0,0.0,-0.057,-5.4,0.8,-4.6,0.0,2001
3852,DeShawn Stevenson,SG,19,UTA,1,0,8.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.1,0.5,0.0,0.0,0.0,15.3,7.4,0.0,0.0,0.0,33.3,17.8,0.0,0.0,0.0,-0.178,-7.1,-4.2,-11.2,0.0,2001
3853,Michael Stewart,C,25,TOR,2,0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,15.4,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,-0.153,-4.1,-8.6,-12.8,0.0,2001
3854,John Stockton*,PG,38,UTA,5,5,37.2,3.4,7.4,0.459,0.0,1.6,0.0,3.4,5.8,0.586,0.459,3.0,4.2,0.714,2.2,3.4,5.6,11.4,2.0,0.6,1.4,3.8,9.8,21.9,0.53,0.216,0.568,6.8,11.2,8.9,51.4,3.0,1.4,13.1,13.6,0.6,0.1,0.8,0.202,5.3,3.1,8.4,0.5,2001
3855,Peja Stojaković,SF,23,SAC,8,8,38.4,6.5,16.0,0.406,1.1,3.3,0.346,5.4,12.8,0.422,0.441,7.5,7.8,0.968,2.1,4.3,6.4,0.4,0.6,0.4,2.3,2.1,21.6,17.2,0.557,0.203,0.484,5.6,11.4,8.5,1.8,0.8,0.7,10.4,23.5,0.8,0.3,1.1,0.165,3.3,-0.6,2.7,0.4,2001
3856,Damon Stoudamire,PG,27,POR,3,3,38.0,6.3,15.3,0.413,0.7,4.3,0.154,5.7,11.0,0.515,0.435,4.3,4.3,1.0,0.3,2.7,3.0,4.3,0.7,0.3,3.0,2.0,17.7,14.0,0.512,0.283,0.283,1.0,7.9,4.4,22.8,0.9,0.6,14.8,24.9,0.0,-0.1,0.0,-0.011,0.7,-1.2,-0.5,0.0,2001
3857,Rod Strickland,PG,34,POR,2,0,9.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,0.333,2.0,3.0,0.667,1.0,1.0,2.0,1.0,1.0,0.0,0.5,0.5,4.0,20.8,0.463,0.0,1.0,11.6,11.8,11.7,18.8,5.5,0.0,10.4,23.7,0.0,0.0,0.0,0.093,1.8,3.3,5.1,0.0,2001
3858,Wally Szczerbiak,SF,23,MIN,4,4,35.8,4.5,9.3,0.486,0.0,0.3,0.0,4.5,9.0,0.5,0.486,5.0,6.3,0.8,1.0,3.5,4.5,2.5,1.3,0.8,3.0,1.5,14.0,15.0,0.583,0.027,0.676,3.1,11.3,7.1,13.6,1.9,1.7,20.0,19.8,0.1,0.2,0.3,0.096,1.5,0.8,2.4,0.2,2001
3859,Žan Tabak,C,30,IND,2,2,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,1.0,0.5,1.5,0.0,1.5,0.0,0.0,0.0,0.0,1.0,0.5,-5.0,0.102,0.0,0.5,32.4,0.0,16.6,0.0,0.0,0.0,0.0,22.7,-0.1,0.0,-0.1,-0.292,-8.2,-12.1,-20.3,0.0,2001
3860,Kurt Thomas,PF,28,NYK,5,5,37.2,5.0,9.4,0.532,0.0,0.0,0.0,5.0,9.4,0.532,0.532,4.4,6.2,0.71,3.4,7.8,11.2,1.8,0.4,1.0,1.8,5.2,14.4,18.1,0.594,0.0,0.66,12.6,24.7,19.1,8.6,0.6,1.9,12.9,18.7,0.5,0.2,0.7,0.193,1.6,1.2,2.8,0.2,2001
3861,Tim Thomas,PF,23,MIL,18,0,26.6,3.6,7.9,0.448,1.2,2.8,0.431,2.3,5.1,0.457,0.524,2.9,3.6,0.815,1.2,3.3,4.5,1.6,0.5,0.6,1.2,2.9,11.3,16.2,0.591,0.357,0.455,5.3,12.8,9.2,10.2,1.0,1.5,10.9,18.7,1.2,0.3,1.6,0.156,2.5,-0.2,2.3,0.5,2001
3862,Otis Thorpe,PF,38,CHH,8,0,7.1,0.3,1.1,0.222,0.0,0.0,0.0,0.3,1.1,0.222,0.222,0.0,0.0,0.0,0.8,1.4,2.1,0.0,0.0,0.0,0.3,1.0,0.5,1.0,0.222,0.0,0.0,11.6,22.9,17.0,0.0,0.0,0.0,18.2,8.9,-0.1,0.1,0.0,-0.023,-7.8,-2.6,-10.3,-0.1,2001
3863,Jake Tsakalidis,C,21,PHO,4,4,18.8,1.5,4.0,0.375,0.0,0.0,0.0,1.5,4.0,0.375,0.375,0.0,0.0,0.0,2.5,4.5,7.0,0.0,0.0,1.8,0.3,2.8,3.0,10.1,0.375,0.0,0.0,13.1,24.6,18.8,0.0,0.0,6.3,5.9,9.6,0.0,0.1,0.1,0.082,-3.5,0.9,-2.6,0.0,2001
3864,Hedo Türkoğlu,SF,21,SAC,8,0,17.6,2.5,5.8,0.435,1.0,1.8,0.571,1.5,4.0,0.375,0.522,1.5,1.5,1.0,0.9,2.6,3.5,1.4,0.4,0.1,0.8,2.3,7.5,15.8,0.585,0.304,0.261,5.0,15.4,10.2,13.5,1.1,0.5,10.5,16.9,0.4,0.2,0.6,0.189,2.8,1.9,4.7,0.2,2001
3865,Jacque Vaughn,PG,25,UTA,5,0,11.4,0.2,2.0,0.1,0.2,0.4,0.5,0.0,1.6,0.0,0.15,0.0,0.0,0.0,0.0,0.4,0.4,1.6,0.0,0.2,0.2,2.6,0.6,-2.8,0.15,0.2,0.0,0.0,4.3,2.1,20.9,0.0,1.6,9.1,9.1,-0.1,0.0,-0.1,-0.103,-8.7,-2.0,-10.7,-0.1,2001
3866,Samaki Walker,PF,24,SAS,12,0,6.3,0.4,1.3,0.333,0.0,0.0,0.0,0.4,1.3,0.333,0.333,0.3,0.7,0.5,0.4,0.8,1.2,0.3,0.1,0.1,0.1,1.0,1.2,5.7,0.378,0.0,0.533,7.4,12.2,9.9,6.3,0.7,0.9,5.1,12.1,0.0,0.1,0.1,0.038,-4.0,0.3,-3.7,0.0,2001
3867,Rasheed Wallace,PF,26,POR,3,3,42.7,6.3,17.0,0.373,1.3,3.7,0.364,5.0,13.3,0.375,0.412,2.7,4.7,0.571,1.7,6.3,8.0,2.3,0.3,1.0,1.3,3.0,16.7,11.7,0.437,0.216,0.275,4.3,16.7,10.4,10.6,0.4,1.7,6.5,22.3,-0.1,0.0,-0.1,-0.028,0.4,-1.5,-1.1,0.0,2001
3868,Charlie Ward,PG,30,NYK,5,0,17.2,1.6,5.4,0.296,0.6,2.4,0.25,1.0,3.0,0.333,0.352,1.2,1.2,1.0,0.4,1.0,1.4,1.4,0.4,0.0,1.6,1.6,5.0,4.7,0.422,0.444,0.222,3.2,6.8,5.2,13.5,1.3,0.0,21.3,21.8,-0.2,0.0,-0.1,-0.08,-4.3,-2.6,-6.9,-0.1,2001
3869,Chris Webber*,PF,27,SAC,8,8,43.5,9.5,24.5,0.388,0.0,0.1,0.0,9.5,24.4,0.39,0.388,4.3,6.1,0.694,4.3,7.3,11.5,3.1,1.1,1.0,3.9,3.6,23.3,14.6,0.427,0.005,0.25,9.9,17.2,13.5,14.3,1.3,1.6,12.5,29.8,-0.3,0.5,0.2,0.028,1.1,-1.0,0.1,0.2,2001
3870,David Wesley,SG,30,CHH,10,10,39.4,6.3,13.4,0.47,1.3,3.3,0.394,5.0,10.1,0.495,0.519,3.1,4.1,0.756,0.4,2.6,3.0,3.9,1.6,0.1,1.4,2.8,17.0,16.7,0.559,0.246,0.306,1.1,7.8,4.4,18.1,2.2,0.2,8.4,19.4,0.9,0.4,1.3,0.164,0.9,1.4,2.3,0.4,2001
3871,Alvin Williams,SG,26,TOR,12,12,40.5,5.8,13.3,0.431,0.8,2.3,0.357,4.9,11.0,0.447,0.463,1.4,2.1,0.68,0.5,2.4,2.9,4.2,1.3,0.7,1.3,2.8,13.8,12.4,0.482,0.175,0.156,1.5,7.6,4.4,17.4,1.7,1.2,8.6,18.1,0.4,0.3,0.7,0.068,-0.8,-0.3,-1.1,0.1,2001
3872,Jason Williams,PG,25,SAC,8,8,23.9,3.3,7.6,0.426,1.4,3.8,0.367,1.9,3.9,0.484,0.516,0.9,0.9,1.0,0.0,2.3,2.3,2.9,1.0,0.0,2.6,1.8,8.8,10.4,0.546,0.492,0.115,0.0,9.7,4.8,20.6,2.1,0.0,24.7,18.6,-0.1,0.2,0.2,0.042,-1.1,0.6,-0.5,0.1,2001
3873,Jerome Williams,PF,27,TOR,11,0,14.9,1.1,2.2,0.5,0.0,0.0,0.0,1.1,2.2,0.5,0.5,1.0,2.0,0.5,1.8,2.3,4.1,0.8,0.9,0.5,0.5,2.1,3.2,15.1,0.52,0.0,0.917,14.4,19.5,16.8,8.3,3.4,2.8,15.1,11.4,0.2,0.3,0.5,0.148,-0.2,1.5,1.3,0.1,2001
3874,Monty Williams,SF,29,ORL,3,0,4.7,1.0,1.3,0.75,0.0,0.0,0.0,1.0,1.3,0.75,0.75,0.3,1.0,0.333,1.3,0.7,2.0,0.0,0.0,0.7,0.3,0.7,2.3,28.3,0.658,0.0,0.75,28.6,14.7,21.8,0.0,0.0,9.9,15.8,19.9,0.1,0.0,0.1,0.178,6.2,0.3,6.5,0.0,2001
3875,Scott Williams,C,32,MIL,17,17,22.2,3.5,7.1,0.492,0.0,0.0,0.0,3.5,7.1,0.492,0.492,0.9,1.6,0.571,2.6,4.5,7.2,0.7,0.6,1.4,0.7,3.4,7.9,17.6,0.506,0.0,0.233,13.6,21.2,17.6,5.6,1.6,4.4,8.3,17.7,0.6,0.6,1.2,0.151,-0.4,0.5,0.1,0.2,2001
3876,Wang Zhizhi,C,23,DAL,5,0,4.6,0.6,1.6,0.375,0.2,0.4,0.5,0.4,1.2,0.333,0.438,0.6,0.6,1.0,0.0,0.4,0.4,0.2,0.2,0.2,0.2,0.2,2.0,16.3,0.536,0.25,0.375,0.0,10.1,4.8,8.0,2.4,3.3,9.7,20.8,0.0,0.0,0.0,0.099,1.3,1.6,2.9,0.0,2001
3877,Victor Alexander,C,32,DET,1,0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.8,0.0,0.0,0.0,0.0,41.0,19.8,0.0,0.0,0.0,0.0,16.3,0.0,0.0,0.0,-0.288,-10.8,-3.9,-14.7,0.0,2002
3878,Derek Anderson,SG,27,POR,3,0,25.3,4.3,10.0,0.433,0.7,2.0,0.333,3.7,8.0,0.458,0.467,5.3,6.0,0.889,1.0,1.3,2.3,2.3,0.7,0.0,2.0,0.3,14.7,19.9,0.58,0.2,0.6,4.2,6.1,5.1,19.1,1.4,0.0,13.7,25.5,0.2,0.0,0.2,0.136,5.5,0.5,6.0,0.2,2002
3879,Kenny Anderson,PG,31,BOS,16,16,35.0,5.1,12.3,0.416,0.0,0.0,0.0,5.1,12.3,0.416,0.416,1.8,2.2,0.8,0.8,2.3,3.1,4.8,1.3,0.0,1.8,3.6,12.0,12.0,0.452,0.0,0.178,2.6,7.3,5.0,25.3,2.0,0.0,11.6,20.1,0.2,0.7,0.9,0.075,-2.8,0.3,-2.5,-0.1,2002
3880,Darrell Armstrong,PG,33,ORL,4,4,39.5,5.0,10.5,0.476,1.0,4.3,0.235,4.0,6.3,0.64,0.524,4.3,5.3,0.81,0.8,2.0,2.8,3.3,1.3,0.0,1.8,3.5,15.3,14.9,0.595,0.405,0.5,2.2,5.5,3.9,15.5,1.7,0.0,12.0,17.9,0.3,0.0,0.4,0.112,0.6,-0.4,0.2,0.1,2002
3881,Chucky Atkins,PG,27,DET,10,10,29.4,4.3,11.8,0.364,1.4,3.9,0.359,2.9,7.9,0.367,0.424,1.3,1.7,0.765,0.5,1.9,2.4,3.4,0.6,0.1,1.4,2.5,11.3,11.0,0.45,0.331,0.144,1.9,8.0,4.8,24.8,1.1,0.3,10.0,23.2,-0.1,0.4,0.3,0.052,-0.7,-1.1,-1.8,0.0,2002
3882,Stacey Augmon,SG,33,CHH,9,0,16.9,1.8,4.6,0.39,0.0,0.0,0.0,1.8,4.6,0.39,0.39,1.8,2.3,0.762,0.8,2.2,3.0,1.4,1.1,0.1,1.3,2.3,5.3,11.7,0.478,0.0,0.512,5.1,15.0,10.0,14.5,3.5,0.5,19.3,18.3,0.0,0.2,0.2,0.054,-3.4,2.0,-1.3,0.0,2002
3883,Vin Baker,C,30,SEA,5,4,28.8,5.8,11.6,0.5,0.2,0.2,1.0,5.6,11.4,0.491,0.509,1.4,1.8,0.778,2.2,2.8,5.0,0.8,0.6,1.2,0.8,4.6,13.2,18.6,0.533,0.017,0.155,8.6,11.8,10.1,5.4,1.2,3.3,6.1,22.3,0.3,0.0,0.3,0.099,0.7,-0.7,0.0,0.1,2002
3884,Dana Barros,PG,34,DET,4,0,1.5,0.3,0.8,0.333,0.0,0.3,0.0,0.3,0.5,0.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.5,0.5,1.6,0.333,0.333,0.0,0.0,0.0,0.0,37.4,0.0,0.0,0.0,24.5,0.0,0.0,0.0,-0.04,-8.5,-0.6,-9.1,0.0,2002
3885,Brent Barry,SG,30,SEA,5,5,29.8,2.8,6.8,0.412,1.4,3.2,0.438,1.4,3.6,0.389,0.515,0.8,0.8,1.0,1.2,3.4,4.6,2.8,0.6,0.8,1.8,2.4,7.8,12.5,0.545,0.471,0.118,4.5,13.8,9.0,15.2,1.1,2.1,20.1,14.6,0.1,0.0,0.1,0.025,1.1,-1.0,0.0,0.1,2002
3886,Jon Barry,SG,32,DET,10,0,17.7,2.9,6.1,0.475,1.7,3.8,0.447,1.2,2.3,0.522,0.615,0.5,0.8,0.625,0.4,1.6,2.0,2.1,0.5,0.1,1.9,1.4,8.0,15.6,0.62,0.623,0.131,2.6,11.1,6.7,26.4,1.6,0.4,22.7,23.1,0.1,0.3,0.4,0.106,2.5,-0.7,1.8,0.2,2002
3887,Tony Battie,C,25,BOS,16,16,27.7,2.6,5.4,0.488,0.0,0.0,0.0,2.6,5.4,0.488,0.488,0.8,1.3,0.619,2.4,5.1,7.6,0.8,0.6,1.9,0.7,3.2,6.1,13.9,0.509,0.0,0.244,10.0,20.4,15.3,5.0,1.2,5.6,10.4,11.2,0.5,0.9,1.4,0.153,-1.4,2.0,0.6,0.3,2002
3888,Raja Bell,SG,25,PHI,3,0,2.7,0.3,1.0,0.333,0.0,0.7,0.0,0.3,0.3,1.0,0.333,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,6.5,0.333,0.667,0.0,14.2,0.0,7.5,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,-0.096,-0.9,-8.7,-9.7,0.0,2002
3889,Jonathan Bender,SF,21,IND,5,0,9.0,0.6,1.2,0.5,0.0,0.2,0.0,0.6,1.0,0.6,0.5,0.0,0.0,0.0,0.0,0.8,0.8,0.4,0.4,0.6,1.0,1.2,1.2,2.9,0.5,0.167,0.0,0.0,10.0,5.3,7.1,2.4,4.7,45.5,11.7,-0.1,0.1,0.0,-0.033,-6.5,3.0,-3.5,0.0,2002
3890,Mike Bibby,PG,23,SAC,16,16,41.3,7.1,16.1,0.444,1.6,3.7,0.424,5.6,12.4,0.449,0.492,4.4,5.4,0.826,0.9,2.9,3.8,5.0,1.4,0.2,2.3,1.9,20.3,18.2,0.549,0.23,0.335,2.3,7.2,4.9,20.6,1.8,0.3,11.1,22.1,1.6,0.4,2.0,0.142,2.8,1.3,4.1,1.0,2002
3891,Chauncey Billups,PG,25,MIN,3,3,44.7,7.7,17.0,0.451,2.0,5.0,0.4,5.7,12.0,0.472,0.51,4.7,6.7,0.7,0.3,4.7,5.0,5.7,1.0,0.3,3.0,4.7,22.0,16.6,0.552,0.294,0.392,0.8,11.6,5.9,21.9,1.1,0.6,13.1,22.0,0.3,-0.1,0.2,0.062,1.4,-0.4,0.9,0.1,2002
3892,Corie Blount,PF,33,PHI,5,0,17.6,0.4,1.6,0.25,0.0,0.0,0.0,0.4,1.6,0.25,0.25,0.6,0.8,0.75,2.0,0.8,2.8,0.4,0.4,0.4,0.8,1.8,1.4,4.8,0.359,0.0,0.5,12.9,5.8,9.6,3.7,1.3,2.1,29.1,7.4,0.0,-0.1,-0.1,-0.048,-4.2,-2.2,-6.4,-0.1,2002
3893,Mark Blount,C,26,BOS,4,0,9.8,0.5,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.8,1.0,1.8,0.3,0.5,0.5,0.3,1.8,1.5,11.1,0.615,0.0,0.5,8.7,11.3,10.0,4.1,2.7,4.3,17.0,7.0,0.1,0.1,0.1,0.168,-4.1,2.8,-1.4,0.0,2002
3894,Bruce Bowen,SF,30,SAS,10,10,34.5,2.5,6.1,0.41,1.1,2.5,0.44,1.4,3.6,0.389,0.5,0.7,1.4,0.5,0.9,2.4,3.3,1.4,1.1,0.7,0.7,2.8,6.8,9.1,0.506,0.41,0.23,3.0,8.1,5.5,6.6,1.8,1.5,9.4,10.4,0.2,0.3,0.5,0.074,-1.7,2.2,0.5,0.2,2002
3895,Michael Bradley,PF,22,TOR,1,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,11.8,0.0,0.0,0.0,0.0,39.6,20.3,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,-3.6,11.2,7.6,0.0,2002
3896,Shawn Bradley,C,29,DAL,7,0,3.6,0.4,0.9,0.5,0.0,0.0,0.0,0.4,0.9,0.5,0.5,0.0,0.0,0.0,0.1,0.6,0.7,0.0,0.0,0.1,0.1,1.3,0.9,3.1,0.5,0.0,0.0,4.3,17.0,10.7,0.0,0.0,2.8,14.3,12.2,0.0,0.0,0.0,-0.007,-8.1,0.1,-8.0,0.0,2002
3897,Jamison Brewer,SG,21,IND,2,0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,1.0,2.0,0.5,0.0,0.0,0.5,1.5,0.5,-2.6,0.174,0.0,1.0,42.7,37.4,39.9,23.9,0.0,0.0,25.8,31.0,0.0,0.0,0.0,-0.214,-12.9,-3.8,-16.8,0.0,2002
3898,Chucky Brown,SF,33,SAC,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.3,0.0,0.0,0.0,0.0,100.0,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,-27.1,11.5,-15.6,0.0,2002
